,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1981.5,0.9727196654897284,0.35310160952451064,0.095356794634683,-0.7186357221597661,-1.7836075261809772,0.17604542198806736,0.0030741083135815053,-0.23236593040619818,-0.0001672834174462918,-9.982755448448909e-05,0.02864517092975676,0.07504247719838138,-2.2324039501041963,0.6652859954988606,0.16539096594667455,-0.08815851515809313,0.11875596606921751,-0.15074065482610674
1982.5,0.9835060482596835,0.35833103247666154,0.09872859586306139,-0.7134520807619671,-1.8021602724483494,0.18151369741012904,0.003206752110888458,-0.2339245328411203,-0.00017827746433253319,-0.0001013059972063483,-0.0020720186293361445,-0.30704726465460286,-2.2529097497207076,0.6846045679246742,0.17415469317539675,-0.062344622135282024,-0.24574101234218904,-0.14973222186029447
1983.5,1.0074701737407916,0.3628367633157767,0.10035993561713825,-0.6889395131161575,-1.7298802861331488,0.17533259189856024,0.003349178288068037,-0.23564411441939764,-0.0001659879185713659,-0.00010257984042513145,-0.003628309497693893,-0.8847768520358669,-2.1596354881558577,0.701256038623454,0.1829539015559768,0.058704233435549695,-0.6031379035928424,-0.1524453687528196
1984.5,1.0294737552111126,0.3667143079376206,0.10231885563101233,-0.6968678739460862,-1.7537880699438793,0.17890080033401906,0.0036577146515741547,-0.23763273537764296,-0.00017343665355746228,-0.00010367608520726204,-0.046545119227357656,-0.3045200057579257,-2.1895474872981224,0.7176709717165625,0.19194301080142356,0.08154659447737156,-0.1513987270951681,-0.1518519696846561
1985.5,1.0503956898770352,0.37076405111019034,0.10388962256674175,-0.7009415552267438,-1.7642319801170467,0.1807012392626456,0.003862790869649062,-0.23946717064344858,-0.00017655746492956876,-0.00010482101331379854,-0.06363304328360618,0.015367216647090084,-2.2039555187207927,0.7351864635026893,0.20208336751871456,0.11413171364309202,0.12862085752709296,-0.15214283982115745
1986.5,1.070666890426138,0.37484707284857915,0.10648262909445604,-0.6956663362725837,-1.761125016265483,0.18350910534048048,0.004179674242103562,-0.24136443210151418,-0.0001817925020367522,-0.00010597534981087439,-0.061726762666482124,0.014185339227856775,-2.197018701828263,0.7547867472224505,0.21314751695029746,0.17244030334410518,0.18774876067995225,-0.15182431656783515
1987.5,1.0948198087155463,0.378057018776454,0.1070237415789752,-0.7136676164759267,-1.803428671381296,0.1870778469574089,0.004468246633704453,-0.24320228647982373,-0.0001888366886900831,-0.00010688285360967807,-0.05130058178090827,0.07248976169773222,-2.253316393404243,0.771844104459362,0.2245676919430125,0.17278792186336925,0.27707627790502537,-0.15146047666912246
1988.5,1.1296547625880629,0.38210440468016227,0.10902959295597611,-0.7167664728331559,-1.8153931222849458,0.19011327697375122,0.004796584874130942,-0.2449681970325295,-0.0001958986846208562,-0.0001080271152780581,-0.01274029689395242,0.11288324991327392,-2.2658571190656,0.7919474276127042,0.23675062359044036,0.22829785528692104,0.43191904836142697,-0.15090266842371786
1989.5,1.1524221843613944,0.38643309643594204,0.1120307131174066,-0.7122149689558518,-1.800537954431826,0.19114919578095285,0.00510526349075324,-0.24671483030330832,-0.00019390011628465378,-0.00010925090667532351,0.031372499777930586,0.1406114448623021,-2.2474583570642364,0.8121884899477776,0.24779776713513263,0.29503546062825264,0.5956230141540164,-0.15154378426627252
1990.5,1.1700941917916494,0.38883743427957235,0.11467021858752785,-0.7169449255488625,-1.8208632636078055,0.19251417267723006,0.005253294916234441,-0.2484368174714545,-0.0002007827961779741,-0.00010993065199681138,0.023628681452639,0.13738045965099227,-2.2709942483869168,0.8281862602992147,0.25727789556342556,0.3144836123901276,0.5990403870249903,-0.1515705472915575
1991.5,1.1885435616514048,0.39304615009906835,0.11665441535471988,-0.7312370086524974,-1.9409874846361357,0.2040382592687097,0.0052166358676690805,-0.2500853629170905,-0.0002212769955626733,-0.00011112052425014447,0.02217771948395954,-0.6615703891619364,-2.3999603879579943,0.84328285777997,0.26493699064060444,0.2571945952185535,-0.18233648073480954,-0.15006695865509914
1992.5,1.1982266756730384,0.3954194366768638,0.11813918972604144,-0.6783022574704602,-1.747945806211735,0.19334212884562585,0.005761095595023574,-0.2518260819373119,-0.00019463510194113912,-0.00011179149087493902,0.007423765624290936,-2.179161880623504,-2.1711182542125655,0.8545824303162118,0.2714265819508093,0.4707302603390811,-1.2930549274121421,-0.15356119725946946
1993.5,1.2084478046700136,0.3960333651817359,0.11904221817598604,-0.6711697143505029,-1.7548422194979836,0.19648404203252376,0.006300234670177497,-0.2535354590929138,-0.0002026982421485824,-0.00011196505842494884,-0.031037439676143128,-0.9355609539460755,-2.1726784200715126,0.8604595522170334,0.27527609544685494,0.4964688627044839,-0.23881417738522875,-0.15244441611429388
1994.5,1.2291094324482736,0.39776141460523357,0.1205813864513648,-0.6731605472785193,-1.8348642504006814,0.20411099443804392,0.0067093753751131914,-0.2554605863178865,-0.0002194290737805074,-0.00011245360603652275,-0.058474546307456146,-0.0513111871623134,-2.25268301732137,0.867421104649981,0.2783832278455255,0.47437711270266286,0.43534557862873247,-0.15051329300531116
1995.5,1.2543496110190204,0.39930291324358014,0.12227746552480435,-0.6412295092895618,-1.7511894480848538,0.20153427876067836,0.00716422491715222,-0.2573400724613036,-0.0002193494104336609,-0.00011288941271413755,-0.06428283854412828,0.09898233549960125,-2.1413230461347528,0.8740671983023267,0.28115270560422084,0.6097172693640519,0.7393834179979462,-0.15086910122996566
1996.5,1.2783803006554602,0.3999389587963795,0.12470983972262462,-0.6219568021869222,-1.7008101516855298,0.20188184659019479,0.007583216476287078,-0.25933881236441175,-0.00021158794345866,-0.00011306923311247046,-0.07703748639174401,0.14596898724674928,-2.0796553026672044,0.8802104921419185,0.28363584843720885,0.6996453969055547,0.8781471831071447,-0.1525461810729509
1997.5,1.2934776881309482,0.400977882366067,0.12708913524103063,-0.6614190993085858,-1.9234188845960842,0.2184743280547503,0.007969935394226196,-0.2618320251319145,-0.00023686789183734123,-0.00011336295366332793,-0.06060835687047563,0.16135284143057704,-2.328745043229487,0.8860481572696692,0.28550701841665815,0.5206800235647854,0.7376429125210981,-0.15010077575144656
1998.5,1.329507577207559,0.4041756747833508,0.1292546026082703,-0.6425175458956355,-1.8906356293379891,0.21606513106893493,0.008291781936543133,-0.2638866960170663,-0.00023859974937808135,-0.00011426702146748313,-0.019132065899668472,0.16259314688952844,-2.2832879734297054,0.8939608143160747,0.28750382259633245,0.6099939072829885,0.8748828374529243,-0.15054269674750642
1999.5,1.3576466494545345,0.4065445565578618,0.13204742027702301,-0.5855967242967253,-1.65652558197454,0.20955349370372703,0.008793880628643889,-0.2658876664840461,-0.00020813695095771789,-0.00011493674278291624,0.006988616740588384,0.16520090258971018,-2.01525144968377,0.9015804731182365,0.28930891162841393,0.8910504142212943,1.1920600404178687,-0.15518776345987004
2000.5,1.3733298832604193,0.40691170965269197,0.13484306066477622,-0.5752399489544693,-1.5896857757700984,0.20857718621981405,0.009489624105040177,-0.26767922852127557,-0.00019203411653350366,-0.00011504054292029783,0.024456360182308814,0.16568467135954643,-1.9393627353013851,0.9070961698443745,0.2911677936312752,0.9749770722585002,1.3028934346546408,-0.15711346099917273
2001.5,1.3948480048931184,0.40642408495912474,0.13694634788157312,-0.5761142903043837,-1.593491739102759,0.21029964612151666,0.009709971774615201,-0.2693576464272287,-0.0001946443633429831,-0.00011490268350716571,0.017048900493363377,0.16175046717476638,-1.9442995752883638,0.9107149930434495,0.2929648638519647,1.0017800327523643,1.3147143481370738,-0.1575746043031903
2002.5,1.4215996922698635,0.4066792008689242,0.13875996260008952,-0.5937867281567489,-1.70707231601237,0.21595460589145274,0.009526987362604235,-0.2711523792842683,-0.00020933761820446457,-0.00011497480891440941,0.02051674953250389,0.16682399120908206,-2.068167087492792,0.914696402187772,0.2946893029018277,0.9328067753613867,1.2553362467512603,-0.15766756786724945
2003.5,1.4554873789944551,0.40794819893381806,0.14073125296145683,-0.6169995970391681,-1.7452191692235217,0.21770811936759862,0.009869264851405046,-0.2730965395688463,-0.00021202211504938855,-0.00011533357525827994,-0.026046263448559332,0.15459224295761506,-2.124144279208445,0.9198006011002439,0.2962342867818687,0.9270606396666836,1.1720077523622108,-0.15789153264052327
2004.5,1.4793201785690115,0.4077314800872897,0.14256762527709155,-0.630688746002023,-1.744219625395363,0.2221594337302457,0.011225012696336429,-0.27489415017891,-0.00021890876341664628,-0.00011527230532385862,-0.04991141154750577,0.16275537845617966,-2.131956236630647,0.9233456214924047,0.2979658106761115,0.9601379214840502,1.1930752906122049,-0.1548989320763289
2005.5,1.5059289937177445,0.40709418096196315,0.14456276074443997,-0.6597744034059655,-1.797339716499278,0.22510543627270188,0.011791519371572759,-0.27652448885046244,-0.00022627150647697394,-0.00011509213052023161,-0.076182836090387,0.1432112079531757,-2.2017519163967134,0.926752491429922,0.29976386243048647,0.9311346876755273,1.1126392355973087,-0.15398764593612746
2006.5,1.5342312832581382,0.4071322136383451,0.1469151257072594,-0.6712372670686496,-1.8242598571309805,0.22814430733319307,0.012282802825209844,-0.2782690747241109,-0.000224503505898271,-0.00011510288297496788,-0.08281751820783319,0.1312658385258775,-2.24079927793502,0.9313195532458025,0.30163192283745915,0.9357680839258333,1.0931213205669212,-0.15445483102438298
2007.5,1.5569499832894675,0.4092419521094431,0.1489858767793453,-0.6551942390100681,-1.7975755101067856,0.23124455897319274,0.012910730677531963,-0.27978747816487953,-0.0002315612333712387,-0.00011569934027363374,-0.09548648830686786,0.12214546196343949,-2.1985317081969233,0.9378940803390553,0.3038187146378018,1.0176812142492966,1.1519592757493473,-0.15305347524978016
2008.5,1.5843484548903988,0.41119210598448236,0.1514896642600116,-0.6310203056655177,-1.735406717468919,0.2291649847081163,0.01316796409643804,-0.2813674541233233,-0.0002234475979929035,-0.00011625068041755373,-0.09841565547771298,0.13422899750467482,-2.117123001779002,0.94496005685177,0.3060933733245783,1.123385593305164,1.2708795963481296,-0.15478561550385225
2009.5,1.603394815941647,0.41268187972923015,0.15343619490279073,-0.5811355580519679,-1.6550139041046013,0.2255718984410382,0.012813770737489034,-0.28311252030087114,-0.0002187083920740827,-0.00011667186362845337,-0.09873603763126881,0.1131522941596696,-2.005014266392514,0.9505163265240262,0.307979273543472,1.2516456794414048,1.3710953764002896,-0.1579199144615664
2010.5,1.6323577239893923,0.4142514253463776,0.1558644189315727,-0.5693115914678442,-1.6986156367052336,0.229805454513035,0.014148815539525895,-0.28483804462231016,-0.00023607308047165365,-0.00011711559964206902,-0.07538896135976504,0.13830511458928252,-2.038226291416608,0.9569731864009164,0.3101943872332486,1.275872949627094,1.4525415538021664,-0.15334330325570225
2011.5,1.6562043431178068,0.4158690078309062,0.15865087839063463,-0.5799003783412021,-1.6577264418035025,0.23158562761390614,0.01485289329150636,-0.28657706222702356,-0.00022156810668588485,-0.00011757291645754572,-0.042579421705663804,0.1086741732250435,-2.005565242654152,0.9637792544564944,0.31229789124499113,1.337270028903752,1.5083370357864918,-0.15506233071773606
2012.5,1.6818539877851417,0.4173769985475663,0.1610453805930941,-0.5766201752555381,-1.704373221671251,0.23453130327489577,0.015199158490778207,-0.2883584686860419,-0.00023210877137785744,-0.0001179992499019959,-0.03035691813698734,0.13666144638950672,-2.0503330343595247,0.9697571477252888,0.31413791342379116,1.3412019621966311,1.5622993190860093,-0.15407858031514787
2013.5,1.7165900965719723,0.41898551558886127,0.1635880623780551,-0.5426728641069257,-1.6012455773630412,0.23142212386879177,0.015660147520079926,-0.2899777685086531,-0.00021889932617807413,-0.00011845400376957339,-0.02371501571409297,0.15382595610889063,-1.927555077318028,0.9762220622821343,0.31629800100484917,1.4933030116342103,1.7452837289490684,-0.1560506599688589
2014.5,1.740957009260394,0.42172719271469605,0.16665091647604405,-0.5321222319603468,-1.6313338131431159,0.23534381164861987,0.016300813881989513,-0.29171554872026983,-0.00022244455676928243,-0.00011922912037985083,-0.015953469943394503,0.1404680283100357,-1.9479205220813118,0.9844438225829274,0.3182729582627174,1.5209157563016733,1.7640878168532683,-0.15534018123256513
2015.5,1.7698415764431212,0.425048775637487,0.16917013739714362,-0.5169306372635233,-1.6477642479405776,0.23940928535749825,0.01712517476320836,-0.29359196173280544,-0.00022202228847161573,-0.00012016818576855346,-0.04124998896076881,0.1174470572524086,-1.9551319481606906,0.9926697956767778,0.32024072679314985,1.5627435033692383,1.746200690079592,-0.1547959754049248
2016.5,1.8123463162042945,0.42748156378581087,0.17137223005494978,-0.48067794471833675,-1.5028234465359251,0.23408150517489024,0.017995621824725087,-0.2951246806719983,-0.00020712402124389124,-0.0001208559744528165,-0.0766868344697504,0.13326684169511208,-1.788314858801805,0.9996900332562507,0.3223283947864992,1.762085526861332,1.9274305731682089,-0.15617066234289023
2017.5,1.8388958656062926,0.42957584690563716,0.1738539965911631,-0.4740175882315785,-1.527086127774505,0.23639530472114464,0.018843063237996324,-0.29664606769546387,-0.00021012171172955297,-0.00012144806227289734,-0.08734521396610052,0.15307943828524154,-1.803394176094432,1.0069836598329902,0.32468488933938117,1.790974410144452,1.972341023143261,-0.15474668374063522
2018.5,1.8682602596184323,0.4320971206435232,0.17697004078658804,-0.4636521316200979,-1.4813353818789237,0.23634352867315966,0.019016143153466118,-0.2980741902846403,-0.0002019274881887279,-0.00012216086726910805,-0.09184737177517618,0.13963470959046734,-1.7559204423423453,1.015339687410161,0.3270329639240571,1.872746511819822,2.0337082462753955,-0.1566265796518478
2019.5,1.8983316234899905,0.4346147745338803,0.1794119060146246,-0.48375901288357787,-1.6318112135069245,0.2422826965719604,0.02059449633562303,-0.2996064167088177,-0.00021293874546102,-0.00012287264887568628,-0.0928488463778104,0.09963483229366879,-1.9166092058900315,1.0225523300692247,0.3289701684761603,1.7808924850415537,1.887674125730901,-0.1523440984693206
2020.5,1.927145397359342,0.4382692106216519,0.18263296689541417,-0.40336046253911884,-1.4206026656245399,0.23338956670466965,0.010265549669029846,-0.30103788514380153,-0.00019572195441416342,-0.00012390581725504703,-0.08733736331715929,0.07202439401040502,-1.6502446079909463,1.0308685640907984,0.3300558438552008,2.020611812800944,2.097375703902969,-0.18242189860535643
2021.5,1.9544822859478688,0.443238020065482,0.186100708176097,-0.4549721383580977,-1.6659726690797,0.24229026188380634,0.012351420825854088,-0.30247814965273906,-0.00021047991163481176,-0.0001253105803093558,-0.05098722178920379,0.11476189901119438,-1.9272798742714903,1.0413273097665012,0.3314786229121876,1.831722848453893,2.001058896444488,-0.17532636451589653
2022.5,1.9830098310344597,0.44797259730114014,0.1895600008742606,-0.4076567290967811,-1.3417226600940109,0.23788985288880407,0.013702246020662012,-0.3039145391675053,-0.00018471641025687553,-0.00012664912211773257,-0.01696340105864844,0.07173612119733436,-1.5808966427534137,1.051411026375185,0.3329240004209994,2.1799494071530265,2.3309903346098038,-0.1769884800821358
2023.5,2.009726539924465,0.45108021329835335,0.19221674117364507,-0.49592029039481184,-1.8034798998253125,0.2533390896710561,0.01675240352526144,-0.30525776193691123,-0.00020645811587306645,-0.00012752769558471963,0.0004820768898405274,0.1551526874295871,-2.0950818210528057,1.0581436912636621,0.33361271519005786,1.7824591145094753,2.06845120455472,-0.1664938874941648
