,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1994.5,1.5640967221100397,0.5971594610261474,0.1599011861765238,-0.024305370573995486,-0.3210661405299089,0.6114691772990009,0.03445850916126486,-0.08471560810738035,0.18494515179445806,0.09124393505180113,0.06858311591229822,-0.03066262892217043,-0.6015507216685314,1.1260987044051813,0.43912559366627796,2.2454395053101575,2.2108401884441604,0.11901122102265235
1995.5,1.5962159781549146,0.599473713897963,0.1621503314523708,-0.006651918144299644,-0.30804985383747796,0.6037499350322625,0.03679455927548053,-0.08533888159885682,0.1848780077760236,0.09159754502118272,0.06321075431591903,0.16563815044934613,-0.5643533041202748,1.1344450750750585,0.44351901101031044,2.3171537465297893,2.4511571271141745,0.11996274491200581
1996.5,1.6267961054390494,0.600428609484994,0.1653758667601233,-0.006534388363010105,-0.29882131219312075,0.6047911675996464,0.03894644729362523,-0.08600170191404077,0.1783362780812837,0.09174344981983498,0.051508062615534964,0.24426614050355627,-0.5475515545608838,1.1419170380714434,0.44740046788472665,2.367871919502936,2.5555950327403036,0.11485088036699198
1997.5,1.6460082062003298,0.6019883460912651,0.16853101521921868,-0.02047999225221839,-0.3275594094568029,0.6544983919381194,0.04093258708035832,-0.08682849887236783,0.1996434084888432,0.0919817722695136,0.06797879561816374,0.27000965464605625,-0.6048498409944258,1.148924783750011,0.45025986179609373,2.3761995297576792,2.5971928231833785,0.13346640897705422
1998.5,1.6918578514108973,0.6067891938514077,0.1714026093419802,-0.012993203369169903,-0.32313936200912613,0.6472809968001279,0.04258555049452151,-0.0875098669691261,0.20110309954181163,0.0927153254823645,0.11992950993662176,0.2720851957128132,-0.5891815710844843,1.158731500353516,0.4529204572011096,2.439532634224718,2.709513834231634,0.1352448950063253
1999.5,1.727666079305661,0.6103455975440726,0.17510612338465906,-0.008071119515716534,-0.2923402058482386,0.6277736422181985,0.04516426630848372,-0.08817342698187955,0.1754276191650696,0.09325873187333732,0.16236985182083047,0.2764490433510979,-0.5301871640181725,1.1678104132659872,0.45537144392676115,2.51775442280173,2.829817174638577,0.11452898929645913
2000.5,1.747623695723109,0.610896804715438,0.1788133805930926,-0.01243466328820664,-0.2791141113080277,0.6248488515393686,0.048737517410846934,-0.08876754316094887,0.1618553923603102,0.09334295445478605,0.19521860163502244,0.27725858743668036,-0.5129615299663688,1.174027124075149,0.45774669854104755,2.555562519858474,2.892669065693351,0.10518164245185332
2001.5,1.775006467853195,0.6101647334573884,0.18160251854160506,-0.009167193123832637,-0.2792285009594781,0.6300089417242426,0.04986919536389129,-0.08932413858574836,0.16405543123429764,0.09323109645590585,0.18149285952420588,0.27067504602630743,-0.5114401052736403,1.1778382786221693,0.4597691803899705,2.5906981283384787,2.9119802163338284,0.10694836533783449
2002.5,1.809049186452737,0.6105477391326529,0.18400752609121507,-0.016993560219014135,-0.297684452374444,0.6469498890147196,0.048929410408493385,-0.08991930626920937,0.17643959803540984,0.09328961842070609,0.1885799770701298,0.27916513805194715,-0.5466753920140849,1.1821213453594073,0.4614761186534937,2.602986425049666,2.9373426452398226,0.11556721876279065
2003.5,1.8521727833648909,0.6124528867227662,0.1866216249696362,-0.02056196817473872,-0.3045854055129541,0.6522030085029356,0.05068730459746451,-0.09056402694076257,0.1787022183341804,0.09358071849417338,0.1129031367982892,0.2586963933319038,-0.5637504978980891,1.1876751532823617,0.46290421538478344,2.6333388014963144,2.888319395950334,0.11787312458426698
2004.5,1.8825010866950647,0.6121275265826543,0.18905681103087923,-0.010840524987986811,-0.3078524830419125,0.6655381134477759,0.05765025523340876,-0.09116014894207329,0.18450660972905802,0.09353100457112541,0.08345172435191034,0.2723566758360996,-0.562752325567136,1.1911619930238857,0.4644473231558989,2.6803406281677837,2.918961302900564,0.1264310149733992
2005.5,1.9163619939948033,0.6111707490064027,0.19170253055028896,-0.01096679193449634,-0.31649437577723316,0.6743636534727805,0.06055976235846205,-0.0917008003747357,0.19071227614078426,0.0933848122109198,0.05672863593729657,0.23965124170136673,-0.5826835282330429,1.194284444668325,0.46598656151773504,2.7039222324260397,2.8894624654568375,0.13253805588616777
2006.5,1.9523779231949905,0.6112278474872902,0.19482196679948682,-0.019497023466769903,-0.320363381879963,0.6834674060285515,0.06308293246617802,-0.0922793383610134,0.18922212203418678,0.09339353666464058,0.051355032197741846,0.21966172651782362,-0.5966919301681419,1.1986773250720795,0.4673922310832747,2.7326823083615444,2.8953352907584753,0.13224352952538862
2007.5,1.9812884850306625,0.6143951991761344,0.19756795904959581,-0.006144997154900163,-0.3171698214419879,0.6927550405577433,0.06630789104162366,-0.09278286993389169,0.19517070695196115,0.09387749723236986,0.04089515268008759,0.20439958608055453,-0.5782979916475187,1.2059939675391567,0.4691265092229081,2.7960405902262693,2.9354247983412,0.13886085819610547
2008.5,2.0161542654815374,0.6173229664109033,0.20088819445138356,-0.0033212368506780094,-0.3060197205571673,0.6865251186052321,0.06762900957000963,-0.0933068201292774,0.18833215315050772,0.0943248501102042,0.03884923188192227,0.2246203099888848,-0.5559541528347383,1.2136408974132677,0.4708752797490559,2.8534495050627013,3.007414922413849,0.13377350619183584
2009.5,2.040391611727463,0.6195595646675427,0.2034694598346181,0.004483352793148095,-0.29196582050151554,0.6757610658909553,0.06580991696871102,-0.09388551739349893,0.18433772733017068,0.09466659471844517,0.03905904242839209,0.18935031820686352,-0.5189199072090185,1.2196502964697018,0.4723450230877056,2.909430901394547,3.035501784201626,0.12867447523463982
2010.5,2.0772482075230205,0.6219159244862091,0.20668949166483083,0.015344166554869225,-0.2971525694421989,0.6884438175257714,0.07266653937686032,-0.09445773420510867,0.19897350405848455,0.09502663848612428,0.0601315811257466,0.23144133003757947,-0.5167972594327735,1.2264353124475524,0.47390054263452697,2.9705857777379734,3.152509948432836,0.14474968118199388
2011.5,2.1075940968535294,0.62434440208398,0.21038457418004564,0.006243656315947916,-0.2922420262421059,0.693776803063549,0.07628259427175466,-0.09503442564708876,0.18674802941027524,0.09539770160521979,0.09590201665542131,0.18185658040651678,-0.5176956146003846,1.2336980576604122,0.47543452159720084,3.0056050242286396,3.1807538254000085,0.1365053107007326
2012.5,2.1402344168188177,0.6266083494919681,0.21355988799707487,0.007700424638269665,-0.2984365285156564,0.7026013638275297,0.07806096884080832,-0.09562517404251585,0.19563219775626828,0.09574362507078825,0.11230411094934067,0.22869079723605382,-0.5253071401320112,1.2400231645315496,0.47666252952605953,3.043715350044208,3.273296582004157,0.14429285571917633
2013.5,2.1844376687490525,0.629023217134131,0.2169317005582839,0.01115717691736616,-0.28161965891380175,0.6932869837826933,0.08042855059042356,-0.09616216478209699,0.1844986555801835,0.09611260863494642,0.12233756709129572,0.2574140803242775,-0.491246639249786,1.2469568885389153,0.4780908347689933,3.1181799447686527,3.3797383078566337,0.136436211456242
2014.5,2.2154456549036996,0.6331392987213711,0.2209933059002626,0.008383261829951945,-0.28322432898223965,0.7050354503802775,0.08371893255102496,-0.09673844588089983,0.18748674279461178,0.09674153190507043,0.13401211707676997,0.23506077411796805,-0.49460134382785986,1.2561473216918144,0.47951134921036137,3.165720196617795,3.417598829269235,0.14068378049758495
2015.5,2.2522025584448917,0.6381259932450118,0.22433400735825262,0.0053828647424113635,-0.2802645650967163,0.717214666257123,0.08795274648891165,-0.09736070026349859,0.1871308351973894,0.09750348187142677,0.09975719773174276,0.19653722293798365,-0.48860246166724997,1.2654914083115039,0.4808514415743418,3.226509438500792,3.415040434329431,0.14292031853790585
2016.5,2.3062917407255665,0.6417783396167325,0.2272541697350208,0.011986546297277169,-0.26051666203335805,0.7012538730913336,0.09242325325991851,-0.09786897912898998,0.17457387432418228,0.09806154797751392,0.061868600803483526,0.22301022766524933,-0.4493908982498555,1.273292437377863,0.4823057747194388,3.31161999144435,3.488023287390423,0.13555586601545977
2017.5,2.34007722971205,0.6449224881770266,0.23054520348933719,0.01178464290902263,-0.2607728782881033,0.7081854796364795,0.09677560591127833,-0.09837350011485815,0.1771004689652283,0.09854196318610112,0.05268759737785413,0.2561648490249493,-0.4495309682760862,1.281053896358354,0.48391767185369866,3.3596283769602837,3.5523298442916875,0.14030360178100248
2018.5,2.37744473435291,0.6487076780198112,0.23467734342975735,0.008548021646240961,-0.254431507319185,0.7080303706108616,0.09766452261654558,-0.09884709283355418,0.17019399166718555,0.09912032732284323,0.049167425316949065,0.233666289225816,-0.4402181678544472,1.290203763067265,0.48563573691601064,3.4108752876033543,3.581489732947016,0.13522258132319795
2019.5,2.415711889757611,0.6524874333832323,0.23791546465175656,-0.0007132775867859038,-0.26853157777256204,0.7258227395075927,0.10577074630300132,-0.09935520837166253,0.17947479759041962,0.09969786108961812,0.04876164484502369,0.16673004590319618,-0.4670909109568512,1.298107848097227,0.4867587306701682,3.445274070884394,3.559267352089395,0.14793842901077392
2020.5,2.452378705641452,0.6579738405720593,0.2421868656593473,0.015521540913624472,-0.23312861791959955,0.6991809859923697,0.05272257364340963,-0.09982991063671282,0.16496367571073903,0.10053616545198198,0.05367771859530676,0.12052642879058464,-0.39169431780605546,1.3074364677087937,0.48677647961181025,3.516361836438456,3.599604494224022,0.10029643966199159
2021.5,2.4871661189548724,0.6654335173040623,0.2467853858825173,-0.0014552473034035584,-0.25738936177180305,0.7258454034264237,0.0634353458983729,-0.10030752984783561,0.17740237670566342,0.10167597869059782,0.09043316527771585,0.19204384901935817,-0.44618854159111804,1.3194961428582863,0.4872261189368611,3.5314295946432557,3.7072800676505078,0.11751169074544426
2022.5,2.5234686959116734,0.672541541075142,0.2513727025658535,0.011695376246729778,-0.22821723506037225,0.7126627991509352,0.07037301442161764,-0.10078386403690334,0.15568768506974393,0.10276206055255237,0.1355514106457832,0.1200440298318124,-0.38882520374877816,1.3312765556763146,0.4876011401475377,3.625558756531456,3.785825518490481,0.10514479973263953
2023.5,2.5574669028225,0.6772070069193185,0.2548957664294946,-0.025520342551301624,-0.26807355913299336,0.7589451277004079,0.08603824023464902,-0.1012293023543129,0.1740126179338321,0.10347492786899902,0.16310267111491214,0.25963424739746466,-0.48796051912430477,1.3386747139752369,0.48716959850294567,3.6056594752842726,3.899592810027941,0.1299988558850899
