year,stratospheric_AOD,volcanic_ERF
1507.5,0.00526332320821999,0.15293831205395167
1508.5,0.0037074380036814895,0.18405601614472164
1509.5,0.0031784419395279664,0.1946359374277921
1510.5,0.012585781941124414,0.006489137395863149
1511.5,0.027600111630102956,-0.29379745638370763
1512.5,0.015212199975332295,-0.04603922328829441
1513.5,0.007903413927354034,0.10013649767127077
1514.5,0.004626738554014063,0.16567000513807015
1515.5,0.0034887214088296908,0.1884303480417576
1516.5,0.003104750863976134,0.19610975893882876
1517.5,0.00297569381238609,0.19869089997062964
1518.5,0.0029323391023330617,0.1995579941716902
1519.5,0.002917775431802359,0.19984926758230426
1520.5,0.0029128831868137635,0.1999471124820762
1521.5,0.002911239770302073,0.19997998081231003
1522.5,0.0029106881007070016,0.1999910142042114
1523.5,0.002910502954436362,0.19999471712962422
1524.5,0.002910440266755261,0.19999597088324625
1525.5,0.0029104195494553072,0.19999638522924532
1526.5,0.002910412454023745,0.19999652713787655
1527.5,0.0029104098967092673,0.1999965782841661
1528.5,0.014180638269287128,-0.02540798916739105
1529.5,0.010697573056842853,0.04425331508149433
1530.5,0.005708112378353329,0.14404252865128483
1531.5,0.0038584600217280115,0.18103557578379117
1532.5,0.00322924567322702,0.19361986275381107
1533.5,0.00301752658874295,0.19785424444349245
1534.5,0.002946391752882783,0.1992769411606958
1535.5,0.0029224964371368997,0.19975484747561345
1536.5,0.002914469202202879,0.19991539217429385
1537.5,0.011781862191608499,0.022567532386181515
1538.5,0.00903965503096555,0.07741167559904046
1539.5,0.005112460107575622,0.155955574066839
1540.5,0.0036566126052126834,0.18507252411409778
1541.5,0.013074769147889792,-0.0032906067394444572
1542.5,0.009844681075877012,0.06131115470081117
1543.5,0.005399703411090547,0.1502107079965405
1544.5,0.003753861704735996,0.1831275421236315
1545.5,0.0031940639078352866,0.19432349806164573
1546.5,0.0030057062953805056,0.19809065031074133
1547.5,0.002942420995367385,0.19935635631100376
1548.5,0.0029211622522543816,0.1997815311732638
1549.5,0.0029140211607245844,0.19992435300385977
1550.5,0.002911622389465759,0.19997232842903626
1551.5,0.0029108165540366656,0.19998844513761815
1552.5,0.002910545691840982,0.1999938623815318
1553.5,0.002910454628607091,0.19999568364620965
1554.5,0.028051681747377214,-0.30282885872919285
1555.5,0.020286403096388714,-0.14752328570942277
1556.5,0.009153428097599097,0.0751362142663695
1557.5,0.005025971018067759,0.15768535585699625
1558.5,0.0036218889807499714,0.18576699660335202
1559.5,0.003149441316881458,0.1952159498807223
1560.5,0.0029907043201515813,0.19839068981531982
1561.5,0.0029373813564339915,0.1994571490896716
1562.5,0.0029194693460504093,0.19981538929734322
1563.5,0.002913452593827717,0.1999357243417971
1564.5,0.0029114315530026354,0.19997614515829876
1565.5,0.002910752399516868,0.19998972822801409
1566.5,0.0029105243968113224,0.19999428828212498
1567.5,0.02910329754636122,-0.323861174708873
1568.5,0.021008372586390118,-0.16196267550945095
1569.5,0.009412486519932163,0.06995504581970817
1570.5,0.005113752244124818,0.15592973133585508
1571.5,0.003651410666672739,0.18517656288489667
1572.5,0.0031593591651351734,0.195017592915648
1573.5,0.0029940358387679986,0.19832405944299145
1574.5,0.0029385004072754323,0.19943476807284277
1575.5,0.002919845323553577,0.1998078697472799
1576.5,0.007087644795515209,0.11645188030804728
1577.5,0.005795667529755323,0.14229142562324498
1578.5,0.00394696540951735,0.17926546802800444
1579.5,0.0032616609084888232,0.19297155804857494
1580.5,0.003028537312641744,0.19763402996551657
1581.5,0.002950095916549477,0.1992028578873619
1582.5,0.002923740672038134,0.19972996277758873
1583.5,0.0029148873934968463,0.19990702834841448
1584.5,0.002911913599010272,0.19996650423814602
1585.5,0.09168403620558901,-1.5754759478934286
1586.5,0.06426565643680211,-1.0271083525176907
1587.5,0.024955255414676938,-0.24090033207518732
1588.5,0.010380729073556284,0.05059019474722571
1589.5,0.005422736867283542,0.14975003887268057
1590.5,0.008867691614364726,0.08085094393105693
1591.5,0.0067270777882052395,0.12366322045424664
1592.5,0.004274993477215976,0.1727049066740319
1593.5,0.003372537983200354,0.19075401655434435
1594.5,0.0030658133540867223,0.196888509136617
1595.5,0.07838752244988413,-1.309545672779331
1596.5,0.07719280905664232,-1.2856514049144951
1597.5,0.03036441066070777,-0.34908343699580385
1598.5,0.012246239592697066,0.013279984364410075
1599.5,0.006051586161084518,0.13717305299666108
1600.5,0.17868237419380426,-3.315442707657733
1601.5,0.15071304777644348,-2.756056179310518
1602.5,0.05669130674459722,-0.8756213586735931
1603.5,0.02116384675278429,-0.1650721588373343
1604.5,0.009050479232719783,0.0771951915639558
1605.5,0.004973312948607834,0.15873851724619473
1606.5,0.003603378673362136,0.1861372027511087
1607.5,0.003143185695666977,0.19534106230501191
1608.5,0.0029886014670300106,0.19843274687775123
1609.5,0.002936674757779215,0.19947128106276713
1610.5,0.0029192318518739806,0.19982013918087183
1611.5,0.00291337253723554,0.19993732547364065
1612.5,0.0029114043858351588,0.1999766885016482
1613.5,0.00291074312995462,0.19998991361925902
1614.5,0.0029105215650820394,0.19999434491671064
1615.5,0.0029104469222410814,0.1999958377735298
1616.5,0.002910421795422351,0.1999963403099044
1617.5,0.0029104132138816166,0.19999651194071913
1618.5,0.002910410131851428,0.19999657358132292
1619.5,0.0029104094649550463,0.1999965869192505
1620.5,0.0029104094649550463,0.1999965869192505
1621.5,0.019919726098261998,-0.14018974574688856
1622.5,0.014663499653610329,-0.035065216853855156
1623.5,0.007132919249953378,0.1155463912192839
1624.5,0.004341272246768808,0.17137933128297525
1625.5,0.003391618176727808,0.19037241268379526
1626.5,0.0030720779747459904,0.19676321672343164
1627.5,0.002964716598143966,0.1989104442554721
1628.5,0.002928651589148896,0.19963174443537354
1629.5,0.0029165367501964314,0.19987404121442284
1630.5,0.0029124672975016867,0.19995543026831772
1631.5,0.0029111003968926314,0.1999827682804988
1632.5,0.002910641061757539,0.19999195498320063
1633.5,0.0029104870837033292,0.19999503454428488
1634.5,0.002910435504722352,0.19999606612390441
1635.5,0.0029104177799631867,0.1999964206190877
1636.5,0.0029104117618431666,0.1999965409814881
1637.5,0.01647642708151503,-0.07132376541194918
1638.5,0.01228385022385343,0.012527771741282855
1639.5,0.006278016474463393,0.13264444672908357
1640.5,0.004051582048822151,0.17717313524190845
1641.5,0.21049082621603218,-3.9516117481022923
1642.5,0.12753713503972466,-2.2925379245761417
1643.5,0.04720761165080193,-0.685947456797687
1644.5,0.017900949185274947,-0.09981420748714749
1645.5,0.00795092510242575,0.09918627416983644
1646.5,0.029857464712901332,-0.33894451803967524
1647.5,0.020928270698658363,-0.16036063775481574
1648.5,0.00937042193775802,0.07079633746319101
1649.5,0.0050989333877071875,0.15622610846420767
1650.5,0.0036464017348124375,0.1852767415221027
1651.5,0.0031576754240638855,0.1950512677370737
1652.5,0.002993469828824164,0.19833537964186818
1653.5,0.0029383098403870742,0.19943857941060997
1654.5,0.04172877695518291,-0.5763707628853068
1655.5,0.029735134452042566,-0.3364979128225
1656.5,0.01254801623313008,0.007244451555749831
1657.5,0.006176282615988983,0.1346791238985718
1658.5,0.004008746986695336,0.1780298364844447
1659.5,0.0032794117019972016,0.1926165421784074
1660.5,0.00303436334611468,0.19751750929605785
1661.5,0.002952046400763112,0.19916384820308916
1662.5,0.01085511841200882,0.041102407978175055
1663.5,0.008395073043616951,0.09030331534601242
1664.5,0.004880764247971779,0.1605894912589159
1665.5,0.0035780900170537737,0.18664297587727596
1666.5,0.0031349548019184424,0.1955056801799826
1667.5,0.010126238619384246,0.055680003830666534
1668.5,0.043195369469015504,-0.6057026131619586
1669.5,0.02104405603833324,-0.1626763445483134
1670.5,0.009210909811174586,0.0739865799948597
1671.5,0.0050363300654144745,0.15747817491006197
1672.5,0.0036249622261605454,0.1857055316951405
1673.5,0.0329606955093509,-0.4010091339686665
1674.5,0.0477348770982004,-0.6964927657456564
1675.5,0.02017245959627751,-0.14524441570719876
1676.5,0.008809151973073139,0.08202173675688865
1677.5,0.004896416516435568,0.16027644588964013
1678.5,0.0035777377656235894,0.18665002090587965
1679.5,0.0031345813475339612,0.19551314926767224
1680.5,0.0029857114412587017,0.19849054739317742
1681.5,0.0029357037455817326,0.19949070130671678
1682.5,0.002918906077077985,0.19982665467679175
1683.5,0.002913263090881824,0.19993951440071497
1684.5,0.0029113677688461727,0.199977420841428
1685.5,0.0029107313307630382,0.19999014960309067
1686.5,0.0029105173841347167,0.1999944285356571
1687.5,0.002910445309181088,0.1999958700347297
1688.5,0.0029104211938311385,0.19999635234172866
1689.5,0.0029104130772226334,0.19999651467389878
1690.5,0.0029104101194904787,0.19999657382854188
1691.5,0.0029104094649550463,0.1999965869192505
1692.5,0.0029104094649550463,0.1999965869192505
1693.5,0.03232815367228179,-0.38835829722728427
1694.5,0.02324220824295724,-0.20663938864079337
1695.5,0.17384904557881356,-3.218776135357919
1696.5,0.11887307981768414,-2.1192568201353312
1697.5,0.044516933797944434,-0.632133899740537
1698.5,0.017007119508415006,-0.08193761394994871
1699.5,0.0076511308695797154,0.10518215882675713
1700.5,0.004503118156573979,0.16814241308687183
1701.5,0.0034454287017658077,0.18929620218303525
1702.5,0.0030901282730454675,0.19640221075744205
1703.5,0.002970778578038719,0.19878920465757707
1704.5,0.0029306880175764987,0.19959101586682146
1705.5,0.0029172210414381166,0.19986035538958913
1706.5,0.002912697339334937,0.19995082943165268
1707.5,0.002911177697841305,0.19998122226152534
1708.5,0.015132817996517736,-0.04445158371200326
1709.5,0.010108752122903296,0.05602973376028553
1710.5,0.005469015661887309,0.14882446298060525
1711.5,0.0037762669653075196,0.18267943691220104
1712.5,0.003201550387279525,0.19417376847276094
1713.5,0.003008219470926259,0.19804038679982627
1714.5,0.0029432648073060563,0.19933948007223032
1715.5,0.0029214456426474526,0.1997758633654024
1716.5,0.0029141164253535107,0.1999224477112812
1717.5,0.00291165424142401,0.19997169138987125
1718.5,0.002910826848584397,0.1999882392466635
1719.5,0.00291054910255949,0.19999379416716165
1720.5,0.01042394194654619,0.049725937287427614
1721.5,0.013274039716058084,-0.007276018102810276
1722.5,0.012536852125134211,0.007467733715667187
1723.5,0.006531809653335957,0.1275685831516323
1724.5,0.004144508686095171,0.17531460249644804
1725.5,0.0033257583819097675,0.19168960858015607
1726.5,0.0030499655427831175,0.1972054653626891
1727.5,0.0029572888234881945,0.19905899974858757
1728.5,0.0029261566588246446,0.19968164304185854
1729.5,0.053214315273729586,-0.8060815292562403
1730.5,0.03766601946256395,-0.49511561303292756
1731.5,0.015397059374076783,-0.04973641126318423
1732.5,0.007141729351035728,0.11537018919763688
1733.5,0.004333435540130452,0.1715360654157424
1734.5,0.003388495936057294,0.19043485749720557
1735.5,0.0030710067815344477,0.19678464058766246
1736.5,0.002964355550943276,0.19891766519948592
1737.5,0.0029285299394950534,0.19963417742845038
1738.5,0.002916495755413994,0.19987486111007158
1739.5,0.01350204055154583,-0.011836034812565214
1740.5,0.0414448850151892,-0.5706929240854326
1741.5,0.01937028886743168,-0.12920100113028218
1742.5,0.008599310778584978,0.08621856064665186
1743.5,0.004828643246267289,0.16163191129300566
1744.5,0.0035550955285707704,0.187102865646936
1745.5,0.0031269808971236632,0.19566515827587816
1746.5,0.0029831585852102428,0.1985416045141466
1747.5,0.002934846218515022,0.19950785184805098
1748.5,0.00291861738567264,0.1998324285048986
1749.5,0.0029131665182535117,0.19994144585328122
1750.5,0.002911335495890552,0.1999780663005404
1751.5,0.0029107203906888375,0.19999036840457465
1752.5,0.002910513416762194,0.19999450788310755
1753.5,0.002910444232066659,0.19999589157701825
1754.5,0.0029104209690673324,0.19999635683700479
1755.5,0.0042588446134145,0.17302788395006144
1756.5,0.01679386760220312,-0.07767257582571101
1757.5,0.009592679080565984,0.06635119460703177
1758.5,0.005246835499902681,0.15326806622029782
1759.5,0.003699413852592835,0.1842164991664947
1760.5,0.0031756340118192345,0.1946920959819667
1761.5,0.002999509373627319,0.19821458874580503
1762.5,0.053223811086992014,-0.8062714455214891
1763.5,0.037672768576416736,-0.4952505953099833
1764.5,0.015399835425665595,-0.0497919322949604
1765.5,0.007142669277051852,0.11535139067731438
1766.5,0.023146513321574608,-0.2047254902131407
1767.5,0.026010521675454795,-0.26200565729074443
1768.5,0.011589199399816561,0.026420788222020236
1769.5,0.005867505400509703,0.14085466820815737
1770.5,0.01121040914573212,0.03399659330370903
1771.5,0.008292037600369133,0.09236402421096877
1772.5,0.0048360661885129405,0.16148345244809262
1773.5,0.003562619784795644,0.18695238052243857
1774.5,0.0031297376337537327,0.1956100235432768
1775.5,0.0029840947437924192,0.19852288134250307
1776.5,0.002935160972365907,0.19950155677103332
1777.5,0.0029187237452063196,0.19983030131422505
1778.5,0.002913202108385568,0.19994073405064008
1779.5,0.0029113471145622264,0.19997783392710688
1780.5,0.002910723978520179,0.19999029664794787
1781.5,0.0029105145840003332,0.19999448453834479
1782.5,0.002910444446959545,0.19999588727916054
1783.5,0.10251450123398187,-1.7920852484612861
1784.5,0.20698329753734254,-3.8814611745284995
1785.5,0.08671505053758227,-1.476096234533294
1786.5,0.04030040204914821,-0.5478032647646128
1787.5,0.018571526364682515,-0.11322575107529885
1788.5,0.008312147106113525,0.09196183409608093
1789.5,0.004731323360132209,0.16357830901570727
1790.5,0.003522365269696366,0.1877574708244241
1791.5,0.003115984553929877,0.19588508513975392
1792.5,0.002979464434267685,0.19861548753299774
1793.5,0.0029336053670612327,0.1995326688771268
1794.5,0.002918200705322803,0.19984076211189536
1795.5,0.0029130261283966414,0.1999442536504186
1796.5,0.010111711667311764,0.05597054287211614
1797.5,0.015608031448022605,-0.05395585274210069
1798.5,0.010033580294231069,0.05753317033373004
1799.5,0.005433087090137603,0.14954303441559938
1800.5,0.0037637125615434205,0.182930524987483
1801.5,0.0031973120445640602,0.19425853532707024
1802.5,0.003006795268819671,0.19806887084195804
1803.5,0.0029427864783458015,0.19934904665143538
1804.5,0.0029212849805367804,0.19977907660761585
1805.5,0.0029140622426201807,0.19992353136594784
1806.5,0.002911636353538714,0.19997204914757716
1807.5,0.0029108213300817775,0.19998834961671588
1808.5,0.0029105475515031776,0.1999938251882879
1809.5,0.20021321373724998,-3.7460594985266495
1810.5,0.14177665230664196,-2.5773282699144886
1811.5,0.052802851917468675,-0.7978522621310219
1812.5,0.01981737277574941,-0.13814267929663673
1813.5,0.008596350402353022,0.086277768171291
1814.5,0.004820683069537065,0.1617911148276102
1815.5,0.198886367466883,-3.7195225731193085
1816.5,0.2537201947224404,-4.816199118230456
1817.5,0.09764830385383401,-1.6947613008583289
1818.5,0.03519973514705708,-0.44578992672279005
1819.5,0.013777925811676285,-0.017353740015174243
1820.5,0.006561888693172815,0.12696700235489514
1821.5,0.009876363358607155,0.06067750904620836
1822.5,0.009595400393082765,0.06629676835669612
1823.5,0.028234301784127527,-0.306481259464199
1824.5,0.014878394299335226,-0.03936310976835304
1825.5,0.0070880362193702475,0.11644405183094646
1826.5,0.00432087543852244,0.17178726744790263
1827.5,0.003384525458280035,0.19051426705275074
1828.5,0.003069684749763692,0.19681108122307764
1829.5,0.002963912190910455,0.19892653240014235
1830.5,0.0029283814348245053,0.19963714752186135
1831.5,0.1379383508020484,-2.500562239822617
1832.5,0.09649544022252828,-1.6717040282322138
1833.5,0.036535236499909904,-0.47249995377984666
1834.5,0.014304827492729577,-0.02789177363624011
1835.5,0.10563956905598614,-1.854586604901371
1836.5,0.07254861070795163,-1.1927674379406812
1837.5,0.027900490773435458,-0.29980503925035784
1838.5,0.011377482993613767,0.030655116346076105
1839.5,0.005757893262178469,0.1430469109747821
1840.5,0.0038670601313579404,0.18086357359119262
1841.5,0.0032317654149275963,0.19356946791979954
1842.5,0.00301835648692449,0.19783764647986166
1843.5,0.0029466696557322535,0.19927138310370637
1844.5,0.002922589619646558,0.19975298382542028
1845.5,0.002914500430491835,0.19991476760851476
1846.5,0.013034119498387913,-0.0024776137494068036
1847.5,0.009904900271862773,0.06010677078109596
1848.5,0.005423318000734665,0.14973841620365816
1849.5,0.003761951979322321,0.182965736631905
1850.5,0.0031936024328136988,0.19433272756207745
1851.5,0.003017279218924407,0.19785919183986334
1852.5,0.0033325335406773128,0.1915541054048052
1853.5,0.012360917289054635,0.0109864304372587
1854.5,0.014058264424940412,-0.02296051228045672
1855.5,0.0070091209404123805,0.11802235741010385
1856.5,0.0065018870367768355,0.12816703548281475
1857.5,0.015793885161128517,-0.05767292700421889
1858.5,0.008519780592107284,0.08780916437620578
1859.5,0.004795444724332971,0.16229588173169204
1860.5,0.0035127742482195384,0.18794929125396065
1861.5,0.007526638196966973,0.10767201227901198
1862.5,0.04794050553496468,-0.700605334480942
1863.5,0.027689396068096856,-0.2955831451435856
1864.5,0.011231942697932156,0.03356592225970831
1865.5,0.0054215411544268205,0.14977395312981504
1866.5,0.0037035543063748924,0.1841336900908536
1867.5,0.0031437205246019236,0.19533036572631302
1868.5,0.0029605055649725813,0.1989946649188998
1869.5,0.002900424432051686,0.2001962875773177
1870.5,0.0028806699837029422,0.20059137654429257
1871.5,0.002874226326640168,0.20072024968554805
1872.5,0.0031826940253664505,0.19455089571102238
1873.5,0.015135016589899847,-0.044495555579645546
1874.5,0.007596670556335998,0.10627136509163147
1875.5,0.006874551119926285,0.12071375381982576
1876.5,0.006267133552015439,0.13286210517804262
1877.5,0.004083157430907837,0.17654162760019468
1878.5,0.003271255807874259,0.19277966006086625
1879.5,0.0031418845374328423,0.19536708546969458
1880.5,0.005528981686112183,0.14762514249610778
1881.5,0.005586787743513317,0.14646902134808507
1882.5,0.0030389550944854953,0.19742567432864147
1883.5,0.03874393143443403,-0.5166738524703293
1884.5,0.11102723696428148,-1.9623399630672782
1885.5,0.0468595804736899,-0.6789868332554465
1886.5,0.018819418531530248,-0.11818359441225355
1887.5,0.014668464648183997,-0.03516451674532847
1888.5,0.006017657785821824,0.13785162050191493
1889.5,0.003289299092283354,0.1924187943726844
1890.5,0.012391979011254292,0.010365195993265621
1891.5,0.019548866731662725,-0.13277255841490296
1892.5,0.009644931661249209,0.06530614299336727
1893.5,0.00300955946280001,0.19801358696235125
1894.5,0.002979368845831733,0.19861739930171676
1895.5,0.002977233557519049,0.1986601050679704
1896.5,0.002983827091413833,0.1985282343900748
1897.5,0.002993365013168249,0.1983374759549865
1898.5,0.003004154149317834,0.19812169323199477
1899.5,0.0030157137063521384,0.19789050209130868
1900.5,0.0030279179005778573,0.1976464182067943
1901.5,0.0030392065952562154,0.19742064431322706
1902.5,0.014837138845729306,-0.03853800069623469
1903.5,0.05025951907822946,-0.7469856053462376
1904.5,0.027520159459542008,-0.2921984129724888
1905.5,0.009192734067885833,0.07435009486063478
1906.5,0.0039476475392229435,0.1792518254338926
1907.5,0.012059341187155648,0.017017952475238473
1908.5,0.006410696927855411,0.12999083766124322
1909.5,0.003129731898437079,0.1956101382496099
1910.5,0.003141973203433321,0.19536531214968503
1911.5,0.003154420737569792,0.19511636146695563
1912.5,0.03228146981820699,-0.3874246201457883
1913.5,0.027679592646360714,-0.2953870767088629
1914.5,0.012605492884572987,0.006094918526891705
1915.5,0.004505896880180616,0.16808683861473914
1916.5,0.0032399360882339654,0.19340605445367212
1917.5,0.0032335232313646448,0.19353431159105852
1918.5,0.003247312240386277,0.1932585314106259
1919.5,0.003261406505423207,0.1929766461098873
1920.5,0.0032757041264290317,0.1926906936897708
1921.5,0.0032902085419693355,0.19240060537896475
1922.5,0.010239110029473234,0.05342257562888677
1923.5,0.007024725263748144,0.11771027094338855
1924.5,0.0033349567512009092,0.19150564119433325
1925.5,0.0033502855511194757,0.19119906519596194
1926.5,0.0033658177344472492,0.19088842152940647
1927.5,0.003381557722262256,0.1905736217731063
1928.5,0.005317208738783737,0.15186060144267666
1929.5,0.014750695651497635,-0.036809136811601216
1930.5,0.0034300094436911857,0.18960458734452776
1931.5,0.0034465711303946506,0.1892733536104585
1932.5,0.012724694739001898,0.0037108814383134694
1933.5,0.005384858013418193,0.15050761594998757
1934.5,0.0034974922393221143,0.1882549314319091
1935.5,0.0035148765423561267,0.1879072453712289
1936.5,0.003532467318912708,0.1875554298400973
1937.5,0.003550263562451044,0.18719950496933055
1938.5,0.003568266016594827,0.1868394558864549
1939.5,0.0035864738513657155,0.1864752991910371
1940.5,0.0036048876326406653,0.18610702356553818
1941.5,0.003623506423735962,0.18573464774363221
1942.5,0.0036423326395343993,0.18535812342766342
1943.5,0.003661363607261123,0.184977504073129
1944.5,0.0036806005733156025,0.18459276475203942
1945.5,0.0037000417065723404,0.18420394208690463
1946.5,0.003719691182414992,0.18381095257005156
1947.5,0.0037395448354410766,0.18341387950952992
1948.5,0.0037596039159080706,0.18301269790019004
1949.5,0.003779869772357216,0.18260738077120708
1950.5,0.0038003401879871724,0.182197972458608
1951.5,0.003821017473042298,0.1817844267575055
1952.5,0.0038419001636773756,0.18136677294480394
1953.5,0.003862987786799282,0.1809450204823658
1954.5,0.0038842826256333452,0.18051912370568454
1955.5,0.003905782719640895,0.18008912182553352
1956.5,0.003927487493928812,0.17965502633977518
1957.5,0.003949399638279924,0.17921678345275294
1958.5,0.003971516347439657,0.17877444926955832
1959.5,0.003993838961365207,0.1783279969910473
1960.5,0.004016366666564258,0.17787744288706628
1961.5,0.0045957728396752535,0.16628931942484634
1962.5,0.014129387160860781,-0.024382966998864202
1963.5,0.05854687758673482,-0.9127327755163451
1964.5,0.04617672119095496,-0.6653296476007476
1965.5,0.030155906081999348,-0.34491334542163554
1966.5,0.00747352436218273,0.10873428897469688
1967.5,0.020502287923719567,-0.1518409822560399
1968.5,0.014660710723401785,-0.035009438249684284
1969.5,0.010340125416439819,0.05140226788955506
1970.5,0.010547026956390614,0.04726423709053912
1971.5,0.01740476218889729,-0.08989046755959436
1972.5,0.011629957430933249,0.025605627599686476
1973.5,0.0051071046250525595,0.15606268371730023
1974.5,0.011699053591711537,0.02422370438412071
1975.5,0.024064360254677147,-0.2230824288751914
1976.5,0.01106252321382554,0.03695431194184062
1977.5,0.006830157232834342,0.12160163156166459
1978.5,0.005580824690919281,0.14658828239996585
1979.5,0.0063529496292697865,0.1311457836329557
1980.5,0.008612502463211906,0.08595472695411333
1981.5,0.01021462142001661,0.053912347818019235
1982.5,0.02749849508331244,-0.2917651254478974
1983.5,0.05057950969981176,-0.7533854177778839
1984.5,0.027397527951270113,-0.2897457828070507
1985.5,0.014204202409521624,-0.025879271972081078
1986.5,0.01428321665495832,-0.027459556880814973
1987.5,0.010385282848872064,0.05049911924091016
1988.5,0.00768478198476594,0.10450913652303266
1989.5,0.005831017486379715,0.14158442649075714
1990.5,0.0060470245395091125,0.13726428542816918
1991.5,0.041662134262208585,-0.5750379090258203
1992.5,0.1022917993535752,-1.7876312108531527
1993.5,0.05260839765029469,-0.7939631767875422
1994.5,0.017281521136519627,-0.08742564651204104
1995.5,0.008614125625148664,0.0859222637153781
1996.5,0.00547283975828942,0.14874798105256304
1997.5,0.004444354392157435,0.16931768837520278
1998.5,0.0043614339485012485,0.17097609724832644
1999.5,0.004187092814996248,0.17446291991842647
2000.5,0.0041547505232387375,0.1751097657535767
2001.5,0.004417771180030659,0.16984935261773823
2002.5,0.004078581458023413,0.17663314705788322
2003.5,0.004896333233912526,0.1602781115401009
2004.5,0.004350587980369227,0.1711930166109669
2005.5,0.00564173241698777,0.14537012787859604
2006.5,0.006420703260655761,0.1297907110052362
2007.5,0.007032601790404792,0.11755274041025558
2008.5,0.006232635337678879,0.13355206946477385
2009.5,0.007632521408656262,0.10555434804522618
2010.5,0.005959029015178516,0.13902419591478113
2011.5,0.007926952124933356,0.09966573371968435
2012.5,0.006068600608030226,0.13683276405774691
2013.5,0.004928450560906678,0.1596357650002179
2014.5,0.005806383735487238,0.14207710150860667
2015.5,0.007325565789676729,0.11169346042481687
2016.5,0.006539589190317881,0.1274129924119938
2017.5,0.00518140367952976,0.15457670262775622
2018.5,0.006000920643777397,0.13818636334280351
2019.5,0.009189887301305143,0.07440703019224859
2020.5,0.011393610869941928,0.030332558819512894
2021.5,0.00881880564037925,0.08182866341076643
2022.5,0.03257459722260869,-0.3932871682338224
