,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1980.5,0.9551823202414974,0.34729039395182754,0.09295095212877777,-0.714994874642216,-1.7901005281929274,0.1769766272774287,0.003992097228424078,-0.2305559705236449,-6.983154651038164e-05,-9.818269453171623e-05,0.027159590984180415,0.09900661439298578,-2.2396945443713348,0.6462191076113323,0.1564427768459472,-0.13390055780154078,0.1031318545297058,-0.14962362225574813
1981.5,0.9725028257122809,0.35310160952451064,0.09535767803676487,-0.6930365042139753,-1.7481090715185268,0.17582385652093915,0.004011125971039079,-0.23211424259072228,-6.846303718128757e-05,-9.982558708897433e-05,0.02864517092975676,0.07504247719838138,-2.1840710365749443,0.6652870495656006,0.16539096594667455,-0.04168279250062454,0.16664998189619096,-0.1511059432247461
1982.5,0.9834364991255051,0.35833103247666154,0.0987294267877142,-0.6870887738089465,-1.7699261988217896,0.18185726964185053,0.004190222963908031,-0.23367858151463755,-7.367286891305436e-05,-0.00010130400067377221,-0.0020720186293361445,-0.30704726465460286,-2.2023540339498933,0.6846055602811348,0.17415469317539675,-0.011005550602109695,-0.19467251567499627,-0.1497515428977714
1983.5,1.0075507530749315,0.3628367633157767,0.10036069431163713,-0.6671830872290919,-1.7030620315679645,0.17527528845574492,0.0043868784176706675,-0.23538341149944028,-6.859354218951313e-05,-0.00010257781878772884,-0.003628309497693893,-0.8847768520358669,-2.121576816546419,0.7012569760568153,0.1829539015559768,0.09847979344784737,-0.567529886175599,-0.1524206856240631
1984.5,1.0297027131114829,0.3667143079376206,0.10231954192718776,-0.6739957506277803,-1.726291208545647,0.1787606035773749,0.004805971674984339,-0.23726608704627375,-7.165199534684545e-05,-0.00010367404196513236,-0.046545119227357656,-0.3045200057579257,-2.149326766712759,0.7176717943551715,0.19194301080142356,0.12383661928163209,-0.10999252215191481,-0.15175569205280548
1985.5,1.0506294954096764,0.37076405111019034,0.10389031821380786,-0.6770866749309966,-1.7365449083284625,0.1805641973440958,0.005093795397887827,-0.2390686800885671,-7.307614710942865e-05,-0.00010481894750749375,-0.06363304328360618,0.015367216647090084,-2.1612288327808566,0.7351872552866389,0.20208336751871456,0.15923954203655025,0.1737272830053665,-0.15198408280947398
1986.5,1.0706221562610507,0.37484707284857915,0.10648351889327093,-0.6738877710883547,-1.7363884668116705,0.18323913686010676,0.005534580779831158,-0.2408841435333758,-7.527396212640906e-05,-0.00010597326125497448,-0.061726762666482124,0.014185339227856775,-2.158499334007683,0.7547878670171937,0.21314751695029746,0.21225047036835626,0.22785768848779886,-0.15147021154488316
1987.5,1.0953457948007617,0.378057018776454,0.10702427705347364,-0.6890901307058716,-1.776308115950524,0.18690874112930836,0.00594491560769029,-0.2426982636019711,-7.84775227533376e-05,-0.00010688074716874717,-0.05130058178090827,0.07248976169773222,-2.2076323776368527,0.7718446736947875,0.2245676919430125,0.2176449381579941,0.3239075188266461,-0.15077593093923916
1988.5,1.1308872679217576,0.38210440468016227,0.10902968359523266,-0.691719320651746,-1.7881066851388292,0.1896580741943286,0.006415561867058178,-0.24449309973457092,-8.138293193740694e-05,-0.00010802498628608622,-0.01274029689395242,0.11288324991327392,-2.2197406668863215,0.7919475297447338,0.23675062359044036,0.27658814340135307,0.4809636410250269,-0.15011891484277823
1989.5,1.1539347390498418,0.38643309643594204,0.11203062015943256,-0.6884786373244193,-1.7748891309551287,0.19037912580824906,0.006867449238296277,-0.24622063709533548,-8.043432577920167e-05,-0.00010924875356494345,0.031372499777930586,0.1406114448623021,-2.203802622089899,0.8121883992610788,0.24779776713513263,0.34215349120025607,0.642343551022316,-0.1505369635029925
1990.5,1.1703553416232353,0.38883743427957235,0.1146709786452296,-0.6922932939684178,-1.794322606216307,0.1918682337814751,0.007012698371137151,-0.2479511645496137,-8.363239344191445e-05,-0.00010992848549005091,0.023628681452639,0.13738045965099235,-2.2249782689299176,0.8281870830076438,0.25727789556342556,0.3603520700843945,0.6458359699782876,-0.1507036304544292
1991.5,1.1885316850470204,0.39304615009906835,0.11665538047834985,-0.7036889859776494,-1.8879240276240272,0.2047403415122301,0.00695950902297391,-0.24963909400586087,-9.15527620801981e-05,-0.00011111833429345228,0.02217771948395954,-0.6615703891619364,-2.3303974383646175,0.8432838956578002,0.26493699064060444,0.32555454285350593,-0.11352939582939472,-0.14944101152142705
1992.5,1.198217463817721,0.3954194366768638,0.1181401663939892,-0.6549358314616799,-1.7225347150281787,0.19287919182680366,0.007656338281479501,-0.25137438827631886,-8.089854891183439e-05,-0.00011178928769487644,0.007423765624290936,-2.179161880623504,-2.129195190457652,0.854626515556693,0.2714868436448619,0.5145705287007333,-1.2574832558144207,-0.152448518789848
1993.5,1.208165206430104,0.3960333651817359,0.11904339803739922,-0.6474665132651937,-1.7265327654346467,0.1961897871997585,0.008353167539985091,-0.2531046123882102,-8.398561166799147e-05,-0.00011196285182422731,-0.031037439676143128,-0.9355609539460755,-2.1291794776874937,0.8603034303026837,0.27513520745957826,0.5398927119575877,-0.19670331296980637,-0.15156195040915538
1994.5,1.2288335247365803,0.39776141460523357,0.12058257934573557,-0.6455602286213701,-1.7888331872494256,0.2045228999807736,0.00890506802413763,-0.254983647821201,-9.14701783299902e-05,-0.0001124513898075339,-0.058474546307456146,-0.0513111871623134,-2.189885513233849,0.8673910177263001,0.278356047618771,0.5344265308246057,0.49436451761732597,-0.14955087697785177
1995.5,1.2539448833528526,0.39930291324358014,0.12227877298158753,-0.6164190705141156,-1.7187144987748424,0.20126719257164136,0.009500886318700183,-0.2568599965030649,-9.145252320102831e-05,-0.00011288718789629656,-0.06428283854412828,0.09898233549960125,-2.0955262425987113,0.8740225904603403,0.28111913278146766,0.6569534141257083,0.7851043308609632,-0.14980825559207614
1996.5,1.2779838760802797,0.3999389587963795,0.12471117013388602,-0.6004603288662518,-1.6779244348794178,0.20188916407043436,0.010052786802852721,-0.2587352184825918,-8.906175526902068e-05,-0.00011306700475073975,-0.07703748639174401,0.14596898724674928,-2.0444172621902066,0.8802928418899941,0.2837089668801264,0.7370898914123879,0.9168943622847066,-0.15091960308363495
1997.5,1.29295047513098,0.400977882366067,0.12709059328768285,-0.6508637982213668,-1.8730737917404854,0.21981157335938023,0.010554913768540572,-0.26125612732275144,-9.834591120011395e-05,-0.00011336071951297006,-0.06060835687047563,0.16135284143057704,-2.2735022874538537,0.8860914431410627,0.2855474559603344,0.5761055785935689,0.7929040064397515,-0.14916137126185977
1998.5,1.3287233627382877,0.4041756747833508,0.12925629193366864,-0.6329832053408003,-1.8447951522494899,0.21606779912070226,0.010949198110888276,-0.2632028948740302,-9.896717798847151e-05,-0.00011426476949981066,-0.019132065899668472,0.16259314688952844,-2.2308375481116918,0.8939504037247064,0.28750352732304435,0.6585590529313515,0.9235977254655572,-0.14959205079848342
1999.5,1.3570084834154423,0.4065445565578618,0.13204903412554306,-0.577966446489703,-1.6434493283941403,0.20903515594369212,0.011585518386162287,-0.2651504857839591,-8.65910774658833e-05,-0.00011493447761641587,0.006988616740588384,0.16520090258971018,-1.999382963002581,0.901613605827654,0.28934229206232565,0.902474217298183,1.2032270850117606,-0.1535722716644109
2000.5,1.3729658622353533,0.40691170965269197,0.1348444867519105,-0.5687781554545821,-1.5895616409282567,0.20832866307992634,0.012678367220428336,-0.2669656892206362,-8.071676566660209e-05,-0.00011503827570811051,0.024456360182308814,0.16568467135954643,-1.9383445829253187,0.9071837423326741,0.2912385612243193,0.9784111705141233,1.3049593461753166,-0.15495733282579727
2001.5,1.3940906888596145,0.40642408495912474,0.13694812667795733,-0.5707562610724173,-1.597956339270473,0.21006798874308194,0.01276403186381262,-0.26864716180784803,-8.218496846280959e-05,-0.00011490041901190352,0.017048900493363377,0.16175046717476638,-1.947502607881525,0.9107406875334229,0.292994950850856,1.0012740489313503,1.3121661187874376,-0.155810798223478
2002.5,1.4208532750570144,0.4066792008689242,0.13876176034389534,-0.5896096402024988,-1.6925945528995365,0.21645967357751855,0.012446568773613323,-0.270484119257771,-8.835804417841209e-05,-0.00011497254299770398,0.02051674953250389,0.16682399120908206,-2.0590713518810104,0.9147488569090636,0.29473110454788143,0.9443806539057338,1.265058400179148,-0.15590008147496057
2003.5,1.4546226069076702,0.40794819893381806,0.1407331841142978,-0.6116686827359243,-1.7311021128697102,0.217762815438847,0.012960556633919021,-0.27248982198511784,-8.964070350055481e-05,-0.00011533130227102871,-0.026046263448559332,0.15459224295761506,-2.1115311415114544,0.9198246673533984,0.29625350505235015,0.9384599535239087,1.182998085152471,-0.15614019803645204
2004.5,1.4785970677260702,0.4077314800872897,0.1425694622696876,-0.6267378793500358,-1.7439387047421833,0.222262251689021,0.014699044984897965,-0.2743924314882758,-9.26642431978345e-05,-0.00011527003354411162,-0.04991141154750577,0.16275537845617966,-2.1306826411584243,0.9232822396448399,0.2978795226833637,0.9642365505456657,1.1928909511004364,-0.15326104875058177
2005.5,1.505216532909372,0.40709418096196315,0.14456461856785557,-0.6505734477349381,-1.7899257796116281,0.224984559103431,0.015545613225370014,-0.27606597382747305,-9.544328707314984e-05,-0.00011508986229135896,-0.076182836090387,0.1434427286146931,-2.1901902402339206,0.9266870426701731,0.2997216394397779,0.9459169268907234,1.1231238121065907,-0.15202947459714394
2006.5,1.5331394332215933,0.4071322136383451,0.14691736170279954,-0.6646530842064831,-1.814814689628753,0.22857355630344287,0.016190617599050276,-0.2778660534569607,-9.4345834751837e-05,-0.00011510061453418648,-0.08281751820783319,0.13179105687772857,-2.228182180055137,0.9313164504427193,0.30164819028474826,0.9501503407958846,1.106261496821229,-0.1526517914548847
2007.5,1.555609326053021,0.4092419521094431,0.1489883779600812,-0.6479572058114782,-1.7919436223444747,0.2304772519233184,0.01704726403284855,-0.2794403593596882,-9.769637999240658e-05,-0.00011569706007790732,-0.09548648830686786,0.12263841546255684,-2.1901197884924875,0.9379562704804936,0.3038734386693807,1.0269126363558063,1.157907614684427,-0.15105575831300178
2008.5,1.5827636325178194,0.41119210598448236,0.15149244281928542,-0.6266424035364788,-1.7352626602567573,0.22815901613758752,0.017454310208754976,-0.2810877708816574,-9.395933124571978e-05,-0.00011624838935604849,-0.09841565547771298,0.1346041348261419,-2.1182369681768787,0.9450724614764877,0.30620146081374805,1.1242857698688473,1.2700821438384182,-0.15272938192720045
2009.5,1.6020777881885127,0.41268187972923015,0.15343876000565307,-0.5843964390013612,-1.670300684468693,0.2256727326076232,0.017014520944090027,-0.28287381007203727,-9.275812283949924e-05,-0.00011666956426629442,-0.09873603763126881,0.11366495192762323,-2.024681720523903,0.9503680392873481,0.3078177870338368,1.2336974454017724,1.3509783499316828,-0.15557583416403795
2010.5,1.631311222249262,0.4142514253463776,0.1558667701838261,-0.5704798547672765,-1.7005212207603988,0.22956745192054892,0.018721801887875825,-0.2845902970872078,-9.990901298411657e-05,-0.00011711329153478708,-0.07538896135976504,0.13869667703211316,-2.0424151761921356,0.9567757607671505,0.3099764530199686,1.2718974948104689,1.4447343528376195,-0.15104381930260327
2011.5,1.6552961314858878,0.4158690078309062,0.15865314077472265,-0.5744678152316477,-1.665013932418861,0.2314990530687885,0.0197340122654226,-0.28635163550508336,-9.454999462833848e-05,-0.00011757059933749112,-0.042579421705663804,0.10926092309493146,-2.0104999681082867,0.9636012380974631,0.3121349797134727,1.3344876267724128,1.5038664377498356,-0.15218329315912574
2012.5,1.6808300092468715,0.4173769985475663,0.161047799048948,-0.57335139077812,-1.697369820674866,0.2350097211810034,0.020228327064157843,-0.2880643090680901,-9.759652783320911e-05,-0.00011799692437978711,-0.03035691813698734,0.1370577296414858,-2.043234969763953,0.9697353246190693,0.3141056409357295,1.3463967416818232,1.5660942142030172,-0.15159189806025225
2013.5,1.7154557306262537,0.41898551558886127,0.16359064008930296,-0.5391696964224441,-1.6046629974475353,0.23170400399941726,0.020855996629965082,-0.2897064337576162,-9.244310656170524e-05,-0.00011845166928510236,-0.02371501571409297,0.1541118391604171,-1.9276242047256271,0.9761993033607943,0.3162754287404173,1.4925481740782234,1.7432006659748243,-0.1535710712317328
2014.5,1.7395831061063354,0.42172719271469605,0.16665379894353902,-0.5286025718434657,-1.619774682660932,0.2362669095099551,0.021695594920030578,-0.29145130499468896,-9.393244783371336e-05,-0.0001192267706194277,-0.015953469943394503,0.14097991100116014,-1.9377086452871375,0.9844975164628222,0.3183141614156752,1.5307207471634743,1.7704051297729533,-0.15270165106515748
2015.5,1.7683576058717494,0.425048775637487,0.16917318885573232,-0.5164017222819275,-1.626635996141058,0.24053142343616482,0.022790337362086743,-0.29336223475805884,-9.379637523310355e-05,-0.00012016581750108542,-0.04124998896076881,0.11708965750395912,-1.934806137029016,0.9927443001271702,0.32030475743127823,1.5811839513369619,1.7614483761418327,-0.1520614378735919
2016.5,1.8110088086095901,0.42748156378581087,0.17137517550130318,-0.4786805263018892,-1.5035720134807797,0.23423238762642046,0.02401013283872221,-0.2949687816691078,-8.803149981307097e-05,-0.00012085359263044991,-0.0766868344697504,0.13225766601669534,-1.7869127478323081,0.9997222588377813,0.3223400466210505,1.76204280410626,1.9257403897991272,-0.15285150730350153
2017.5,1.8375717596694503,0.42957584690563716,0.17385697762527738,-0.4714008954497423,-1.513698015974609,0.23668966712463407,0.025173867963633922,-0.2965058197392026,-8.907280115431134e-05,-0.00012144566878169917,-0.08734521396610052,0.1516051541509424,-1.7932639837047022,1.00703827083208,0.3247198885938318,1.8004613430435108,1.9802084117739516,-0.1512388828892359
2018.5,1.8669508918647935,0.4320971206435232,0.17697306734918178,-0.46613581329632586,-1.4861514062255983,0.2369339214694472,0.025672692848413347,-0.2979894261382486,-8.662107982347579e-05,-0.00012215845972999139,-0.09184737177517618,0.1367395225718497,-1.762387017177424,1.015516357306547,0.32716083546147817,1.8682672269306768,2.0256137720052645,-0.15241952188829413
2019.5,1.8970374370920986,0.43462334006485287,0.1793899690146147,-0.48757813220227664,-1.6092564867455468,0.24444743434684185,0.026448008172429014,-0.2996064167088177,-9.239462650415629e-05,-0.00012287264887568628,-0.0928488463778104,0.09561619551974823,-1.8954919992817778,1.0225499287815236,0.32899157761685544,1.800801405392054,1.9034091174336634,-0.1498505464612892
2020.5,1.926836706766633,0.4382394304605005,0.1826354156181679,-0.40051793753053516,-1.3251288267976067,0.2248812613663436,0.014639206608176745,-0.30104616840342985,-7.154390044312451e-05,-0.0001238949561577132,-0.08733736331715929,0.06403325874397132,-1.5666787906238386,1.0311972601205617,0.3303160500832651,2.0748169507918175,2.1400079540661983,-0.18366352370734473
2021.5,1.9534573651903253,0.4433564750506638,0.18610166702296493,-0.4425182302580894,-1.5202698130904566,0.23613314659456167,0.017103970986067914,-0.30244379878071886,-7.944835486328176e-05,-0.0001253415991822561,-0.05098722178920379,0.1083175086053692,-1.7855132888012644,1.042328599712809,0.3323188956579093,1.943560150481125,2.1019404439566163,-0.1759852824429095
2022.5,1.9823583849103095,0.4480020571082151,0.18956199638077675,-0.41627108589708917,-1.3323750059397492,0.23913862731169183,0.02419846261758294,-0.3038738435046504,-7.454983069350933e-05,-0.00012665495472569178,-0.01696340105864844,0.030200515688372228,-1.5814685460608462,1.052851198229448,0.3341980560613169,2.194555239943032,2.286640802223402,-0.16449430167163365
