,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1993.5,1.5374442578157104,0.5945651393436722,0.15786168257686964,-0.025936544365496104,-0.30132181410101533,0.5877390784547688,0.03180605345399363,-0.0839343221680719,0.163205227824545,0.09084574110274679,0.10013372683343517,-0.5590741503246663,-0.5725364764050397,1.1171353492959082,0.43414201593485335,2.2177683957162424,1.5316202683262208,0.1017705483577624
1994.5,1.5637456172075208,0.5971594610261474,0.15990276805603673,-0.025260089411549,-0.31353839188098964,0.6127031507262102,0.033907504935268715,-0.08455744619536526,0.17774962874012515,0.09124213682174835,0.06858311591229822,-0.03066262892217043,-0.5860654123050829,1.1260599700684863,0.4390631275315269,2.260630885948601,2.2286695423543463,0.11453422391922508
1995.5,1.5957009440991272,0.599473713897963,0.16215206525139778,-0.008490058016090747,-0.3024538765973816,0.6029498067847467,0.03617618067234817,-0.08517967924468499,0.1777153203712597,0.09159573982220567,0.06321075431591903,0.16563815044934613,-0.5518999021702489,1.1343609506211545,0.4434366043208805,2.326690786726425,2.460857717901153,0.11540277035366528
1996.5,1.626291637437882,0.600428609484994,0.16537763099874309,-0.007016123212340228,-0.2953406336206785,0.6048130890724915,0.03827763215362326,-0.08580153865799686,0.17306945523710565,0.09174164174537482,0.051508062615534964,0.24426614050355627,-0.5377101108346347,1.1420290069814607,0.4475078964797901,2.3766391652821683,2.5633149716699357,0.11199902930325797
1997.5,1.6453373040793837,0.6019883460912651,0.16853294871323507,-0.02562288698949307,-0.32291860275749545,0.6585044685755894,0.04018956281165336,-0.08663752016283709,0.1911109120271401,0.09197995949820875,0.06797879561816374,0.27000965464605625,-0.6004118145608279,1.148981658863994,0.4503038380431442,2.3814670199723715,2.6052077246989884,0.12751981258878958
1998.5,1.6908599034264158,0.6067891938514077,0.1714048495313078,-0.018825535658439422,-0.31905122093776306,0.6472889896641264,0.04169086501931938,-0.0872831054538106,0.19231819010394383,0.0927134982542365,0.11992950993662176,0.2720851957128132,-0.5855441181621729,1.1587103020825462,0.4528895476426117,2.440698165097669,2.7140906535022347,0.1290303436881282
1999.5,1.7268539844802904,0.6103455975440726,0.17510826348521902,-0.01277345983171779,-0.2902126815158146,0.6262208225645383,0.04411375868119621,-0.08792896378623345,0.16826830506704907,0.09325689393578844,0.16236985182083047,0.2764490433510979,-0.5286435074816048,1.1678510008715257,0.45540480695301067,2.5184359600445037,2.8307831860909953,0.11013063447646866
2000.5,1.7471604626886423,0.610896804715438,0.17881527170606676,-0.015422863866302376,-0.2786519449002554,0.6241043338797232,0.04827495959969983,-0.08853091990476107,0.1568530355170211,0.09334111485738353,0.19521860163502244,0.27725858743668036,-0.5145864847412142,1.1741202509416009,0.45784311763095037,2.5542762757669295,2.8930337363418683,0.10280978329375719
2001.5,1.7740427493312032,0.6101647334573884,0.1816048773770785,-0.011891888139438598,-0.2797075689282644,0.629314949972369,0.048601141759168735,-0.08908852832019108,0.15970612388643043,0.09322925906299412,0.18149285952420588,0.27067504602630743,-0.5139691959866011,1.1778721184592773,0.4597943769069007,2.586898636781101,2.9093389936346097,0.10452079816538129
2002.5,1.8080993371674554,0.6105477391326529,0.18400991005258302,-0.020293448563455496,-0.2975720959064194,0.6484629546059645,0.047392349050508785,-0.08969769848487535,0.17170196708545116,0.09328777987444696,0.1885799770701298,0.27916513805194715,-0.5469392876664978,1.1821785913000076,0.4615364903053774,2.605361276553948,2.939728512904572,0.11269066551108788
2003.5,1.8510723222093546,0.6124528867227662,0.18662418584274482,-0.023262081947605002,-0.3033614307255145,0.6523668652406867,0.04934944200732216,-0.09036282780552282,0.17419449768365794,0.0935788742109313,0.1129031367982892,0.2586963933319038,-0.5630925925699987,1.1876998364767584,0.4629242266516096,2.6370115414776176,2.891422237895616,0.11525101458868903
2004.5,1.8815808958078188,0.6121275265826543,0.18905924703948512,-0.01381673002043256,-0.3074896117595312,0.665846132194326,0.055969021125746046,-0.09099376944459955,0.1800699979667517,0.09352916126764237,0.08345172435191034,0.2723566758360996,-0.5641364019729073,1.1910814683780921,0.4643906039413156,2.6807062471074765,2.918442199151643,0.12355184946592412
2005.5,1.9154553557528466,0.6111707490064027,0.1917049941823354,-0.013338599428836773,-0.31496648158978324,0.6740015335220557,0.059192468348613,-0.09154874803837028,0.185470381196658,0.09338297178858711,0.05672863593729657,0.24003867097317555,-0.5799057734217659,1.1942506603436853,0.4659209880795732,2.7063533620929303,2.89108569981213,0.1293676230402102
2006.5,1.9509884951928036,0.6112278474872902,0.19482493191997247,-0.02316157705758879,-0.31861626710582386,0.6847533363402317,0.061648428137415535,-0.09214568881366464,0.18333775451728718,0.0933916960703669,0.051355032197741846,0.22054063279886418,-0.595260495049275,1.1987001391540226,0.4674006787071886,2.7337958534301845,2.898670007932781,0.1284352519750223
2007.5,1.979582438739225,0.6143951991761344,0.19757127582823203,-0.008937601530949102,-0.31573300983163377,0.6904563666827072,0.06491024973193484,-0.09266775871031258,0.18984870905418208,0.09387564710023003,0.04089515268008759,0.20522449999513537,-0.5772785327115433,1.206068862223828,0.4691866517206174,2.796437342395668,2.935904358712529,0.13558256119813278
2008.5,2.014137508134602,0.6173229664109033,0.2008918790575804,-0.007512416941518493,-0.3053105022813467,0.6835114701934775,0.06646014471095336,-0.09321407182615682,0.18258668071407183,0.09432299116166042,0.03884923188192227,0.2252480689903137,-0.5574249041312445,1.2137516408061233,0.471000841610612,2.849100414935474,3.001966024387848,0.13021935957715494
2009.5,2.0387156350103193,0.6195595646675427,0.2034728613794371,-0.0004994621872892676,-0.29426538773822886,0.6760631416564234,0.06478557505896589,-0.09380635652375932,0.1802524297905092,0.09466472903481894,0.03905904242839209,0.1902082054659257,-0.5265815768359441,1.2194634066887902,0.47218451451092275,2.9016196727556083,3.0274039852752335,0.12650609686059514
2010.5,2.0759164872561273,0.6219159244862091,0.2066926096255326,0.010397092916373035,-0.2993792148465092,0.6877308169849473,0.07128632686348826,-0.09437557639205495,0.194148413066956,0.09502476570677687,0.0601315811257466,0.2320965750213287,-0.5201555422056745,1.226219883346456,0.4736876734061953,2.9665087699940975,3.149101074553383,0.14188342442902968
2011.5,2.106438356934068,0.62434440208398,0.21038757429399277,0.004359446245563068,-0.2935641968806142,0.6935174458151859,0.07514048365141703,-0.09495966984186621,0.1837344886541864,0.09539582151298248,0.09590201665542131,0.1828384542200017,-0.5193635319922388,1.2335160217383616,0.4752345585921607,3.0045674277974976,3.18236589476425,0.13524485758891056
2012.5,2.1389313583335947,0.6266083494919681,0.21356309507547347,0.002086850977728491,-0.29836913505916723,0.7040345928618508,0.0770226682043323,-0.09552762509661146,0.18965467112236328,0.09574173816111181,0.11230411094934067,0.22935394207478246,-0.5264724271573205,1.2399899539720576,0.47663305647097526,3.0434116958716024,3.273651135037673,0.1408828020496551
2013.5,2.1829941373510082,0.629023217134131,0.2169351188228957,0.006901843109048049,-0.282599727909083,0.6941314312464131,0.07941262287313879,-0.09607218499787247,0.17964027370371363,0.09611071445336382,0.12233756709129572,0.2578924802292772,-0.49419315105470296,1.2469266386549156,0.47806290682443214,3.116010669752458,3.3776069887957516,0.1338247889399395
2014.5,2.2136973016952477,0.6331392987213711,0.2209971282976087,0.00425339787956964,-0.2832341991569446,0.7078008373766573,0.08260953086832458,-0.09665081761611033,0.18253443946352815,0.09673962532870538,0.13401211707676997,0.23591736435477073,-0.4937372163548192,1.2562120743563259,0.4795705000245118,3.1669215668735724,3.421134072481056,0.138075030068849
2015.5,2.2503141395253765,0.6381259932450118,0.2243380538521789,0.0006755121266310334,-0.28143979836531857,0.7205763315592164,0.08677794200861592,-0.09728451841233778,0.1822700160778774,0.09750156027859704,0.09975719773174276,0.1959391461901939,-0.4905557773974725,1.265549726758522,0.48090181966988516,3.225770761224532,3.417227329431795,0.14046889262055634
2016.5,2.3045897024941073,0.6417783396167325,0.22725807564769593,0.008999534573784523,-0.26256938709681266,0.7017058819052637,0.09142251305871082,-0.0978172800429448,0.17106740901673106,0.09805961538635051,0.061868600803483526,0.22132146176568043,-0.45075718540499515,1.2733373841382134,0.4823223487361764,3.31097583654137,3.4855797865982585,0.13388478181489843
2017.5,2.338392245689581,0.6449224881770266,0.23054915659441363,0.008532921243936334,-0.2624046955177791,0.7090673210933054,0.09585362513829664,-0.09832699121471139,0.1730909201784162,0.09854002112694331,0.05268759737785413,0.2536977654184697,-0.44908539716753665,1.2810962108714976,0.4839642028060158,3.3609924982511923,3.552180141969941,0.1381990365388404
2018.5,2.375778505327701,0.6487076780198112,0.2346813569094744,0.006200734368732548,-0.2583793034965329,0.7097990504334412,0.09775298258246741,-0.09881898342415066,0.16832660721558274,0.09911837386531937,0.049167425316949065,0.22882145079531932,-0.4441218559685755,1.2903775699663569,0.48580906228792753,3.4098239874978837,3.5764683857475075,0.13565684247621368
2019.5,2.4140649796865445,0.6525002928202496,0.23788637432176477,-0.000718908680241002,-0.272513984303416,0.732307791574088,0.10070512265643351,-0.09935520837166253,0.1795460647233885,0.09969786108961812,0.04876164484502369,0.16000521405112686,-0.47210842456809265,1.2981174370890964,0.48674077689677153,3.4454738187379252,3.5553304270996744,0.14627891790392966
2020.5,2.451985883056696,0.6579291315974594,0.24219011287423234,-0.010916931750569557,-0.22615394395252547,0.6736920774710106,0.05574117670631055,-0.09983265752376354,0.13902784464361742,0.10052735284654718,0.05367771859530676,0.10715397340405809,-0.3979921689333517,1.3078720138795876,0.4873524192485751,3.487947504851104,3.560663550122947,0.08400320152994768
2021.5,2.4858618614534853,0.665611353847552,0.2467866573951119,-0.021782537916188414,-0.24758823394024856,0.7074001147205655,0.06512617074353608,-0.10029613844278897,0.15438819338490256,0.10170114715005457,0.09043316527771585,0.1812597338314649,-0.4429208632517837,1.3207875455157687,0.4883543096509714,3.5174820189355547,3.6856593947114997,0.10247841919754061
2022.5,2.522639701584142,0.6725857691019662,0.25137534877741524,-0.0017191853625838284,-0.2301574112703781,0.716403837555542,0.09213960953555629,-0.10077036857807041,0.1448691253296247,0.10276679308288705,0.1355514106457832,0.050537881693634,-0.40122898311627186,1.3330804323421688,0.48952497112934745,3.629085334927248,3.7336044492287233,0.1137568344721072
