,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1791,0.02627587040252603,0.19403085995536368,0.0036022426408332158,-0.0010762147617122404,0.0,-0.0021616582461186644,0.0034251773827213955,0.06474810319053384,0.024703120633403425,0.003476947593449443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991217900136217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012942316547584412,0.00281879097936168
1792,0.021230868278046447,0.28480438012048254,0.00384521360333388,-0.0008500036670835246,0.0,-0.0022765990541266943,0.003124830351022272,0.06631949553496502,0.025298215622972416,0.0035615543152078084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1129549220867144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298667505101442,0.002887541978858306
1793,0.010425982081746374,0.2809240999723756,0.0033525931323723124,-0.0008670029885523375,0.0,-0.0023901472496363502,0.0028859079699279917,0.06789051780215678,0.025892965103077068,0.0036461517368430304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234691944041357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012704508585274197,0.0029562929783549315
1794,0.0020057778891208297,0.286123050519502,0.003906479172812064,-0.0018341852162778837,0.0,-0.002509107552396354,0.0050330523833548016,0.06946117018335835,0.026487369604587144,0.003730739863482382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.356428966000147e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01548953199481073,0.0030250439778515574
1795,-0.01492371077691149,-0.11192445871809431,0.0044068978933949985,-0.0015263592543486157,0.0,-0.002631289220499726,0.004705158364810072,0.07103145286967034,0.027081429657011276,0.0038153187002437903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478165987950643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015498862669888243,0.0030937949773481824
1796,-0.018685790844629437,0.019413562170640258,0.002964057471349125,-0.0011105502513756062,0.0,-0.002745593348104312,0.0030696506896134507,0.07260136605204925,0.027675145788501835,0.0038998882522363705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599903009905287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013340002890900336,0.0031625459768448083
1797,-0.024746396820348047,0.1859322144918846,0.004851399558718418,-0.0017516242013544555,0.0,-0.0028718213493565802,0.005197028667880765,0.07417090992129788,0.028268518525859782,0.003984448524559445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7216400318640754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016474744447439633,0.003231296976341434
1798,-0.026959953428766677,0.2881156091277482,0.0052206508501529535,-0.0021147923091889603,0.0,-0.0029975990591480095,0.005956524332445212,0.0757400846680752,0.028861548394539815,0.004068999522303593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843377053818719e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017951203389061778,0.0033000479758380596
1799,-0.02578019504991078,0.30411800961634095,0.004304428974937179,-0.0019069593307617894,0.0,-0.0031220681394406864,0.0050799015516335335,0.07730889048289229,0.029454235918654783,0.004153541250550152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965114075773361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016556151643683004,0.0033687989753346855
1800,-0.01913891213258419,-0.06652176748035793,0.004082776103762657,-0.0022139632695763853,0.0,-0.0032577371621722107,0.005429541207313338,0.07887732755610843,0.03004658162098096,0.004238073714369793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086851097728005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017021213863904136,0.003437549974831321
1801,0.0037779140119971037,0.1980793549322611,0.004903273139583242,-0.002109944118812961,0.0,-0.0034075407715204323,0.005624783607014071,0.08044539607794078,0.030638586022962183,0.004322596918825005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208588119678502e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017674003688961843,0.003506300974327947
1802,0.004858251939875706,0.27777879678950507,0.004088785532718857,-0.002239742165738016,0.0,-0.003558961098921784,0.005146030003324068,0.08201309623845511,0.03123024964471478,0.004407110868969629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.330325141633146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016749438881403907,0.003575051973824572
1803,-0.000873328885372335,0.2979196887908245,0.0038993073540123904,-0.0019043861644554181,0.0,-0.003708838003938089,0.0044372792620384705,0.08358042822756989,0.03182157300503309,0.004491615569847408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452062163591933e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613534246087519,0.0036438029733211973
1804,0.0023370269563274186,0.30066225427592663,0.0054215509370620476,-0.0018694569116545867,0.0,-0.0038634844100405353,0.005122427186364876,0.08514739223505914,0.03241255662139305,0.004576111026493502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57379918554243e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017384857341901844,0.003712553972817823
1805,-0.001039615367345974,0.18981347960420158,0.004860742098127692,-0.0023971364656423227,0.0,-0.0040128827513204145,0.005807769161307254,0.08671398845055009,0.033003201009957614,0.00466059724393352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695536207497074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018015214627505265,0.0037813049723144487
1806,-0.0076504932949634265,0.28287329134096867,0.005782222881506785,-0.0023913400609016505,0.0,-0.004170169208558747,0.006154231258998827,0.08828021706351903,0.03359350668558076,0.004745074227183561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.817273229447571e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018606641415553845,0.003850055971811075
1807,-0.02049095133907199,0.3032929443888989,0.006088238263873462,-0.0026872537717330587,0.0,-0.004323073249941878,0.006816227823322183,0.08984607826330093,0.03418347416181301,0.004829541981252202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93901025140636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019498470242014686,0.0039188069713077004
1808,-0.023498396476114406,0.3063568208242346,0.007642296900059553,-0.0034632024653235664,0.0,-0.0044779913555417165,0.009379716831456067,0.09141157223908036,0.03477310395090537,0.004914000511138068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06074727336515e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02285048956134881,0.003987557970804326
1809,-0.026624190500924492,-2.557653239809588,0.006542101745821554,-0.00305176059811599,0.0,-0.004635975177407413,0.007927522450925668,0.09297669917989554,0.03536239656381402,0.00499844982182985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.182484295315645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021087402288041235,0.004056308970300951
1810,-0.02972030759610508,-2.982767031497464,0.006946473871848761,-0.003197686569268597,0.0,-0.00480115457733286,0.008436495297816485,0.0945414592746411,0.0359513525102053,0.005082889918308332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304221317270289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178323608880558,0.004125059969797578
1811,-0.029111136894847345,-1.2276184966105725,0.006833786298516914,-0.0029282701648613643,0.0,-0.004963328263902645,0.007610392692343224,0.0961058527120656,0.036539972298459775,0.005167320805546382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425958339224931e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021006088043856758,0.004193810969294203
1812,-0.025538823196902403,-0.5840383237466229,0.0066598817724163465,-0.0026715948827437837,0.0,-0.005134112194353221,0.006882180894966192,0.09766987968076787,0.037128256435676875,0.005251742488505559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547695361179575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020330588831159308,0.004262561968790828
1813,-0.019803008032990878,-0.5539755016611929,0.006507114711371189,-0.0028233006483591233,0.0,-0.005313101409952078,0.00712854438387805,0.09923354036920484,0.037716205427679915,0.005336154972140062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.669432383134218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020508755658428916,0.004331312968287454
1814,-0.017602371146267677,-0.6220466146937814,0.007273266459808998,-0.0037386719757009222,0.0,-0.005489257800950233,0.009290826386950191,0.10079683496568924,0.03830381977901966,0.005420558261395296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791169405088862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023232305714529815,0.0044000639677840795
1815,-0.0069844884881075505,-2.3123187993010137,0.007951531333475525,-0.0035802999121705725,0.0,-0.005660590495982762,0.009249612284398955,0.10235976365838038,0.03889109999297981,0.005504952361206903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912906427039356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023487903524042807,0.004468814967280715
1816,0.0062823449635141995,-4.307500196251506,0.007052328634565437,-0.0035760437554787305,0.0,-0.0058373675367817835,0.00845954540851781,0.10392232663530021,0.03947804657158055,0.0055893372765027675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034643448998146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227481955688534,0.00453756596677734
1817,0.0042252852861948235,-3.139352413843307,0.008441290471259032,-0.003913595008880168,0.0,-0.006010350267688492,0.009770604656900323,0.10548452408432427,0.040064660015583654,0.005673713012200571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15638047095279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418189266061267,0.004606316966273966
1818,-0.0011386426549972598,-1.714844344227995,0.009309379257114673,-0.00447549065913045,0.0,-0.00617676479453412,0.01123335662401554,0.10704635619317905,0.04065094082449679,0.005758079573211282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278117492907434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026541507486956283,0.004675067965770592
1819,-0.006057113137801367,-0.5636903212034088,0.00859875501744415,-0.004088320044252176,0.0,-0.006352701062646082,0.010261985194940391,0.10860782314945017,0.041236889496577576,0.00584243696443522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399854514862076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024843789232041415,0.004743818965267218
1820,-0.015229185771886996,-0.008213183626512561,0.008554995133117823,-0.004452519280902056,0.0,-0.006542816630169799,0.01095161922944653,0.11016892514057863,0.04182250652883808,0.005926785190765064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521591536816718e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025604915471546436,0.004812569964763843
1821,-0.021832431637278934,0.05937899941373893,0.009588750893421063,-0.004512699113161845,0.0,-0.0067406734757711785,0.011497246333678348,0.1117296623538581,0.04240779241704938,0.006011124257084875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.643328558771362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026571706402298324,0.004881320964260469
1822,-0.023260680533265625,0.045051213380482395,0.008457295363520674,-0.004386144987826691,0.0,-0.006942327746288029,0.010573192899831933,0.11329003497643797,0.04299274765574596,0.0060954541682686466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.765065580726005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02490654909726817,0.004950071963757095
1823,-0.026340200633863404,-0.3245389029599541,0.008441598330879613,-0.004264455766049624,0.0,-0.007144471963562081,0.010017889362223538,0.11485004319532724,0.043577372738229446,0.00617977492918379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.886802602676501e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02441341385523045,0.00501882296325372
1824,-0.02235751198891175,-0.04085811827953505,0.010162656845534804,-0.004451941278490084,0.0,-0.007334815358847222,0.01114538354892871,0.11640968719738559,0.04416166815657365,0.006264086544688193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008539624631145e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026003710923517873,0.005087573962750346
1825,-0.013150002104631835,0.09513703293423102,0.009708806043290103,-0.004900114701359037,0.0,-0.007538773235390112,0.011666204071089202,0.1179689671693326,0.044745634401628306,0.0063483890196302595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130276646585788e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026337102667327902,0.005156324962246972
1826,0.002495695549210289,0.256890970916436,0.01039142358354712,-0.004749747278097897,0.0,-0.00774292415196881,0.011744441525534909,0.11952788329774412,0.04532927196302383,0.006432682358851382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25201366854043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263693159481165,0.005225075961743597
1827,0.018290394071049675,0.27832775876662913,0.011072300069581915,-0.0052517671779465,0.0,-0.007955949826362869,0.01273423941679481,0.12108643576904968,0.045912581329174744,0.0065169665671840115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.373750690495074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027539550257891482,0.005293826961240222
1828,0.030496076233525213,0.20731849841443364,0.012546933701791973,-0.0062243611135696045,0.0,-0.008163565890122999,0.015436660868740012,0.12264462476953522,0.046495562987284744,0.006601241649451182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495487712453863e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030865519372239376,0.005362577960736858
1829,0.04236613685644849,0.22878084054591827,0.0116230983560739,-0.005869007342742273,0.0,-0.008369691433608658,0.014141060910692048,0.12420245048534735,0.04707821742335065,0.006685507610469005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61722473440436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029276408921183675,0.005431328960233483
1830,0.04701233068029766,0.2870886255092907,0.011985123461801599,-0.0071697501238342605,0.0,-0.008609506049329795,0.01506067154397199,0.1257599131024841,0.04766054512216628,0.006769764455043734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73896175636315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030180006634838982,0.005500079959730109
1831,0.022269035193996842,-0.4036642064411902,0.01171167228300058,-0.0064317468879679296,0.0,-0.0088907204333848,0.013789740085541815,0.12731701280680435,0.04824254656732694,0.006854012187973769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.860698778317792e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867087657057716,0.005568830959226735
1832,0.0013686705865547874,-2.129347798225266,0.012029758810703615,-0.006383187725770921,0.0,-0.009167005847517139,0.013726707001017118,0.1288737497840242,0.04882422224123357,0.006938250814049174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.982435800268288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287158232198167,0.00563758195872336
1833,-0.01632102295781855,-0.9722892169822661,0.011951467132357138,-0.006603890604334466,0.0,-0.00944979863218814,0.014028091696003301,0.13043012421971273,0.049405572625096414,0.0070224803380517275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0104172822222932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02876119794126088,0.005706332958219987
