year,stratospheric_AOD,volcanic_ERF
1823.6249999994718,0.028249248519217274,-0.30678019416599406
1823.7083333328053,0.02683316589401633,-0.27845854166197515
1823.7916666661383,0.0253619084754818,-0.24903339329128454
1823.8749999994718,0.02388066623167447,-0.21940854841513796
1823.9583333328048,0.022421497259734895,-0.19022516897634648
1824.0416666661383,0.021006635972793803,-0.16192794323752463
1824.1249999994718,0.019650955459967208,-0.1348143329809927
1824.2083333328048,0.018363811006525906,-0.10907144391216667
1824.2916666661383,0.017150723268222052,-0.0848096891460896
1824.3749999994714,0.016013605643897286,-0.06206733665959429
1824.4583333328048,0.014952511944994569,-0.040845462681539935
1824.5416666661383,0.013965982392280743,-0.021114871627263415
1824.6249999994714,0.013051535050256087,-0.002825924786770302
1824.7083333328048,0.012206004438644827,0.014084687445454908
1824.7916666661383,0.011425803367628377,0.02968870886578389
1824.8749999994714,0.010707117886640126,0.04406241848554891
1824.9583333328048,0.010046045160171702,0.05728387301491739
1825.0416666661383,0.009438687526673947,0.0694310256848725
1825.1249999994714,0.008881231257015147,0.0805801510780485
1825.2083333328048,0.008369995274195352,0.0908048707344444
1825.2916666661379,0.007901465065034776,0.10017547491765591
1825.3749999994714,0.0074723159903536665,0.10875845641127811
1825.4583333328048,0.007079423783061659,0.11661630055711825
1825.5416666661379,0.006719869960336891,0.12380737701161362
1825.6249999994714,0.006390936208611343,0.13038605204612458
1825.7083333328044,0.006090103630391763,0.13640270361051618
1825.7916666661379,0.005815039811239602,0.14190397999355941
1825.8749999994714,0.005563591380199801,0.1469329486143554
1825.9583333328044,0.005333774745329039,0.15152928131177065
1826.0416666661379,0.005123762044458224,0.15572953532918696
1826.1249999994714,0.004931870783700326,0.1595673605443449
1826.2083333328044,0.004756555015459277,0.16307367590916588
1826.2916666661379,0.004596395760367122,0.16627686101100903
1826.3749999994714,0.00445009368541708,0.1692029025100098
1826.4583333328044,0.00431645777590206,0.17187562070031026
1826.5416666661379,0.004194398089211388,0.17431681443412367
1826.624999999471,0.004082917261279394,0.17654643099276357
1826.7083333328044,0.003981101113578473,0.178582753946782
1826.7916666661379,0.003888114298300611,0.18044249025233922
1826.874999999471,0.003803194454592562,0.18214088712650017
1826.9583333328044,0.0037256449800027666,0.1836918766182961
1827.0416666661374,0.0036548279137838175,0.1851082179426751
1827.124999999471,0.003590159906773221,0.18640157808288702
1827.2083333328044,0.0035311065820524423,0.18758264457730262
1827.2916666661374,0.003477180097204689,0.18866117427425766
1827.374999999471,0.003427937064147245,0.18964603493540652
1827.4583333328044,0.0033829711998416127,0.1905453522215192
1827.5416666661374,0.003341911708934426,0.1913665420396629
1827.624999999471,0.0033044195538644264,0.1921163851410629
1827.7083333328044,0.003270184159926793,0.19280109301981557
1827.7916666661374,0.0032389222146687055,0.19342633192497732
1827.874999999471,0.003210375511238295,0.19399726599358555
1827.958333332804,0.0031843095869247408,0.19451858447985662
1828.0416666661374,0.003160509624484173,0.19499458372866796
1828.124999999471,0.003138778172870621,0.19542921276093903
1828.208333332804,0.0031189344798640294,0.19582608662107087
1828.2916666661374,0.0031008138264033516,0.1961884996902844
1828.3749999994704,0.0030842672116347873,0.1965194319856557
1828.458333332804,0.0030691585340977515,0.1968216055363964
1828.5416666661374,0.003055363658823119,0.19709750304188906
1828.6249999994704,0.0030427682652836626,0.19734941091267819
1828.708333332804,0.0030312671102359847,0.19757943401363176
1828.7916666661374,0.003020764623301708,0.19778948375231728
1828.8749999994704,0.0030111740464393985,0.19798129528956349
1828.958333332804,0.003002417443725722,0.198156427343837
1829.0416666661374,0.002994422476128959,0.19831632669577226
1829.1249999994704,0.0029871229068068957,0.19846231808221354
1829.208333332804,0.002980457536962068,0.19859562547911008
1829.291666666137,0.002974370002303652,0.1987173761722784
1829.3749999994704,0.0029688104898424584,0.19882856642150226
1829.458333332804,0.0029637345575195106,0.19893008506796123
1829.541666666137,0.0029591007798240956,0.19902276062186952
1829.6249999994704,0.0029548703035302535,0.19910737014774638
1829.7083333328035,0.0029510071669281925,0.1991846328797876
1829.791666666137,0.002947478836357994,0.19925519949119153
1829.8749999994704,0.0029442565183681654,0.19931964585098813
1829.9583333328035,0.002941314716353211,0.1993784818912872
1830.041666666137,0.0029386298134183625,0.1994321799499842
1830.1249999994704,0.0029361787442542878,0.1994812013332657
1830.2083333328035,0.0029339401326912633,0.19952597356452617
1830.291666666137,0.0029318947787177305,0.19956688064399683
1830.3749999994704,0.0029300265473926833,0.19960424527049775
1830.4583333328035,0.002928321013628644,0.19963835594577856
1830.541666666137,0.0029267647691013517,0.1996694808363244
1830.62499999947,0.0029253442747507632,0.19969789072333616
1830.7083333328035,0.0029240469279759747,0.19972383765883195
1830.791666666137,0.002922861653953056,0.19974754313929033
1830.87499999947,0.0029217785498065227,0.19976920522222097
1830.9583333328035,0.002920790012203424,0.19978897597428297
1831.0416666661365,0.002919891145706507,0.1998069533042213
1831.12499999947,0.06914953863661086,-1.1247859965138658
1831.2083333328035,0.11459120275834334,-2.0336192789485152
1831.2916666661365,0.14446029230445923,-2.631001069870833
1831.37499999947,0.16205208468876858,-2.9828369175570204
1831.4583333328035,0.17109792740862337,-3.163753771954116
1831.5416666661365,0.17451767372377444,-3.2321486982571375
1831.62499999947,0.17419826223263066,-3.225760468434262
1831.7083333328035,0.1710337201724989,-3.1624696272316264
1831.7916666661365,0.1649038546957862,-3.0398723176973723
1831.87499999947,0.15735517189223294,-2.8888986616263073
1831.958333332803,0.14898058996514582,-2.721407023084565
1832.0416666661365,0.14018744008071002,-2.545544025395849
1832.12499999947,0.13127216607439082,-2.367238545269465
1832.208333332803,0.12244676154045102,-2.190730454590669
1832.2916666661365,0.11385912996423549,-2.018977823066358
1832.3749999994695,0.10560890731771427,-1.853973370135934
1832.458333332803,0.09775969758112066,-1.6969891754040618
1832.5416666661365,0.0903520611266708,-1.5488364463150646
1832.6249999994695,0.08339767391885385,-1.4097487021587254
1832.708333332803,0.07690065634512794,-1.2798083506842073
1832.7916666661365,0.07085484118329664,-1.1588920474475815
1832.8749999994695,0.06524696539461734,-1.0467345316739953
1832.958333332803,0.06005898214315051,-0.9429748666446587
1833.0416666661365,0.055269845230354185,-0.8471921283887323
1833.1249999994695,0.050856778328735044,-0.7589307903563494
1833.208333332803,0.04679623871277803,-0.6777199980372091
1833.291666666136,0.04306461773896777,-0.6030875785610039
1833.3749999994695,0.03963871893406808,-0.5345696024630102
1833.458333332803,0.036496137014000174,-0.471717964061652
1833.541666666136,0.033615475012521594,-0.41410472403208043
1833.6249999994695,0.03097648258932778,-0.36132487556820414
1833.7083333328026,0.028560119095486763,-0.31299760569138385
1833.791666666136,0.026348565216784657,-0.2687665281173417
1833.8749999994695,0.024325216590174836,-0.22829955558514528
1833.9583333328026,0.022474643535719905,-0.19128809449604667
1834.041666666136,0.02078254076717766,-0.15744603912520178
1834.1249999994695,0.019235677320755016,-0.1265087701967489
1834.2083333328026,0.017821845116177164,-0.09823212610519186
1834.291666666136,0.01652979671872176,-0.07239115815608374
1834.3749999994695,0.015349187201837998,-0.04877896781840852
1834.4583333328026,0.014270514327408255,-0.027205510329813658
1834.541666666136,0.013285065358160512,-0.0074965309448588036
1834.624999999469,0.01238485008231086,0.010507774572134226
1834.7083333328026,0.01156255152782395,0.026953745661872433
1834.791666666136,0.010811471028506076,0.04197535564822993
1834.874999999469,0.010125475539098934,0.05569526543637276
1834.9583333328026,0.009498954924776743,0.06822567772281657
1835.0416666661356,0.008926776135435188,0.07966925350964768
1835.124999999469,0.056775943153287885,-0.8773140868474062
1835.2083333328026,0.08948843615101376,-1.5315639468019238
1835.2916666661356,0.11086946973547844,-1.9591846184912174
1835.374999999469,0.12383003362230594,-2.2183958962277672
1835.4583333328026,0.13059163930909015,-2.3536280099634515
1835.5416666661356,0.1328449795339041,-2.39869481445973
1835.624999999469,0.13187243775862867,-2.379243978954222
1835.7083333328026,0.12864272790523615,-2.3146497818863714
1835.7916666661356,0.12388360783345377,-2.219467380450724
1835.874999999469,0.11813851682230772,-2.104565560227803
1835.958333332802,0.11181026071169177,-1.9780004380154839
1836.0416666661356,0.10519495131685992,-1.845694250118847
1836.124999999469,0.09850753562336077,-1.711945936248864
1836.208333332802,0.0919013217559476,-1.5798216589006007
1836.2916666661356,0.08548286943056098,-1.4514526123928682
1836.3749999994686,0.079323661212316,-1.3282684480279685
1836.458333332802,0.07346896268226231,-1.2111744774268949
1836.5416666661356,0.06794558210380801,-1.1007068658578087
1836.6249999994686,0.06276380405686453,-0.9970713049189392
1836.708333332802,0.05792544765653942,-0.9003041769124369
1836.7916666661356,0.05342501164511092,-0.8102954566838669
1836.8749999994686,0.04925192321474658,-0.7268336880765801
1836.958333332802,0.045392257797042514,-0.6496403797224988
1837.0416666661356,0.041829993550528764,-0.5783950947922238
1837.1249999994686,0.03854793841400704,-0.5127539920617894
1837.208333332802,0.03552841791566413,-0.4523635820949311
1837.2916666661351,0.03275376628209086,-0.3968705494234658
1837.3749999994686,0.03020666949292248,-0.3459286136400981
1837.458333332802,0.027870413846572198,-0.29920350071309254
1837.5416666661351,0.025729044132069227,-0.2563761064230331
1837.6249999994686,0.023767469205542992,-0.2171446078925084
1837.7083333328017,0.021971486428418747,-0.1812249523500235
1837.7916666661351,0.02032781795193967,-0.14835158282044197
1837.8749999994686,0.018824083386889966,-0.1182768915194479
1837.9583333328017,0.017448788674579486,-0.09077099727323829
1838.0416666661351,0.01619128618089365,-0.06562094739952157
1838.1249999994686,0.015041731416943567,-0.04262985212051991
1838.2083333328017,0.013991047150425432,-0.021616166790157203
1838.2916666661351,0.013030871843351312,-0.0024126606486747984
1838.3749999994686,0.01215351904711381,0.015134395276075255
1838.4583333328017,0.01135193039896751,0.031166168239001243
1838.5416666661351,0.010619628421469919,0.04581220778895306
1838.6249999994682,0.009950675040600007,0.0591912754063513
1838.7083333328017,0.009339630297306214,0.07141217027222715
1838.7916666661351,0.008781511513663518,0.08257454594508107
1838.8749999994682,0.008271760189201576,0.09276957243431992
1838.9583333328017,0.007806204423428688,0.10208068774977769
1839.0416666661347,0.0073810297132596995,0.11058418195315745
1839.1249999994682,0.006992742746599094,0.11834992128636956
1839.2083333328017,0.006638151416922374,0.12544174787990395
1839.2916666661347,0.006314337643903558,0.13191802334028027
1839.3749999994682,0.006018634017718575,0.13783209586397993
1839.4583333328017,0.005748605862283508,0.14323265897268128
1839.5416666661347,0.005502026133287664,0.14816425355259816
1839.6249999994682,0.005276861440451734,0.15266754740931676
1839.7083333328017,0.005071252910662432,0.15677971800510282
1839.7916666661347,0.004883502502631416,0.16053472616572312
1839.8749999994682,0.00471206106926588,0.16396355483303385
1839.9583333328012,0.004555513689155691,0.16709450243523766
1840.0416666661347,0.004412567660223435,0.16995342301388272
1840.1249999994682,0.004282041647924917,0.17256394325985308
1840.2083333328012,0.00416285577819731,0.17494766065440523
1840.2916666661347,0.004054024346988712,0.1771242892785772
1840.3749999994677,0.003954648515383348,0.17911180591068449
1840.4583333328012,0.0038639075810057897,0.18092662459823564
1840.5416666661347,0.0037810520738224235,0.18258373474190295
1840.6249999994677,0.0037053967733086776,0.1840968407521779
1840.7083333328012,0.003636314711835197,0.1854784819816475
1840.7916666661347,0.0035732347955735864,0.18674008030687972
1840.8749999994677,0.0035156356021927185,0.18789206417449705
1840.9583333328012,0.0034630420898391708,0.18894393442156804
1841.0416666661347,0.0034150198644794486,0.18990437892876247
1841.1249999994677,0.0033711711036524664,0.19078135414530212
1841.2083333328012,0.003331132342821078,0.1915821293619299
1841.2916666661342,0.0032945715980351466,0.1923133442576485
1841.3749999994677,0.0032611873046707123,0.19298103012493717
1841.4583333328012,0.003230704033506422,0.193590695548223
1841.5416666661342,0.0032028708645332775,0.19414735892768592
1841.6249999994677,0.0031774572020172786,0.19465563217800588
1841.7083333328007,0.003154251352839779,0.19511974916155586
1841.7916666661342,0.003133061638163122,0.19554354345508898
1841.8749999994677,0.0031137125352789833,0.19593052551277176
1841.9583333328007,0.003096045139133439,0.19628387343568265
1842.0416666661342,0.0030799141572620974,0.1966064930731095
1842.1249999994677,0.003065185577509381,0.19690106466816382
1842.2083333328007,0.0030517361742614657,0.19717005273312213
1842.2916666661342,0.0030394545270280575,0.1974156856777903
1842.3749999994677,0.0030282393627537366,0.1976399889632767
1842.4583333328007,0.00301799914445836,0.19784479332918423
1842.5416666661342,0.003008649817849158,0.19803177986136827
1842.6249999994673,0.003000113625197406,0.19820250371440332
1842.7083333328007,0.0029923189290756544,0.19835839763683835
1842.7916666661342,0.0029852007625676756,0.19850076096699792
1842.8749999994673,0.002978700366439107,0.1986307688895693
1842.9583333328007,0.0029727653986917836,0.19874946824451578
1843.0416666661338,0.0029673470941732295,0.19885783433488685
1843.1249999994673,0.0029624004171614382,0.19895676787512268
1843.2083333328007,0.002957883103420053,0.19904711414995035
1843.2916666661338,0.002953757384531049,0.19912962852773047
1843.3749999994673,0.00294998927888657,0.19920499064062003
1843.4583333328007,0.002946549072526896,0.19927379476781354
1843.5416666661338,0.0029434086772987247,0.19933660267237696
1843.6249999994673,0.0029405416066895936,0.19939394408455957
1843.7083333328007,0.002937923746154354,0.19944630129526436
1843.7916666661338,0.0029355325406464727,0.19949412540542197
