,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1912.5,0.4300284497724357,0.1508349467995486,0.0450126659998151,-0.087417069729077,-0.3996004262035464,0.0920410233615126,0.0,-0.0742930999501326,0.0258645399466696,0.0138639396843411,-0.0421909880071103,-0.3409978868537385,-0.4870174959326234,0.19587053188055548,2.291908119180301e-05,0.1963578887627585,-0.1868309860980902,-0.0345646203191219
1913.5,0.440049003598208,0.1522741270779673,0.0462597174984825,-0.0916071404653993,-0.4172252560019685,0.0947713237840811,0.0,-0.0752958801956018,0.0271451602589994,0.0139962214200943,-0.0406777311711728,-0.248960343416813,-0.5088323964673678,0.19856212575908383,2.8281182634079385e-05,0.190395558157497,-0.0992425164304889,-0.03415449851650809
1914.5,0.4491763270956659,0.1535647299308871,0.0475457543096867,-0.0845217819556554,-0.3997577422131096,0.0968660221606549,0.0,-0.0762971851261275,0.0264326349107332,0.0141148467154186,-0.0269804167180478,0.0525216518189415,-0.484279524168765,0.20115431901830993,4.383477773607721e-05,0.22716744060588998,0.2527086757067838,-0.0357497034999757
1915.5,0.4584545339162885,0.1551161042939485,0.0487477327130778,-0.0828517952818943,-0.392067982315791,0.09704958347875,0.0,-0.0772880182130389,0.0260185494681586,0.0142574407299602,0.0127698762507021,0.2145135719067889,-0.4749197775976853,0.20393106515241485,6.722814538851073e-05,0.24750337693484797,0.4747868250923389,-0.03701202801492011
1916.5,0.4682645616394894,0.1589154663756389,0.0497056195334035,-0.0910568084525054,-0.4123655990570944,0.0991483355213808,0.0,-0.0782661230931726,0.0267467187473535,0.0146066577241461,0.0447510774225771,0.2398327877457219,-0.5034224075095998,0.208725572248329,0.00010448633928659672,0.23580331527792636,0.5203871804462252,-0.036912746621673
1917.5,0.4776588013805889,0.1616847960581597,0.0508016263179194,-0.0945483656593416,-0.4297549851133738,0.1034430459795279,0.0,-0.0792443147565383,0.0282388785963448,0.0148611996621994,0.0658742707819521,0.2399610448831083,-0.5243033507727154,0.2126348225886183,0.00014840021253920152,0.23328908267802562,0.539124398343086,-0.0361442364979941
1918.5,0.4854428052353262,0.1652254877730746,0.0514914069764144,-0.0937468806540969,-0.428826555879359,0.1060909871534028,0.0,-0.0802272216418853,0.0282872015470509,0.0151866410630019,0.0696496125788271,0.2396852647026757,-0.5225734365334559,0.2168990963799363,0.00018220163044732824,0.24910607320337683,0.5584409504848797,-0.0367533790318325
1919.5,0.4918956176251207,0.1692596315558142,0.0516658692311162,-0.0803623566435325,-0.3838015685460995,0.10711054502085,0.0,-0.0812035908573795,0.02565819080093,0.0155574379324846,0.0370131867975771,0.2394033794019371,-0.464163925189632,0.2211390755745954,0.0002135747876649968,0.3159933509069692,0.5924099171064834,-0.03998796212396491
1920.5,0.499553732567473,0.1732441865290021,0.0519541580745324,-0.0892806910936235,-0.4144618952139539,0.1111125597355249,0.0,-0.0822119252296951,0.0275543751974927,0.0159236768644387,0.0060304231257021,0.2391174269818206,-0.5037425863075774,0.22543195688182818,0.000233612278293651,0.29362178970948494,0.5387696398170075,-0.03873387316776371
1921.5,0.5057914098255044,0.1770467054384116,0.0523572277797218,-0.0739204236070937,-0.3652946313970562,0.1117442424043761,0.0,-0.0832461788609165,0.0251678260428609,0.0162731840173048,-0.0131426969914853,0.2388273386710145,-0.4392150550041499,0.2296537503981993,0.000249817180065845,0.3661691788231791,0.5918538205027083,-0.041805168800750796
1922.5,0.511860486413689,0.1807117925982633,0.0528351400997022,-0.0781414210379124,-0.372683324963045,0.1136220586411598,0.0,-0.0842936235433981,0.0251758996623696,0.0166100591805226,-0.0306465544133603,0.0998493089209365,-0.4508247460009574,0.2338241944753982,0.0002772617774326824,0.3659743288287836,0.43517708333635985,-0.0425076647005059
1923.5,0.5175799403761047,0.1839004914818482,0.0539051549612711,-0.0836852904972712,-0.4178786609472515,0.1206679071718969,0.0,-0.0853437585060709,0.029847858421903,0.0169031472873013,-0.0346247038274228,0.1641370042354384,-0.5015639514445227,0.23812676296845317,0.00032111652533385707,0.33621790627506537,0.4657302066830812,-0.038592752796866595
1924.5,0.5238890654994203,0.1861803063918826,0.0544117403114429,-0.0843868213718393,-0.4078510954600085,0.119539853168151,0.0,-0.0864009807654431,0.0283833640326106,0.0171126956517541,-0.0269024137883603,0.2379323744863831,-0.49223791683184775,0.2409578651709145,0.0003658184675889789,0.35124394592555963,0.5622739066235825,-0.0409049210810784
1925.5,0.5270230161965085,0.1876092709433591,0.0545982607683494,-0.0848165663900761,-0.4113655227335677,0.1215197551073018,0.0,-0.0874714808593074,0.0288740384055849,0.0172440384126533,-0.0057636198430478,0.2376257984880118,-0.4961820891236438,0.24262732312666532,0.0004197914149568126,0.35363460126576257,0.5854967799107267,-0.041353404041069186
1926.5,0.5293986915650637,0.1883686291764722,0.0547624108039776,-0.0886262032717079,-0.4143170132222831,0.1221551500485452,0.0,-0.0885390013958299,0.028347574748997,0.017313834550525,0.0225514436335146,0.2373151548214562,-0.502943216493991,0.24361752381515592,0.0004864838347060762,0.34935055683846583,0.6092171552934366,-0.0428775920963079
1927.5,0.5332492923734864,0.1895109487906165,0.0549532198123618,-0.0949924838316623,-0.4347599995812004,0.1257601058163421,0.0,-0.0896094725622395,0.0295082336813987,0.0174188304454868,0.0462487336725771,0.2370003550651561,-0.5297524834128626,0.24499949761790354,0.0005353290149252031,0.33157400395951536,0.6148230926972484,-0.04268240843535401
1928.5,0.5358203634622598,0.1920663415076548,0.0552992113576003,-0.0972453862672549,-0.4339474186309515,0.1275598533609256,0.0,-0.0906840803963292,0.0287714727684858,0.0176537084445881,0.0307105500788271,0.1982873347347265,-0.5311928048982064,0.24796730277582518,0.0006017499105700707,0.3358958155175488,0.5648937003311025,-0.04425889918325531
1929.5,0.5386424362259618,0.1952163414956854,0.0555186050852145,-0.1063293558341614,-0.4573371606394261,0.1313143364113106,0.0,-0.0917601346170399,0.0296336617511037,0.017943239556352,0.0227542512507021,0.0096175964804486,-0.5636665164735875,0.2514308758495737,0.0006959292686738868,0.31353789870367454,0.3459097464348252,-0.0441832333095842
1930.5,0.5407260807935792,0.1983353383379027,0.0556990552269634,-0.0998054291031079,-0.4418683981835031,0.1334853402803901,0.0,-0.0928417140371423,0.0289353372681941,0.0182299210251605,0.0229726594538271,0.2360313206365775,-0.541673827286611,0.2548352143216416,0.000800820756775464,0.34169635236521223,0.6007003324556167,-0.0456764557437877
1931.5,0.5441914042563264,0.2008554896542214,0.0563746482579444,-0.0867155704325262,-0.3901093494323159,0.1295069159282426,2.82261541e-05,-0.0939378441127618,0.0255558158450257,0.0184615598236366,0.0007418244928896,0.2357000869025083,-0.4768249198648421,0.2581545739503489,0.000924436038183126,0.40513573198007635,0.6415776433754743,-0.04989224228999951
1932.5,0.548894005386044,0.2031738240986991,0.0567378872584318,-0.0758912308725139,-0.3663112918663064,0.1312469275740826,5.64523082e-05,-0.0950465866844723,0.0251833657845755,0.0186746486971925,-0.0158103971867978,0.0501376147303632,-0.4422025227388203,0.2609600063253979,0.001048294968267044,0.4477662966521998,0.4820935141957653,-0.051132119894504294
1933.5,0.5542740459108415,0.2055425319279026,0.057281443293571,-0.081442219665139,-0.3767693891596018,0.1318902838175155,8.467846229999999e-05,-0.0961616065763397,0.0250574031639464,0.0188923676222208,-0.0227370573430478,0.1969343492420373,-0.45821160882474077,0.2640010037773268,0.0011770285558533504,0.43982656735307063,0.6140238592520599,-0.0521271573278725
1934.5,0.5609755592460693,0.2082413291598835,0.0576352369535496,-0.0912790172852874,-0.4130042709017147,0.1370298147920018,0.0001129046163,-0.0972847551645581,0.027299766502057,0.0191404265955446,-0.0150303678899228,0.234681664723959,-0.5042832881870021,0.26719942610181197,0.0013228599883788566,0.41018985450222445,0.6298411513362607,-0.05073165745065651
1935.5,0.5687255661017322,0.2109731925269437,0.0580734112226591,-0.099925082668215,-0.4315724836617877,0.1391174476146965,0.0001411307704,-0.0984079037527764,0.02765022242705,0.0193915248307376,0.0115842317194521,0.2343339786632786,-0.5314975663300027,0.27054919192329313,0.0015025881736902722,0.39566961358513014,0.6415878239678611,-0.0512250257245888
1936.5,0.5825910199431794,0.2134098736663774,0.0586523911241304,-0.1077283259279651,-0.4625875294108864,0.1444952782982563,0.0001693569245,-0.0995385156989446,0.0299338974095495,0.0196154914980376,0.0692439973444521,0.2339821631321471,-0.5703158553388514,0.2737988175288078,0.001736552738299977,0.3807494905645346,0.683975651041134,-0.049819769866857516
1937.5,0.595836416426148,0.2157063198166418,0.0593874569572456,-0.1172235448988024,-0.4793138612934812,0.1465278105405635,0.0001975830786,-0.1006701690438965,0.0300159785465654,0.0198265685169324,0.0725357209772646,0.2336262382613803,-0.5965374061922836,0.2770841819289265,0.0019904051550391493,0.3722809638015557,0.6784429230402007,-0.050630038901798693
1938.5,0.6051060602917705,0.2179053643935979,0.0602508005578493,-0.1087030739388567,-0.4482644657418411,0.1446389655897583,0.0002258092327,-0.1018085336251652,0.0280114995524514,0.0200286929053781,0.0620989289850771,0.2332661891785047,-0.5569675396806978,0.2804005141335254,0.0022443491820782293,0.41963546839972077,0.7150005865633026,-0.0535425319346357
1939.5,0.6148414410852316,0.2211014812712994,0.060953917736253,-0.1173783874805788,-0.47885100697003,0.1500026882457681,0.0002540353867999,-0.1029485181603866,0.0299311543411256,0.0203224628344082,0.0591972200007021,0.232902032483087,-0.5962293944506089,0.2845675780477595,0.0025121790402070627,0.4007414473300974,0.6928406998138866,-0.052440865598052895
1940.5,0.6236563165449681,0.2227301235955581,0.061790076055287,-0.1306010803036578,-0.5035879508314605,0.151708559372359,0.0002822615409,-0.1041370723780593,0.0302885223458979,0.0204721589057099,0.0397744905085146,0.2325337568575879,-0.6341890311351183,0.28734105785609937,0.0028208582052543342,0.3754227730527569,0.6477310204188592,-0.0530941295855515
1941.5,0.6315380841823105,0.2243099525516981,0.0626720632933554,-0.1349821134553593,-0.5162499191724592,0.15349156027319,0.0003127751132,-0.1053614102147603,0.0311661982616541,0.0206173683139023,0.0240647004694521,0.2321613810356819,-0.6512320326278185,0.2901679649919387,0.003185949146885069,0.3707005082936167,0.6269265897987507,-0.05326506852600389
1942.5,0.6377642054343078,0.2268117516166261,0.0636526513526318,-0.1381644737034545,-0.5317653326758032,0.1556488894004696,0.0003486500418,-0.1065933849758751,0.0324080058102855,0.0208473202718169,0.0055936067194521,0.2317848567197132,-0.6699298063792577,0.2941093472324018,0.0036449442631440346,0.3646032268359488,0.6019816902751141,-0.0529894088519727
1943.5,0.6414540265638079,0.2290574369867829,0.0659355923813527,-0.1403299863792618,-0.5358485868787606,0.1585383713435822,0.0003862887508,-0.1078290046327328,0.0326555680220511,0.0210537316319325,-0.0130646940617978,0.2314042373651788,-0.6761785732580223,0.2991892715709612,0.004196242202825611,0.3692696799923798,0.5876092232957607,-0.05373341622794919
1944.5,0.6416980473794887,0.2308738538437621,0.066724816057616,-0.1369197217872144,-0.5298461705014587,0.1613361257315533,0.0004298557501,-0.1090641903734307,0.0326325971980255,0.0212206869316234,-0.0078696989446103,0.2310194980440892,-0.666765892288673,0.3024496528328295,0.004850982931451472,0.38393688316151664,0.6070866822609954,-0.054781050493681795
1945.5,0.6410410450363389,0.2324055076550168,0.0675431522737124,-0.1180100870816877,-0.473251900260614,0.1606472122723516,0.000475559651,-0.110291883828724,0.0294514269531556,0.0213614683387647,0.0275124299616396,0.2306306753789544,-0.5912619873423017,0.30541243318591776,0.005463773257188599,0.4568352742665028,0.7149783796070968,-0.0590034288858037
1946.5,0.6409674521400514,0.2345823445546952,0.0682629000510063,-0.1156584884183675,-0.4629359905470077,0.1604625673902606,0.000532138624,-0.1115157298934879,0.0287756963440139,0.0215615515165703,0.0445638703913271,0.2302376858621014,-0.5785944789653752,0.3091432922453885,0.0062980476396868965,0.4713324894014216,0.74613404565485,-0.060646343408903694
1947.5,0.6425029189032891,0.2375768405268071,0.0685698942146035,-0.1326011892955342,-0.4909537270159753,0.1651236258770128,0.0005870657131,-0.11272710810117,0.0286613758828302,0.0218367895328474,0.0900551789850771,0.2298406128015797,-0.6235549163115095,0.31331960169401374,0.007172866952603226,0.43574935319041386,0.7556451449770708,-0.0616418769723924
1948.5,0.6429607542068837,0.2405682056148375,0.0687398521240278,-0.1406945546125712,-0.5131157759057636,0.1713111428082174,0.0006537955159,-0.113926134161589,0.0297766485724969,0.0221117397750443,0.1056245637507021,0.2294394311922398,-0.6538103305183348,0.31742871414424495,0.008120656405379525,0.41650633034286333,0.751570325285805,-0.061383950298147805
1949.5,0.6447613317600887,0.2429193225317346,0.0689014762915406,-0.1326526277228796,-0.5078822320086043,0.1703341545844724,0.000723801928,-0.1151106963505908,0.0308040403094901,0.0223278418377182,0.0906011994928896,0.2290341140632569,-0.6405348597314839,0.32092355510180054,0.009102756278525425,0.4342291694394953,0.7538644829956417,-0.06125501227538249
1950.5,0.6479387693820176,0.24464272620552,0.0694135273139378,-0.1450025464079717,-0.5470754121958087,0.1784632169121957,0.0008068793493,-0.1163956667389876,0.0332879755276552,0.0224862478642532,0.0569507356257021,0.2286247057506577,-0.6920779586037804,0.3241609762766706,0.010104722757212858,0.3986704399693242,0.6842458813456843,-0.059814563997779194
1951.5,0.6511847172558005,0.2471159605427303,0.0698516538867815,-0.1536893477231632,-0.5396433029092877,0.176837270876501,0.0008940416455,-0.1177218302342498,0.0309537548089833,0.0227135743055314,0.0124578645319521,0.2282111600495553,-0.693332650632451,0.3281327091947985,0.011165094765286838,0.3996615872204141,0.6403306118019214,-0.0631604594742351
1952.5,0.6568097335965394,0.2498345709474068,0.070442223288403,-0.1601096035751152,-0.5556539013478263,0.1807717444918392,0.000990558408,-0.1190776735948474,0.0315744427576284,0.0229634543994711,0.0104453889460146,0.2277935062368537,-0.7157635049229415,0.33249346774494487,0.01221667350913502,0.390762222880634,0.6290011180635023,-0.0635492180297479
1953.5,0.6634852816590852,0.2542885674881903,0.0715296022982141,-0.1646632720219131,-0.5707136794941821,0.1868137760877969,0.0011022770574,-0.1204590312256456,0.0325643498124742,0.0233728418836444,-0.0026123014836728,0.2273717537744156,-0.7353769515160952,0.33922021441317657,0.013402044626772166,0.39072275817183644,0.6154822104625791,-0.063419562472127
1954.5,0.6697493640826936,0.2597132254367988,0.072278036926262,-0.1689405160510653,-0.5816574736927385,0.1912127256086928,0.0012248712619,-0.1218810323373305,0.0333078525849554,0.0238714473607136,-0.0024562956242978,0.2269458569977344,-0.7505979897438038,0.3467504846799195,0.014759222316858809,0.3936377234977407,0.6181272848711771,-0.06347686112976149
1955.5,0.6752155604512486,0.2656658157064476,0.0733109233685059,-0.1849185917588846,-0.6125375344554309,0.1989902382820483,0.0013590135507,-0.1233461068595297,0.0344088382865424,0.0244185775464899,0.0248447297663271,0.2265158551175833,-0.7974561262143155,0.3552797010260868,0.016302961951133323,0.36886969606927084,0.6202302809531812,-0.0631596774757974
1956.5,0.6800262076161371,0.2726589217513114,0.074502086161844,-0.1981293804313577,-0.6555286393909061,0.2090366698167422,0.0015111121285,-0.1248598378474121,0.0376140700912031,0.0250613463641237,0.0849849885553896,0.226081759631825,-0.8536580198222639,0.36523140945212657,0.01807040153897107,0.33996295779915664,0.6510297059863714,-0.0606733092635853
1957.5,0.6850265350158037,0.2797236931777027,0.0756280704447394,-0.2052610649193896,-0.6838374041827829,0.2173421876950073,0.0016765247347,-0.1264189564656173,0.0401470585874608,0.0257107022794296,0.1409286897272646,0.2256435167448027,-0.8890984691021726,0.37542890973226983,0.02007714610982764,0.32981449247688116,0.6963866989489487,-0.0588846708640269
1958.5,0.6910577056794025,0.2852741565014405,0.0765321628779878,-0.2053035097607278,-0.6748476435230105,0.215052040995413,0.0018620679546,-0.1280236362806094,0.039696027734558,0.0262208711121386,0.1483389680475771,0.2252011825616081,-0.8801511532837383,0.3840177866013817,0.02221146722195337,0.3497317105131462,0.7232718611223312,-0.0602446694793128
1959.5,0.6989924531118376,0.289979360791269,0.0772816413694668,-0.213728622720664,-0.6924494763731317,0.2182887236379489,0.0020628820404,-0.1297063052928242,0.0408545470437601,0.0266533482658806,0.1166697785944521,0.2247547302830971,-0.9061780990937958,0.39169984017437076,0.024438838013634938,0.342667389887578,0.6840918987651272,-0.0601355279427835
1960.5,0.7131387313501266,0.293195325986598,0.0783180376726858,-0.2262930035106312,-0.7182409127193765,0.2233323255505311,0.0022925867432999,-0.1312619815092051,0.042363223336588,0.0269489425458602,0.0949693635553896,0.2243041761791161,-0.9445339162300077,0.39848130125875697,0.02696793759947315,0.33076121304594996,0.6500347527804559,-0.05965722888345699
1961.5,0.7247412822921397,0.295712586472048,0.079438177866697,-0.2365004927390469,-0.7384638906034559,0.2308313047096644,0.0025859104805,-0.1327082240700658,0.0425005869626485,0.0271803156346606,0.0468727571100771,0.2127160527168961,-0.9749643833425028,0.40506728147517973,0.02991651713643474,0.3252340741422245,0.5848228839691976,-0.06044141099225671
1962.5,0.7375579007971445,0.3018728993061724,0.0806211905561531,-0.2416783193654925,-0.7425895753424849,0.2345002625839588,0.0029275125283,-0.1341039298624624,0.0425972984494454,0.0277465385649638,0.0134563020319521,0.0220437662931856,-0.9842678947079775,0.41579980182254533,0.033305711960219794,0.34275749017591794,0.3782575585010556,-0.06083258031975318
1963.5,0.7479324225757131,0.3103747175292298,0.0819266737295428,-0.256554602868725,-0.7838426288248732,0.2493690395876047,0.0031755233138,-0.1354427637095929,0.0451622886300497,0.0285279801178179,0.0018806672663271,-0.866306042224295,-1.040397231693598,0.42955867303915335,0.0372572817803808,0.32788593186094783,-0.5365394430970201,-0.0585769716479253
1964.5,0.7596245882069718,0.3180507281560358,0.0831501032740455,-0.2666491063655869,-0.7755575867957606,0.250732879924018,0.0034137913376,-0.1367397101840022,0.0429119289450297,0.0292335178635754,-0.0034859342961728,-0.6189029143086978,-1.0422066931613476,0.4430324011156373,0.04183156968555596,0.3500027040474823,-0.2723861445573877,-0.06118047203779708
1965.5,0.7678326578944095,0.3243443016980603,0.0843873206653512,-0.2772145182084018,-0.7907186306134675,0.2588166062577627,0.0037506471979,-0.1379397776432049,0.0431731709178777,0.0298119894037387,-0.0004906217961728,-0.2984866121295857,-1.0679331488218693,0.4557440402799357,0.04701241791652427,0.3532561854865502,0.05427895156079155,-0.06120397012368849
1966.5,0.7860677416847748,0.3294527065749335,0.0857914966392652,-0.2859114554800478,-0.8003626554684493,0.2637279228356299,0.0041788497419,-0.1390879776580093,0.0433878146081337,0.0302815265938853,0.0251411408991396,0.1551610222667467,-1.086274110948497,0.46802935693065684,0.05278515371645809,0.3703111237884742,0.5506132869543602,-0.06123978671409028
1967.5,0.7962560900365541,0.334922540749693,0.0871915247800865,-0.2912345224131237,-0.8180913989506905,0.274701189971299,0.0050684937819,-0.1402544600064378,0.0448233619255804,0.0307842844274727,0.0568571321100771,-0.10541424896399,-1.1093259213638142,0.4813586347338785,0.05924456920409898,0.3834116735064329,0.33485455665251995,-0.059578319871484695
1968.5,0.8117419933442124,0.3427776017069355,0.0885800553574291,-0.3051956082783329,-0.8292713671734042,0.2812380050479005,0.0059014265619,-0.1414333812853613,0.0445407749944434,0.0315062795197158,0.0735965608210146,0.0114172950423655,-1.1344669754517371,0.4978598119180909,0.06650215485372628,0.39688793464916444,0.48190179051254445,-0.059484900209302104
1969.5,0.8263827300959785,0.350713605446229,0.089976117548517,-0.3162325379292471,-0.8401028556404768,0.2870031277514149,0.006352444874,-0.1425385368171061,0.0448449095069014,0.0322357144385512,0.0765762727350771,0.0978290011816049,-1.1563353935697238,0.5153014518822683,0.07461172888752243,0.4132464481622845,0.5876517220789663,-0.0591054679976535
1970.5,0.8524407670261692,0.3603948781219277,0.0913710767625822,-0.3408685165784971,-0.8819652051136257,0.3003266051374652,0.0065471007683,-0.1436277531616223,0.0468484507507271,0.0331255651216421,0.0785107453913271,0.0936909703825889,-1.2228337216921228,0.5353183566952661,0.08355240181075617,0.4081453706458247,0.580347086419741,-0.05710663652095308
1971.5,0.8628090499743537,0.3692236802144927,0.0927992356276725,-0.3417737000019918,-0.8924451935820206,0.3077323444674216,0.0076946205161,-0.1447139320930194,0.0484795592557428,0.0339370612788222,0.0498368684382021,-0.0434637342675445,-1.2342188935840124,0.5552465646782715,0.09322364883610648,0.4369663744936802,0.44333950866433786,-0.054602691042354386
1972.5,0.8957873726309744,0.3771712046573124,0.0942503075073575,-0.3555701004670527,-0.9392803608679524,0.3234085498456464,0.008067633595,-0.1458012102789774,0.0525550946005922,0.0346675551189633,0.0480584016413271,0.0720323608917363,-1.2948504613350051,0.5751838827078404,0.10376237054317033,0.449018416885034,0.5691091794180974,-0.0505109269644219
1973.5,0.9388857230861726,0.3830648954959267,0.0957440609982686,-0.3691539024323778,-0.9386888849168958,0.3242041501821577,0.0083098027411,-0.1468546430044652,0.0513092086776184,0.0352092715847986,0.0192909211725771,0.20248941700935,-1.3078427873492737,0.5943248269625899,0.1155158704683946,0.497545552880698,0.7193258910626253,-0.05202636000094822
1974.5,0.9529730861394382,0.3888000421491679,0.0972912427930522,-0.363042824625738,-0.9357402834083692,0.3248149024446488,0.0080091771855,-0.1478780776591445,0.0521645535865086,0.035736415519069,0.0051723908991396,0.0706504376761705,-1.2987831080341072,0.6146105447478297,0.12851925980560955,0.5416474939297425,0.6174703225050527,-0.05196793136806691
1975.5,0.9540081085866726,0.395499644933647,0.098887494392727,-0.3564528305742096,-0.9262091164419364,0.322933639755578,0.0079911052175,-0.1489131412669084,0.0524311321703814,0.0363522070904778,0.0054844026178896,-0.1766556955831415,-1.282661947016146,0.6361342798579928,0.14174714053161855,0.5782753843955478,0.40710409143029597,-0.052138696788549224
1976.5,0.9658981902614826,0.4029112079624325,0.1005289327703158,-0.3750541737478696,-0.9702690334264036,0.3343203934509802,0.0079643568747,-0.1499327574593807,0.0557688891668049,0.0370334382307276,0.0008354280085146,0.0833810452338904,-1.3453232071742731,0.6581465410326146,0.15470640029986635,0.5638758443836562,0.6480923176260611,-0.0491660731871482
1977.5,0.9959755848903634,0.4107788886390624,0.1022126095225286,-0.3750044687259419,-0.978924824092024,0.3401969689194148,0.0084104691353999,-0.1509766151010288,0.0576752743420361,0.0377565932599226,0.0309445588678896,0.1680283648537144,-1.3539292928179658,0.6805962212342155,0.16760472307262467,0.615705203862358,0.8146781275839619,-0.04713427836367022
1978.5,1.0233995423372533,0.4188573356541837,0.1039641736753188,-0.3737589332869191,-0.9954611245652192,0.3480179116799436,0.0086514605867,-0.1519769364885481,0.0610204837875232,0.0384991208010344,0.0770598908991396,0.1930150156920156,-1.3692200578521383,0.7031826196457805,0.18036111031627794,0.6615741444975485,0.9316490510887037,-0.0438058713132905
1979.5,1.0496761543132718,0.426899861645998,0.1057875663675679,-0.3819879220169919,-1.008850949013796,0.3529554637075877,0.0089427050205,-0.152938436843052,0.0619025801577126,0.0392383466742562,0.1158585481257021,0.1775725169250055,-1.390838871030788,0.7248175981793623,0.1921301701657965,0.6937555401788508,0.9871866052295585,-0.04285480499058318
1980.5,1.0857131817123595,0.4346753819148741,0.1080149604851529,-0.3838090658978519,-1.002400921117009,0.3534519541979088,0.0089591054936,-0.1539058963131075,0.0604637296799855,0.039953030812842,0.1082142610163271,0.1323814602461631,-1.386209987014861,0.7466430031776805,0.2039526607776531,0.7550681217464075,0.9956638430088978,-0.04453003032668
1981.5,1.1054006285013622,0.4419488118525765,0.1108117301566422,-0.3717174662178636,-0.9799333953287396,0.3511496779996813,0.0090018099927,-0.1549461090590126,0.0592788042089939,0.0406215654998903,0.1107571565241396,0.100339081110069,-1.3516508615466032,0.7682017820707598,0.215441240061541,0.8270572976677717,1.0381535353019806,-0.0460439293574284
1982.5,1.1178284478796294,0.4484940588807334,0.1147299181876274,-0.3691184093708317,-1.0094159550132065,0.363199414119505,0.0094037412987,-0.1559903716893659,0.0637897433654241,0.0412231695176785,0.0674187287897646,-0.2453383921558475,-1.3785343643840382,0.7899779843622536,0.22675400729389278,0.8508977644697867,0.6729781011037038,-0.04157371750756328
1983.5,1.1452380458435367,0.4541335188468206,0.1166255555436937,-0.3560549657965726,-0.9581794302048025,0.3500540957319192,0.0098450774825,-0.1571284180660291,0.059391802129469,0.0417415184446417,0.0655934602350771,-0.706958684485834,-1.3142343960013751,0.8089293072266256,0.2381702328361111,0.9438370327912879,0.30247180854053085,-0.046150020009418403
1984.5,1.1704171917539934,0.4589867287793295,0.1189018619498616,-0.3591850299087606,-0.9774205116740744,0.3570148535432008,0.0107856108636,-0.158385183904034,0.0620399675244077,0.0421875994836012,0.0146107453913271,-0.2433190495150009,-1.336605541582835,0.8275026424101085,0.24961405168091724,0.9749571400920425,0.7462488359683688,-0.0433720060324251
1985.5,1.1942037327216164,0.4640554657523369,0.1207272046133259,-0.360756413864956,-0.9858338855758492,0.3606169322540091,0.0114315478109,-0.1595884912711424,0.0632730710642713,0.0426534906126838,-0.0026123014836728,0.0205474613199687,-1.3465902994408052,0.847256009569767,0.2624733392041042,1.0132559933212997,1.0311911531575957,-0.042230381783287314
1986.5,1.2169284994639005,0.4691658548227213,0.1237406699141892,-0.3572138019714378,-0.9900821159064714,0.3659592343073372,0.0124207628803,-0.1608003901782163,0.0651760518761535,0.0431232101792607,-0.0004906217961728,0.0189671764112348,-1.3472959178779091,0.8694111571159634,0.276504632379053,1.0649226077667895,1.0833991623818515,-0.040080365242502095
1987.5,1.245030757738184,0.4731834853026435,0.1243690655354131,-0.3658236315654746,-1.0173965727787273,0.3732880484001104,0.0133416405043,-0.1620113923246479,0.0679498587505474,0.0434924892344761,0.0103829866022646,0.09692585253296,-1.383220204344202,0.8887252692412176,0.2911727184031612,1.086596467199986,1.1939053063352105,-0.037227403835324385
1988.5,1.2854291665521,0.4782492718722982,0.1266994763962364,-0.3646688633714263,-1.0270167213297436,0.3787789268258191,0.0143978696606999,-0.1632095216252925,0.0704655108346553,0.0439581091782997,0.0554062776178896,0.1509358698150824,-1.39168558470117,0.9118387953130501,0.30689004704451567,1.149973272038162,1.3563154194711338,-0.03438803195163762
1989.5,1.3116262000174697,0.4836671462935422,0.1301867569132925,-0.3627148216302372,-1.016632317647749,0.3802189876176786,0.0154119999282,-0.1643627261392289,0.0696441590360958,0.0444560911499,0.1172626008600771,0.1880111597828069,-1.3793471392779861,0.9346493307988123,0.3207954275919774,1.2122969031309418,1.5175706637738249,-0.03485047602503309
1990.5,1.330290767281535,0.4866764620956296,0.1332550226058793,-0.3634105757252911,-1.0332176564180826,0.383192985547492,0.01573796952,-0.1655179266675006,0.0724132098207268,0.0447326913254993,0.1058273713678896,0.183691018720219,-1.3966282321433736,0.9525955663411487,0.33266408163963973,1.2368170310255273,1.5263354211136355,-0.03263405600127449
1991.5,1.3509510069366668,0.4919441723118366,0.1355610246497764,-0.373200337091655,-1.0928126313740287,0.4089007397412099,0.01561860144,-0.1666446912240072,0.0792710706621707,0.0452168710084022,0.1041113069147646,-0.5286111757337705,-1.4660129684656837,0.9696773708880034,0.3421721739263901,1.236978000986762,0.8124781321677557,-0.026538148113434315
1992.5,1.3619604000793712,0.4949146237483361,0.13728644099392,-0.3429862383178447,-0.9926810771745648,0.3852120380191686,0.0171824328,-0.1678030738044074,0.0700461072014357,0.0454898989798685,0.0833469270319521,-1.7412044775611024,-1.3356673154924095,0.9825836787190592,0.35038261397680315,1.3590041665020864,-0.29885338402706313,-0.03508463482310319
1993.5,1.3732675558481415,0.4956830285529928,0.138336054021409,-0.3373773273080782,-1.0022345359326668,0.3918238512406689,0.0187462641599999,-0.1689580718387605,0.0727190442523957,0.0455605266300978,0.0344858918757021,-0.7475364434954924,-1.339611863240745,0.9889738438710213,0.3549547612966195,1.3825211509228197,0.6694705993030291,-0.03193223679626708
