year,stratospheric_AOD,volcanic_ERF
-3487.5,0.0029104094649550463,0.2464233202113003
-3486.5,0.0029104094649550463,0.2464233202113003
-3485.5,0.0029104094649550463,0.2464233202113003
-3484.5,0.0029104094649550463,0.2464233202113003
-3483.5,0.0029104094649550463,0.2464233202113003
-3482.5,0.0029104094649550463,0.2464233202113003
-3481.5,0.00656271651701537,0.17337717917009388
-3480.5,0.005434077935868572,0.1959499507930298
-3479.5,0.0038170823811484763,0.22828986188743175
-3478.5,0.003217649348849544,0.24027852253341042
-3477.5,0.0030137357566115516,0.24435679437817023
-3476.5,0.0029451229086194758,0.2457290513380118
-3475.5,0.0029220701020997715,0.24619010746840583
-3474.5,0.002914325854190833,0.24634499242658459
-3473.5,0.0029117245602149496,0.2463970183061023
-3472.5,0.0029108511011745534,0.2464144874869102
-3471.5,0.0029105574310651157,0.24642036088909894
-3470.5,0.09150697241648527,-1.5255079388193045
-3469.5,0.06412619016839234,-0.9778922938574456
-3468.5,0.024903482471501592,-0.19343813991963055
-3467.5,0.010363151024106869,0.09736848902826394
-3466.5,0.005416824745269702,0.19629501460500728
-3465.5,0.0037524758267770777,0.2295819929748597
-3464.5,0.0031932742999300698,0.24076602351179988
-3463.5,0.003005426593393625,0.24452297764252873
-3462.5,0.0029423264871499557,0.2457849797674022
-3461.5,0.0029211303053952938,0.24620890340249538
-3460.5,0.002914010339674915,0.24635130271690298
-3459.5,0.07895755600287761,-1.274519610547151
-3458.5,0.05546968008098552,-0.8047620921093088
-3457.5,0.021794964773026667,-0.13126778595013205
-3456.5,0.009309805245453662,0.11843540460132802
-3455.5,0.005062576152753426,0.20337998645533273
-3454.5,0.0036334614576437677,0.23196228035752595
-3453.5,0.003153295643887289,0.2415655966326555
-3452.5,0.0029919970329191103,0.24479156885201905
-3451.5,0.1772610929903181,-3.24059035029596
-3450.5,0.13120748213750197,-2.3195181332396384
-3449.5,0.049023834429329644,-0.6758451790761916
-3448.5,0.01853675571223241,-0.06610360473424698
-3447.5,0.00816567413115709,0.14131802688725945
-3446.5,0.004675992358112567,0.21111166234814993
-3445.5,0.003503500621149666,0.23456149708740792
-3444.5,0.008431567887692505,0.13600015175655114
-3443.5,0.00665467743114977,0.1715379608874059
-3442.5,0.004254041569212578,0.21955067812614973
-3441.5,0.0033656527797518454,0.23731845391536435
-3440.5,0.0030635075120755734,0.24336135926888977
-3439.5,0.0029618447275433276,0.2453946149595347
-3438.5,0.0029276870170450667,0.24607776916949994
-3437.5,0.0029162128322063555,0.24630725286627417
-3436.5,0.002912358634082898,0.24638433682874328
-3435.5,0.06299755024507137,-0.9553194953910258
-3434.5,0.044439014959896224,-0.5841487896875234
-3433.5,0.017831517021007253,-0.051998830909743776
-3432.5,0.007966710910573471,0.14529729129893185
-3431.5,0.00461088300301338,0.21241384945013367
-3430.5,0.0034817084398287216,0.23499734071382683
-3429.5,0.003102318720859662,0.24258513509320803
-3428.5,0.002974873510560244,0.2451340392991964
-3427.5,0.0029320634042238635,0.245990241425924
-3426.5,0.0029176826972357275,0.24627785556568668
-3425.5,0.0029128520832928007,0.24637446784454523
-3424.5,0.002911229212808281,0.24640692525423566
-3423.5,0.0029106844816117797,0.24641781987816566
-3422.5,0.027746748578131614,-0.250303462052231
-3421.5,0.020071044068253264,-0.09678937185466403
-3420.5,0.009075730467376196,0.12311690016287737
-3419.5,0.004999636913355223,0.20463877124329685
-3418.5,0.0036130329491847915,0.23237085052670547
-3417.5,0.0031464654864694053,0.24170219978101315
-3416.5,0.0029897043108505997,0.24483742329338928
-3415.5,0.0029370453396697638,0.245890602717006
-3414.5,0.002919356472424231,0.24624438006191662
-3413.5,0.002913414947397979,0.24636321056244168
-3412.5,0.0029114189763285534,0.24640312998383018
-3411.5,0.01585034831309354,-0.012375456751469565
-3410.5,0.011851520252636452,0.06760110445767221
-3409.5,0.006122661265760162,0.18217828419519802
-3408.5,0.003998930561384587,0.2246528982827095
-3407.5,0.0032764856959239465,0.23910179559192235
-3406.5,0.003033397714702603,0.2439635552163492
-3405.5,0.002951723100999388,0.24559704749041353
-3404.5,0.0029242870487991564,0.24614576853441816
-3403.5,0.0029150709665791853,0.2463300901788176
-3402.5,0.002911974788352421,0.24639201374335284
-3401.5,0.0029109352164112586,0.24641280518217604
-3400.5,0.0029105857795435424,0.24641979391953037
-3399.5,0.002910468572038643,0.24642213806962843
-3398.5,0.002910429128333185,0.24642292694373757
-3397.5,0.030042452827959972,-0.2962175470487982
-3396.5,0.02165729498740244,-0.1285143902376475
-3395.5,0.009645625838808286,0.11171899273423554
-3394.5,0.00519275601856735,0.20077638913905427
-3393.5,0.0036779803058581556,0.23107190339323813
-3392.5,0.0031682854123309522,0.2412658012637822
-3391.5,0.0029970340062558183,0.24469082938528494
-3390.5,0.0029395072870870413,0.24584136376866042
-3389.5,0.019303757034085055,-0.0814436311712999
-3388.5,0.014233924602511426,0.019953017460172726
-3387.5,0.006978545993429089,0.1650605896418195
-3386.5,0.004288966179520602,0.21885218591998926
-3385.5,0.0033740284388900717,0.23715094073259982
-3384.5,0.0030661682651496147,0.24330814420740898
-3383.5,0.002962731044765484,0.24537688861509158
-3382.5,0.00292798464130959,0.2460718166842095
-3381.5,0.0029163129019196127,0.24630525147200902
-3380.5,0.002912391964121266,0.24638367022797591
-3379.5,0.002911074555415396,0.2464100184020933
-3378.5,0.002910632547360837,0.24641885856318455
-3377.5,0.0029104841572000985,0.24642182636639923
-3376.5,0.0029104345482845666,0.24642281854470993
-3375.5,0.002910417634234625,0.24642315682570873
-3374.5,0.007710586830645596,0.15041977289748934
-3373.5,0.006227232120027074,0.18008686710985977
-3372.5,0.004102037972750288,0.2225907500553955
-3371.5,0.003314210645351296,0.23834729660337536
-3370.5,0.003046210074050673,0.24370730802938778
-3369.5,0.002956033224787194,0.2455108450146574
-3368.5,0.0029257346425774094,0.24611681665885307
-3367.5,0.0029155570174047387,0.24632036916230646
-3366.5,0.006251390289175737,0.1796037037268865
-3365.5,0.0052183437864749315,0.20026463378090262
-3364.5,0.0037395622994649785,0.22984026352110168
-3363.5,0.003191379633035414,0.24080391684969302
-3362.5,0.0030049012204899834,0.24453348510060158
-3361.5,0.0029421546945670608,0.24578841561906004
-3360.5,0.0029210728483876343,0.24621005254264858
-3359.5,0.002913990360434592,0.24635170230170944
-3358.5,0.0029116120831461077,0.24639926784747912
-3357.5,0.0029108133921950737,0.24641524166649975
-3356.5,0.02054636696463553,-0.10629582978230938
-3355.5,0.01509592673920771,0.0027129747262471283
-3354.5,0.00728831487717688,0.15886521196686368
-3353.5,0.004393939719283456,0.21675271512473213
-3352.5,0.043376902750289555,-0.5629065454953898
-3351.5,0.0306936229081049,-0.30924094865169666
-3350.5,0.012888202672876605,0.046867456052869134
-3349.5,0.006291393728296373,0.1788036349444738
-3348.5,0.0040474531302025375,0.2236824469063505
-3347.5,0.0032924151590721846,0.23878320632895755
-3346.5,0.0030387315888390103,0.243856877733621
-3345.5,0.0029535137538317306,0.24556123443376662
-3344.5,0.0029248883067164444,0.24613374337607233
-3343.5,0.008028502707728978,0.14406145535582168
-3342.5,0.006445179766806987,0.1757279141742615
-3341.5,0.004180301120134595,0.2210254871077094
-3340.5,0.0033407299389530015,0.23781691073134123
-3339.5,0.03290036339569826,-0.353375758403564
-3338.5,0.023580597425509553,-0.16698043899978976
-3337.5,0.010335478321650918,0.0979219430773829
-3336.5,0.0054264760827705755,0.19610198785498978
-3335.5,0.003756580034693884,0.22949990881652357
-3334.5,0.0031946923148539457,0.24073766321332235
-3333.5,0.0030059048227951695,0.2445134130544979
-3332.5,0.002942487016119939,0.24578176918800254
-3331.5,0.0029211838639233412,0.24620783223193443
-3330.5,0.016480043350749214,-0.024969357504583022
-3329.5,0.01228506242196528,0.0589302610710957
-3328.5,0.0062784238973227,0.17906303156394732
-3327.5,0.004051719095107363,0.223597127608254
-3326.5,0.003294240474673166,0.2387467000169379
-3325.5,0.0030393623615564097,0.24384426227927306
-3324.5,0.002953726569970663,0.245556978110988
-3323.5,0.0029249600082624557,0.24613230934515218
-3322.5,0.002915296848952313,0.246325572531355
-3321.5,0.0029120509709332845,0.24639049009173555
-3320.5,0.002910960656281644,0.24641229638476836
-3319.5,0.0029105945850980263,0.2464196178084407
-3318.5,0.0029104714325532337,0.2464220808593366
-3317.5,0.022842036649541986,-0.15220922348043844
-3316.5,0.01668216159633565,-0.029011722416311714
-3315.5,0.00785820448306416,0.14746741984911804
-3314.5,0.004587056511950362,0.212890379271394
-3313.5,0.003474278675968372,0.23514593599103384
-3312.5,0.0030998491472519125,0.24263452656536302
-3311.5,0.0029740451862844456,0.24515060578471237
-3310.5,0.0029317854540454086,0.24599580042949307
-3309.5,0.0029175896636054193,0.24627971623829284
-3308.5,0.00291282102767996,0.24637508895680205
-3307.5,0.002911219503394465,0.24640711944251195
-3306.5,0.002910681270826329,0.24641788409387466
-3305.5,0.0029105005852721314,0.2464214978049586
-3304.5,0.0029104395740550426,0.2464227180293004
-3303.5,0.0029104193136799635,0.24642312323680202
-3302.5,0.0029104122717690684,0.2464232640750199
-3301.5,0.002910409697958173,0.24642331555123775
-3300.5,0.0029104094649550463,0.2464233202113003
-3299.5,0.0029104094649550463,0.2464233202113003
-3298.5,0.0029104094649550463,0.2464233202113003
-3297.5,0.0029104094649550463,0.2464233202113003
-3296.5,0.0029104094649550463,0.2464233202113003
-3295.5,0.0029104094649550463,0.2464233202113003
-3294.5,0.0029104094649550463,0.2464233202113003
-3293.5,0.0029104094649550463,0.2464233202113003
-3292.5,0.0029104094649550463,0.2464233202113003
-3291.5,0.12058549626458294,-2.1070784157812574
-3290.5,0.08423920104752503,-1.3801525114400996
-3289.5,0.032130862435288406,-0.33798573919536684
-3288.5,0.012812300530550458,0.04838549889939209
-3287.5,0.006240490551671709,0.17982169847696708
-3286.5,0.010394646640996562,0.09673857669047
-3285.5,0.0076846251286505655,0.15093900693738996
-3284.5,0.0046168543098816595,0.21229442331276807
-3283.5,0.09299080540811089,-1.5551845986518165
-3282.5,0.06496408587305601,-0.994650207950719
-3281.5,0.02520179707147766,-0.19940443191915191
-3280.5,0.010464085447190526,0.09534980056659074
-3279.5,0.005450761144370359,0.19561628662299405
-3278.5,0.00376387712810449,0.22935396694831148
-3277.5,0.0031971043021198505,0.24068942346800423
-3276.5,0.003006712965123059,0.24449725020794008
-3275.5,0.002942758442136369,0.24577634066767387
-3274.5,0.005112658508272841,0.20237833934494445
-3273.5,0.004428259204684498,0.2160663254167113
-3272.5,0.012325527476738499,0.058120959975631215
-3271.5,0.009224075116904719,0.12015000717230691
-3270.5,0.005174464957674083,0.2011422103569196
-3269.5,0.003677439134089229,0.23108272682861672
-3268.5,0.0031683582269856863,0.2412643449706875
-3267.5,0.002997070125998837,0.2446901069904245
-3266.5,0.0029395198182367178,0.2458411131456669
-3265.5,0.0029201875493235162,0.24622775852393095
-3264.5,0.0029136938010070573,0.24635763349026016
-3263.5,0.0029115125044788057,0.2464012594208251
-3262.5,0.0029107798245274815,0.24641591301985158
-3261.5,0.0029105336547261234,0.24642083641587878
-3260.5,0.002910451100694674,0.24642248749650777
-3259.5,0.002910423376314685,0.24642304198410755
-3258.5,0.0029104138161821715,0.24642323318675782
-3257.5,0.0029104102667931366,0.24642330417453853
-3256.5,0.0029104094649550463,0.2464233202113003
-3255.5,0.0029104094649550463,0.2464233202113003
-3254.5,0.0029104094649550463,0.2464233202113003
-3253.5,0.0029104094649550463,0.2464233202113003
-3252.5,0.0029104094649550463,0.2464233202113003
-3251.5,0.0029104094649550463,0.2464233202113003
-3250.5,0.0029104094649550463,0.2464233202113003
-3249.5,0.0029104094649550463,0.2464233202113003
-3248.5,0.0029104094649550463,0.2464233202113003
-3247.5,0.0029104094649550463,0.2464233202113003
-3246.5,0.0029104094649550463,0.2464233202113003
-3245.5,0.0029104094649550463,0.2464233202113003
-3244.5,0.0029104094649550463,0.2464233202113003
-3243.5,0.0029104094649550463,0.2464233202113003
-3242.5,0.0029104094649550463,0.2464233202113003
-3241.5,0.0029104094649550463,0.2464233202113003
-3240.5,0.0029104094649550463,0.2464233202113003
-3239.5,0.006875770597819658,0.1671160975540081
-3238.5,0.005650391934479668,0.19162367082080797
-3237.5,0.00389479740936469,0.22673556132310746
-3236.5,0.003243984195024174,0.23975182560991778
-3235.5,0.006153141054186091,0.18156868842667948
-3234.5,0.005111243102968369,0.20240664745103387
-3233.5,0.0037002182749994138,0.23062714401041295
-3232.5,0.0031780103355276076,0.24107130279984912
-3231.5,0.00300040347859013,0.24462343993859867
-3230.5,0.0029406436863812224,0.24581863578277685
-3229.5,0.0029205654854574884,0.2462201998012515
-3228.5,0.0029138204257919327,0.2463551009945626
-3227.5,0.0029115547094941394,0.24640041532051846
-3226.5,0.0029107938556925863,0.24641563239654954
-3225.5,0.0029105382995389464,0.24642074351962237
-3224.5,0.002910452596323929,0.2464224575839227
-3223.5,0.0029104239572808888,0.2464230303647835
-3222.5,0.002910413998043057,0.24642322954954013
-3221.5,0.002910410395145614,0.24642330160748896
-3220.5,0.0029104094649550463,0.2464233202113003
-3219.5,0.0029104094649550463,0.2464233202113003
-3218.5,0.0029104094649550463,0.2464233202113003
-3217.5,0.0029104094649550463,0.2464233202113003
-3216.5,0.0029104094649550463,0.2464233202113003
-3215.5,0.0029104094649550463,0.2464233202113003
-3214.5,0.0029104094649550463,0.2464233202113003
-3213.5,0.0029104094649550463,0.2464233202113003
-3212.5,0.0029104094649550463,0.2464233202113003
-3211.5,0.0029104094649550463,0.2464233202113003
-3210.5,0.005310496713912538,0.1984215752321505
-3209.5,0.00456881999330633,0.21325510964427466
-3208.5,0.0035062229493049092,0.23450705052430312
-3207.5,0.003112309578618967,0.2423853179380219
-3206.5,0.12331566586022898,-2.161681807694179
-3205.5,0.08635683587205091,-1.422505207930617
-3204.5,0.03288978942443036,-0.35316427897820607
-3203.5,0.01306943009137069,0.043242907682987476
-3202.5,0.006326967569875434,0.17809215811289258
-3201.5,0.004058252201135937,0.22346646548768254
-3200.5,0.003295990207695505,0.23871170535649114
-3199.5,0.003039930085533642,0.24383290779972844
-3198.5,0.0029539166808928347,0.24555317589254458
-3197.5,0.0029250238231932047,0.2461310330465372
-3196.5,0.0029153185401314535,0.24632513870777217
-3195.5,0.0029120585426239847,0.24639033865792156
-3194.5,0.0029109635169749866,0.24641223917090152
-3193.5,0.05341791402819563,-0.7637267710535113
-3192.5,0.03780850177165308,-0.45153852592266036
-3191.5,0.015448291245928808,-0.004334315408174858
-3190.5,0.007159091028636791,0.1614496889376654
-3189.5,0.004339273619476972,0.2178460371208618
-3188.5,0.0033904569858603244,0.23682236979319474
-3187.5,0.0030716654813962413,0.24319819988247646
-3186.5,0.0029645768834922065,0.24533997184055711
-3185.5,0.0029286045961499727,0.24605941758740182
-3184.5,0.02462215029377851,-0.18781149636516892
-3183.5,0.01790996707565754,-0.05356783200274956
-3182.5,0.008299270708603071,0.13864609533833983
-3181.5,0.0047365178670450364,0.20990115216950053
-3180.5,0.0035245441291053155,0.23414062692829496
-3179.5,0.003116736714617796,0.2422967752180453
-3178.5,0.12302251823190426,-2.1558188551276847
-3177.5,0.08614099404889713,-1.4181883714675416
-3176.5,0.032812230033405144,-0.3516130911577016
-3175.5,0.013043147969486737,0.0437685501206666
-3174.5,0.006318128772263499,0.1782689340651313
-3173.5,0.004055282534940605,0.22352585881158918
-3172.5,0.0032949926727800804,0.23873165605479965
-3171.5,0.0030395949554371227,0.2438396104016588
-3170.5,0.0029538039105562954,0.24555543129927537
-3169.5,0.002924985827022239,0.2461317929699565
-3168.5,0.002915305217444401,0.24632540516151324
-3167.5,0.0029120536486104635,0.24639043653819193
-3166.5,0.002910961573612014,0.24641227803816101
-3165.5,0.0029105948312418335,0.2464196128855646
-3164.5,0.002910471620439543,0.24642207710161043
-3163.5,0.0029104299547242775,0.2464229104159157
-3162.5,0.002910416046696444,0.24642318857647239
-3161.5,0.0029104112314126272,0.2464232848821487
-3160.5,0.0029104096039555064,0.24642331743129112
-3159.5,0.00364084276405007,0.23181465422939984
-3158.5,0.0051456473632450405,0.20171856224550047
-3157.5,0.005801596424260278,0.1885995810251957
-3156.5,0.006889653808757876,0.16683843333524376
-3155.5,0.008430770196916402,0.13601610557207316
-3154.5,0.008560827873172095,0.13341495204695933
-3153.5,0.007139659696113841,0.16183831558812445
-3152.5,0.006422951944171268,0.1761724706269759
-3151.5,0.33863893519219274,-6.468147194333452
-3150.5,0.2584189035893628,-4.863746562276855
-3149.5,0.0984847405705477,-1.6650633019005525
-3148.5,0.03532573016049449,-0.40188309369948855
-3147.5,0.014811466672972529,0.008402176050950623
-3146.5,0.009628248174123335,0.11206654602793459
-3145.5,0.00812435850446219,0.14214433942115742
-3144.5,0.007261639965494139,0.15939871020051852
-3143.5,0.006879737810631215,0.16703675329777698
-3142.5,0.006383322953219649,0.1769650504460083
-3141.5,0.006133045432719974,0.1819706008560018
-3140.5,0.010195322429944054,0.10072506091152017
-3139.5,0.01647191202014982,-0.024806730892595164
-3138.5,0.014009362677716743,0.024444255956066367
