year,stratospheric_AOD,ERF_sulfate,ERF_H2O,volcanic_ERF
1396.5,0.002929447326614242,0.2460241215333695,0.0,0.2460241215333695
1397.5,0.002916803939090016,0.24627698928385403,0.0,0.24627698928385403
1398.5,0.0029125573252184356,0.24636192156128567,0.0,0.24636192156128567
1399.5,0.002911130451966256,0.24639045902632925,0.0,0.24639045902632925
1400.5,0.002910650939773291,0.24640004927018852,0.0,0.24640004927018852
1401.5,0.0029104900983869682,0.24640326609791496,0.0,0.24640326609791496
1402.5,0.002910436286028512,0.2464043423450842,0.0,0.2464043423450842
1403.5,0.0029104181211108532,0.24640470564343733,0.0,0.24640470564343733
1404.5,0.0029104117754012253,0.24640483255762988,0.0,0.24640483255762988
1405.5,0.002910409766188483,0.24640487274188472,0.0,0.24640487274188472
1406.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1407.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1408.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1409.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1410.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1411.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1412.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1413.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1414.5,0.00708447467739426,0.16292357451776915,0.0,0.16292357451776915
1415.5,0.0057946023481271315,0.18872102110311173,0.0,0.18872102110311173
1416.5,0.003946607340630799,0.2256809212530384,0.0,0.2256809212530384
1417.5,0.0032615405996325925,0.23938225607300254,0.0,0.23938225607300254
1418.5,0.013255186187644931,0.03950934431275575,0.0,0.03950934431275575
1419.5,0.010016213876277364,0.10428879054010709,0.0,0.10428879054010709
1420.5,0.005462394433200155,0.19536517940165124,0.0,0.19536517940165124
1421.5,0.0037751548134942695,0.229109971795769,0.0,0.229109971795769
1422.5,0.0032012277045695378,0.24058851397426362,0.0,0.24058851397426362
1423.5,0.0030081137360051112,0.24445079334555217,0.0,0.24445079334555217
1424.5,0.0029432296245909127,0.24574847557383608,0.0,0.24574847557383608
1425.5,0.002921433987713858,0.24618438831137723,0.0,0.24618438831137723
1426.5,0.0029141122282530935,0.24633082350059252,0.0,0.24633082350059252
1427.5,0.002911652687218961,0.24638001432127513,0.0,0.24638001432127513
1428.5,0.009693834302862773,0.1107363820083989,0.0,0.1107363820083989
1429.5,0.007597268609187457,0.15266769588190524,0.0,0.15266769588190524
1430.5,0.004594259390195066,0.21272788026175304,0.0,0.21272788026175304
1431.5,0.003481011210744549,0.23499284385076338,0.0,0.23499284385076338
1432.5,0.0031023069072017733,0.2425669299216189,0.0,0.2425669299216189
1433.5,0.002974879868025512,0.24511547070514414,0.0,0.24511547070514414
1434.5,0.0029320654848021444,0.2459717583696115,0.0,0.2459717583696115
1435.5,0.0029176836216906594,0.24625939563184115,0.0,0.24625939563184115
1436.5,0.0029128525930966938,0.2463560162037205,0.0,0.2463560162037205
1437.5,0.002911229531943006,0.2463884774267943,0.0,0.2463884774267943
1438.5,0.002910684517037116,0.24639937772491208,0.0,0.24639937772491208
1439.5,0.002910501744928055,0.24640303316709322,0.0,0.24640303316709322
1440.5,0.0029104398012382566,0.2464042720408892,0.0,0.2464042720408892
1441.5,0.0029104193136799644,0.24640468179205507,0.0,0.24640468179205507
1442.5,0.0029104122717690684,0.246404822630273,0.0,0.246404822630273
1443.5,0.0029104096979581727,0.2464048741064909,0.0,0.2464048741064909
1444.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1445.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1446.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1447.5,0.0075018801756860974,0.1545754645519324,0.0,0.1545754645519324
1448.5,0.0060830215958214105,0.1829526361492262,0.0,0.1829526361492262
1449.5,0.004050227115769549,0.22360852575026335,0.0,0.22360852575026335
1450.5,0.003296654273013628,0.2386799826053818,0.0,0.2386799826053818
1451.5,0.0030403054848556627,0.24380695836854113,0.0,0.24380695836854113
1452.5,0.002954049317133537,0.24553208172298366,0.0,0.24553208172298366
1453.5,0.11527704186971043,-2.000927769328554,0.0,-2.000927769328554
1454.5,0.08056599597642199,-1.306706851462785,0.0,-1.306706851462785
1455.5,0.030811337327466576,-0.31161367848367727,0.0,-0.31161367848367727
1456.5,0.012365159290210285,0.057309882261448696,0.0,0.057309882261448696
1457.5,0.006090114638072036,0.18281077530421364,0.0,0.18281077530421364
1458.5,0.34156571703709576,-6.526701272676262,0.0,-6.526701272676262
1459.5,0.25527698424812,-4.800926616896745,0.0,-4.800926616896745
1460.5,0.09422825675633924,-1.5799520670611304,0.0,-1.5799520670611304
1461.5,0.03387224408768164,-0.3728318136879784,0.0,-0.3728318136879784
1462.5,0.013323884498841471,0.03813537808882491,0.0,0.03813537808882491
1463.5,0.00640900139388264,0.17643304018800157,0.0,0.17643304018800157
1464.5,0.004085651232386742,0.22290004341791955,0.0,0.22290004341791955
1465.5,0.003305187130491506,0.23850932545582423,0.0,0.23850932545582423
1466.5,0.0030430194584201886,0.24375267889725058,0.0,0.24375267889725058
1467.5,0.00295495436807903,0.2455139807040737,0.0,0.2455139807040737
1468.5,0.0029253728046586725,0.24610561197248093,0.0,0.24610561197248093
1469.5,0.0029154353688382803,0.2463043606888888,0.0,0.2463043606888888
1470.5,0.021069688069024355,-0.11678069331483266,0.0,-0.11678069331483266
1471.5,0.015456963671787645,-0.004526205370098551,0.0,-0.004526205370098551
1472.5,0.007418012153278069,0.15625282500009294,0.0,0.15625282500009294
1473.5,0.0044378892045213525,0.21585528397522732,0.0,0.21585528397522732
1474.5,0.00342411284434784,0.23613081117869758,0.0,0.23613081117869758
1475.5,0.003082995124967083,0.24295316556631266,0.0,0.24295316556631266
1476.5,0.0029683837898396696,0.245245392268861,0.0,0.245245392268861
1477.5,0.08015135003179544,-1.2984139325702542,0.0,-1.2984139325702542
1478.5,0.056273738005906654,-0.8208616920524788,0.0,-0.8208616920524788
1479.5,0.022082125846154713,-0.13702944885744,0.0,-0.13702944885744
1480.5,0.053966212873749336,-0.7747111894093323,0.0,-0.7747111894093323
1481.5,0.035883428894883496,-0.4130555098320155,0.0,-0.4130555098320155
1482.5,0.014705747337457366,0.010498121316507125,0.0,0.010498121316507125
1483.5,0.0069053036011968985,0.16650699604171643,0.0,0.16650699604171643
1484.5,0.0042538260258765176,0.21953654754812402,0.0,0.21953654754812402
1485.5,0.0033617455038977393,0.23737815798769957,0.0,0.23737815798769957
1486.5,0.0030620206088470604,0.24337265588871318,0.0,0.24337265588871318
1487.5,0.0029613367205658502,0.24538633365433735,0.0,0.24538633365433735
1488.5,0.002927515986621203,0.24606274833323027,0.0,0.24606274833323027
1489.5,0.002916155393305709,0.24628996019954016,0.0,0.24628996019954016
1490.5,0.011573524523987883,0.07314257758589668,0.0,0.07314257758589668
1491.5,0.008895757426615627,0.12669791953334184,0.0,0.12669791953334184
1492.5,0.005060738509216035,0.20339829788133368,0.0,0.20339829788133368
1493.5,0.0036390810784726665,0.23183144649620105,0.0,0.23183144649620105
1494.5,0.0031554661964017425,0.24150374413761946,0.0,0.24150374413761946
1495.5,0.013636844945507222,0.03187616915550994,0.0,0.03187616915550994
1496.5,0.010292610957194493,0.09876084892176455,0.0,0.09876084892176455
1497.5,0.005561975687220015,0.1933735543212541,0.0,0.1933735543212541
1498.5,0.0038089114313752405,0.22843483943814955,0.0,0.22843483943814955
1499.5,0.0032125811063321353,0.24036144593901165,0.0,0.24036144593901165
1500.5,0.0030119280719614967,0.24437450662642443,0.0,0.24437450662642443
1501.5,0.0029445107844493904,0.24572285237666655,0.0,0.24572285237666655
1502.5,0.002921864003546573,0.24617578799472292,0.0,0.24617578799472292
1503.5,0.002914256658515562,0.24632793489534313,0.0,0.24632793489534313
1504.5,0.002911701622807549,0.24637903560950336,0.0,0.24637903560950336
1505.5,0.01146767778954108,0.07525951227483267,0.0,0.07525951227483267
1506.5,0.008823151122308467,0.12815004561948498,0.0,0.12815004561948498
1507.5,0.005034665177145358,0.2039197645227472,0.0,0.2039197645227472
1508.5,0.0036302461369116814,0.23200814532742073,0.0,0.23200814532742073
1509.5,0.0031524946971127187,0.24156317412339998,0.0,0.24156317412339998
1510.5,0.0029917407989534274,0.24477825208658577,0.0,0.24477825208658577
1511.5,0.0029377296231864847,0.24585847560192467,0.0,0.24585847560192467
1512.5,0.03412110842571668,-0.37780910044867927,0.0,-0.37780910044867927
1513.5,0.024471978747799234,-0.18482650689033023,0.0,-0.18482650689033023
1514.5,0.010656927595834422,0.0914745161489659,0.0,0.0914745161489659
1515.5,0.0055354530909705645,0.19390400624624307,0.0,0.19390400624624307
1516.5,0.0037932316491047723,0.22874843508355888,0.0,0.22874843508355888
1517.5,0.0032070063941256406,0.24047294018314155,0.0,0.24047294018314155
1518.5,0.0030100414745792346,0.24441223857406968,0.0,0.24441223857406968
1519.5,0.0029438766129446805,0.24573553580676075,0.0,0.24573553580676075
1520.5,0.0029216513901028033,0.2461800402635983,0.0,0.2461800402635983
1521.5,0.002914185514598915,0.24632935777367612,0.0,0.24632935777367612
1522.5,0.0029116773487931117,0.2463795210897921,0.0,0.2463795210897921
1523.5,0.0029108352296451224,0.24639636347275196,0.0,0.24639636347275196
1524.5,0.002910552372161611,0.2464020206224222,0.0,0.2464020206224222
1525.5,0.0029104569822146153,0.24640392842136205,0.0,0.24640392842136205
1526.5,0.002910424949609835,0.24640456907345767,0.0,0.24640456907345767
1527.5,0.012824042314376545,0.04813222177812346,0.0,0.04813222177812346
1528.5,0.009760234149836235,0.10940838506892964,0.0,0.10940838506892964
1529.5,0.005371354073101573,0.19718598660362288,0.0,0.19718598660362288
1530.5,0.0037443435447844582,0.22972619716996523,0.0,0.22972619716996523
1531.5,0.0031908673636636942,0.2407957207923805,0.0,0.2407957207923805
1532.5,0.003004632853020752,0.24452041100523936,0.0,0.24452041100523936
1533.5,0.0029420604923648505,0.24577185821835737,0.0,0.24577185821835737
1534.5,0.0029210411266251024,0.2461922455331523,0.0,0.2461922455331523
1535.5,0.002913980250660581,0.24633346305244277,0.0,0.24633346305244277
1536.5,0.0029116084631859106,0.24638089880193612,0.0,0.24638089880193612
1537.5,0.002910811638626725,0.24639683529311981,0.0,0.24639683529311981
1538.5,0.002910544145385808,0.2464021851579382,0.0,0.2464021851579382
1539.5,0.002910454461291961,0.24640397883981513,0.0,0.24640397883981513
1540.5,0.028156772228853447,-0.25852237651141463,0.0,-0.25852237651141463
1541.5,0.02035876023528287,-0.10256213664000301,0.0,-0.10256213664000301
1542.5,0.009179343287962454,0.12102620230640528,0.0,0.12102620230640528
1543.5,0.005034751523241252,0.2039180376008293,0.0,0.2039180376008293
1544.5,0.0036248420234267216,0.23211622759711995,0.0,0.23211622759711995
1545.5,0.003150432863957834,0.24160441078649772,0.0,0.24160441078649772
1546.5,0.002991037273013797,0.24479232260537845,0.0,0.24479232260537845
1547.5,0.0029374929581381273,0.24586320890289184,0.0,0.24586320890289184
1548.5,0.0029195071320149164,0.24622292542535604,0.0,0.24622292542535604
1549.5,0.002913465659005828,0.2463437548855378,0.0,0.2463437548855378
1550.5,0.0029114359768210875,0.24638434852923263,0.0,0.24638434852923263
1551.5,0.0029107539099542438,0.2463979898665695,0.0,0.2463979898665695
1552.5,0.0029105247957379823,0.2464025721508947,0.0,0.2464025721508947
1553.5,0.0029104477100367586,0.24640411386491923,0.0,0.24640411386491923
1554.5,0.0029104219360293684,0.246404629345067,0.0,0.246404629345067
1555.5,0.005310500279111902,0.19840306248341633,0.0,0.19840306248341633
1556.5,0.004568821590808561,0.21323663624948316,0.0,0.21323663624948316
1557.5,0.0035062235906684574,0.23448859625228521,0.0,0.23448859625228521
1558.5,0.0031123098065544753,0.24236687193456485,0.0,0.24236687193456485
1559.5,0.005274044528307025,0.19913217749951387,0.0,0.19913217749951387
1560.5,0.004519526675092678,0.21422253456380078,0.0,0.21422253456380078
1561.5,0.003487980809008676,0.23485345188548082,0.0,0.23485345188548082
1562.5,0.003106105348034884,0.24249096110495671,0.0,0.24249096110495671
1563.5,0.00297622203932424,0.24508862727916955,0.0,0.24508862727916955
1564.5,0.002932519527855389,0.24596267750854658,0.0,0.24596267750854658
1565.5,0.002917836110805077,0.24625634584955283,0.0,0.24625634584955283
1566.5,0.002912903725379244,0.24635499355806947,0.0,0.24635499355806947
1567.5,0.002911246740739729,0.24638813325085981,0.0,0.24638813325085981
1568.5,0.02513808599418156,-0.19814865181797683,0.0,-0.19814865181797683
1569.5,0.018268523301925774,-0.06075739797286117,0.0,-0.06075739797286117
1570.5,0.008428136254609682,0.13605034297346075,0.0,0.13605034297346075
1571.5,0.004780188261295366,0.20900930283974706,0.0,0.20900930283974706
1572.5,0.0035392309409820726,0.2338284492460129,0.0,0.2338284492460129
1573.5,0.003121670883700609,0.24217965039164224,0.0,0.24217965039164224
1574.5,0.0029813751279428526,0.24498556550679731,0.0,0.24498556550679731
1575.5,0.002934247009068898,0.24592812788427643,0.0,0.24592812788427643
1576.5,0.002918416144556063,0.2462447451745331,0.0,0.2462447451745331
1577.5,0.005521889241441731,0.19417528323681976,0.0,0.19417528323681976
1578.5,0.004713932940654157,0.21033440925257121,0.0,0.21033440925257121
1579.5,0.003558336590978125,0.23344633624609187,0.0,0.23344633624609187
1580.5,0.003129968633488248,0.24201369539588943,0.0,0.24201369539588943
1581.5,0.002984248237109102,0.24492810332347234,0.0,0.24492810332347234
1582.5,0.0029352157124448515,0.24590875381675728,0.0,0.24590875381675728
1583.5,0.0029187420824767466,0.24623822641611945,0.0,0.24623822641611945
1584.5,0.0029132082470038124,0.2463489031255781,0.0,0.2463489031255781
1585.5,0.0029113495133801033,0.24638607779805233,0.0,0.24638607779805233
1586.5,0.11661458305456344,-2.0276785930256143,0.0,-2.0276785930256143
1587.5,0.08149650325446975,-1.3253169970237406,0.0,-1.3253169970237406
1588.5,0.031146409759940638,-0.31831512713315846,0.0,-0.31831512713315846
1589.5,0.01247872599300343,0.05503854820558581,0.0,0.05503854820558581
1590.5,0.006128309495273581,0.18204687816018275,0.0,0.18204687816018275
1591.5,0.008478630301743671,0.13504046203078093,0.0,0.13504046203078093
1592.5,0.0063740780802544715,0.17713150646056497,0.0,0.17713150646056497
1593.5,0.004146312507293234,0.22168681791978964,0.0,0.22168681791978964
1594.5,0.10369322652808081,-1.7692514624959619,0.0,-1.7692514624959619
1595.5,0.07241296792018365,-1.1436462903380185,0.0,-1.1436462903380185
1596.5,0.027878024444828755,-0.25294742083092076,0.0,-0.25294742083092076
1597.5,0.011370993148627459,0.07719320509310519,0.0,0.07719320509310519
1598.5,0.005755760378799046,0.18949786048967343,0.0,0.18949786048967343
1599.5,0.003866345533569857,0.22728615739425725,0.0,0.22728615739425725
1600.5,0.17810057925714204,-3.2573985170771853,0.0,-3.2573985170771853
1601.5,0.1251563777037191,-2.1985144860087273,0.0,-2.1985144860087273
1602.5,0.04682917023544911,-0.6319703366433277,0.0,-0.6319703366433277
1603.5,0.01779298419907398,-0.0512466159158253,0.0,-0.0512466159158253
1604.5,0.007915529177734889,0.1463024845109566,0.0,0.1463024845109566
1605.5,0.004591951669561847,0.21277403467441738,0.0,0.21277403467441738
1606.5,0.0034752698468480604,0.23510767112869313,0.0,0.23510767112869313
1607.5,0.0031001524548105717,0.24261001896944293,0.0,0.24261001896944293
1608.5,0.0029741463270781393,0.24513014152409154,0.0,0.24513014152409154
1609.5,0.002931819401104681,0.24597668004356077,0.0,0.24597668004356077
1610.5,0.002917601046374023,0.24626104713817396,0.0,0.24626104713817396
1611.5,0.0029128245111702464,0.24635657784224943,0.0,0.24635657784224943
1612.5,0.0029112200452055988,0.24638866716154237,0.0,0.24638866716154237
1613.5,0.002910681359344554,0.24639944087876328,0.0,0.24639944087876328
1614.5,0.0029105005852721314,0.24640305636021173,0.0,0.24640305636021173
1615.5,0.0029104395740550434,0.24640427658455347,0.0,0.24640427658455347
1616.5,0.0029104193136799644,0.24640468179205507,0.0,0.24640468179205507
1617.5,0.0029104122717690684,0.246404822630273,0.0,0.246404822630273
1618.5,0.0029104096979581727,0.2464048741064909,0.0,0.2464048741064909
1619.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1620.5,0.0029104094649550463,0.2464048787665534,0.0,0.2464048787665534
1621.5,0.021693699275095086,-0.12926091743624732,0.0,-0.12926091743624732
1622.5,0.01588927475147678,-0.013172426963881219,0.0,-0.013172426963881219
1623.5,0.007573301834953332,0.15314703136658772,0.0,0.15314703136658772
1624.5,0.004490503032648019,0.21480300741269398,0.0,0.21480300741269398
1625.5,0.003441805375866198,0.2357769605483304,0.0,0.2357769605483304
1626.5,0.003088939081206603,0.24283428644152227,0.0,0.24283428644152227
1627.5,0.002970380678755017,0.245205454490554,0.0,0.245205454490554
1628.5,0.0029305540865773925,0.2460019863341065,0.0,0.2460019863341065
1629.5,0.002917176156258375,0.2462695449404869,0.0,0.2462695449404869
1630.5,0.0029126821781955414,0.2463594245017436,0.0,0.2463594245017436
1631.5,0.002911172798373928,0.24638961209817586,0.0,0.24638961209817586
1632.5,0.0029106655332956526,0.24639975739974132,0.0,0.24639975739974132
1633.5,0.002910495369911703,0.24640316066742032,0.0,0.24640316066742032
1634.5,0.02242463241239002,-0.143879580182146,0.0,-0.143879580182146
1635.5,0.01639375081544447,-0.023261948243234996,0.0,-0.023261948243234996
1636.5,0.0077545861701722694,0.149521344662209,0.0,0.149521344662209
1637.5,0.004551943102167077,0.2135742060223128,0.0,0.2135742060223128
1638.5,0.0034624699823106258,0.2353636684194418,0.0,0.2353636684194418
1639.5,0.0030958816539375877,0.2426954349869026,0.0,0.2426954349869026
1640.5,0.002972712813529473,0.2451588117950649,0.0,0.2451588117950649
1641.5,0.21965465070757617,-4.08847994608587,0.0,-4.08847994608587
1642.5,0.1618938650217795,-2.9332642323699356,0.0,-2.9332642323699356
