,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1887,-0.08321447484538029,-0.547636461607826,-0.07051632634412947,-0.5068337972309139,0.0,-0.14472182287533716,-5.439879066550789e-05,0.23634184241101408,0.07699255788954051,0.022810730770417408,0.0,0.0,6.388109448194747e-09,0.0,0.0,0.0,2.82457577975977e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.176055065625889e-09,7.205207624098201e-08,7.202234552909267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027288216264567518,-1.699643110347613e-05
1888,-0.09330010363423251,0.06595997159392099,-0.0783688289980292,-0.5424008852637178,0.0,-0.146917027806257,-5.791024513810831e-05,0.24196716714697672,0.07838143658102638,0.02309651421067674,0.0,0.0,6.560761054901797e-09,0.0,0.0,0.0,2.900915665645359e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2078403376753945e-09,7.805641594663717e-08,7.452979809873246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028359650904345023,-1.7320440246442312e-05
1889,-0.0944092429343654,0.13474224289269252,-0.07743184128948874,-0.5294981385249471,0.0,-0.1491082322264909,-5.679587563525481e-05,0.24760305895285825,0.07987691931294714,0.023463178006986985,0.0,0.0,6.733412661608843e-09,0.0,0.0,0.0,2.977255551530947e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2396256097249003e-09,8.406075565255644e-08,7.707966117638128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028637191967219464,-1.767005033677902e-05
1890,-0.09329440613875847,0.020586020304313838,-0.08363920612168235,-0.5523895272618804,0.0,-0.15125116591951981,-5.928348667329209e-05,0.25315042730591214,0.08136813615848085,0.023739271979226775,0.0,0.0,6.906064268322688e-09,0.0,0.0,0.0,3.053595437416532e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2714108817615415e-09,9.006509535794747e-08,7.967273345337098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029453447681469548,-1.8019337199488697e-05
1891,-0.04834253144893504,0.1120583177326466,-0.08385516030311307,-0.5313058549497034,0.0,-0.15335702820464175,-5.801264043290178e-05,0.25890636050862315,0.08288215460856442,0.0239902837104032,0.0,0.0,7.078715875029735e-09,0.0,0.0,0.0,3.1299353234682067e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.3031961538110475e-09,9.606943507020565e-08,8.231021296663547e-08,5.4108612598363715e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029271797330769428,-1.837468622932883e-05
1892,-0.010773192837602,0.07200891115475959,-0.08404408300302824,-0.5223646001157538,0.0,-0.15544983242148536,-5.738847773016557e-05,0.2645403520012983,0.08466137682428276,0.024306367490454985,0.0,0.0,7.251367481736784e-09,0.0,0.0,0.0,3.206275209353795e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.334981425847689e-09,1.0207377477559667e-07,8.499297827660463e-08,5.02745500527678e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029440246829670568,-1.8793242751492144e-05
1893,-0.0032300397254862562,0.1260794447184842,-0.08468500006904504,-0.5314762528107448,0.0,-0.1575543475808858,-5.7976250714420045e-05,0.2694939117943396,0.0863774935859484,0.024675349303507888,0.0,0.0,7.424019088443831e-09,0.0,0.0,0.0,3.282615095239381e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.3667666978971952e-09,1.0807811448125183e-07,8.772206768195234e-08,1.14179943947655e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017648367218365,-1.9197966450507645e-05
1894,-0.0044304478966916356,0.15943693358396996,-0.09098913816994007,-0.5673061870075541,0.0,-0.15965444036975293,-6.095987645172457e-05,0.2745084668840221,0.08784448104346096,0.025116041591613764,0.0,0.0,7.596670695150876e-09,0.0,0.0,0.0,3.3589549812910555e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.3985519699338365e-09,1.1408245419324588e-07,9.049843961227047e-08,2.0487416414018342e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168555835559241,-1.9544773035914606e-05
1895,-0.018533603239804144,-0.09505600285017712,-0.09372790518113998,-0.5648834664891335,0.0,-0.1617482192723662,-6.174480924519543e-05,0.27909168335543966,0.08910030295219372,0.02557851339261504,0.0,0.0,7.769322301857927e-09,0.0,0.0,0.0,3.4352948671766425e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4303372419833427e-09,1.2609113361670573e-07,9.332321223534695e-08,3.2306806956869824e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032005798625034165,-1.984227091696813e-05
1896,-0.038008187147811186,0.061866288623698536,-0.09533930578651274,-0.5496393971192729,0.0,-0.16385063479633125,-5.955959830971753e-05,0.28363749431981855,0.08980621048437136,0.02593557434057332,0.0,0.0,7.941973908564973e-09,0.0,0.0,0.0,3.5116347530622317e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4621225140328485e-09,1.3209547332236088e-07,9.619726411164358e-08,4.69465427075408e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129458500080664,-2.0009785116511742e-05
1897,-0.07429972081104949,0.14458557827224947,-0.10125659282665768,-0.5804472157368639,0.0,-0.16595044129943795,-6.332522184686116e-05,0.28809781582306293,0.09049232336253084,0.026304975625135462,0.0,0.0,8.114625515278818e-09,0.0,0.0,0.0,3.5879746391139037e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4939077860694904e-09,1.3809981302854428e-07,9.91217134089643e-08,6.447770955986577e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287771935122908,-2.0172774129274622e-05
1898,-0.06588767470525539,0.16588838602969064,-0.1060697657314728,-0.5891498477608047,0.0,-0.16802852429772144,-6.438831616467415e-05,0.2929968412081389,0.09174157037703327,0.026673561206336793,0.0,0.0,8.287277121985864e-09,0.0,0.0,0.0,3.6643145249994913e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5256930581189964e-09,1.5010849245200414e-07,1.0209751855685298e-07,8.497106354109337e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342868050953661,-2.0469744291753128e-05
1899,-0.08560238361492548,0.17347487204006984,-0.11665542442844824,-0.6201399248718192,0.0,-0.17010539399760685,-6.689503311304267e-05,0.29851251617734414,0.09322482449480367,0.027144214584596156,0.0,0.0,8.459928728692913e-09,0.0,0.0,0.0,3.7406544108850794e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5574783301556378e-09,1.5611283216346996e-07,1.0512563798490147e-07,1.0849752561753775e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7312503469805006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033994669844301724,-2.0823028622668523e-05
1900,-0.08916082351732181,0.16630442372692836,-0.12164781021838028,-0.6246057179160183,0.0,-0.1726019948444282,-6.701688538551807e-05,0.30449686945199933,0.09470819252050612,0.027617699683467656,0.0,0.0,8.63258033539996e-09,0.0,0.0,0.0,3.816994296936753e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.589263602205144e-09,1.6812151158719395e-07,1.0820718986092964e-07,1.351276868806806e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1972264521599101e-11,-1.3968172501734284e-17,2.0073237539215054e-18,3.7312503468432475e-08,-3.59838812011257e-14,-1.0754555797522988e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03430141007706308,-2.1177064952553258e-05
1901,-0.10533892279935143,0.17298751242777494,-0.12467602117137824,-0.6276214230864781,0.0,-0.1754920107633541,-6.788660925128117e-05,0.30977225930669805,0.09617816213709979,0.028131383690767627,0.0,0.0,8.805231942107007e-09,0.0,0.0,0.0,3.8933341828223396e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.6210488742546503e-09,1.741258512867743e-07,1.1179427921730951e-07,1.6493246829188811e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6852486100653975e-12,-1.3968172501734284e-17,-5.947352699935221e-18,3.731250346519176e-08,1.4206114400400182e-14,-1.0756664333646723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500387668197776,-2.1528647391064267e-05
1902,-0.10088691569677205,0.144793196371204,-0.1276816245408832,-0.6291073634138522,0.0,-0.17838801081118183,-6.764544469189963e-05,0.3148139917490924,0.09795210378620259,0.02892077415155293,0.0,0.0,8.977883548814057e-09,0.0,0.0,0.0,3.969674068707927e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.6528341462912915e-09,3.1823000447737456e-07,1.411434836169275e-07,2.4739870243865686e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.955591580663255e-11,0.0,3.482261331622343e-18,3.7312503469512714e-08,-6.071686583828964e-14,-1.075414951058013e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035379367946257026,-2.19539982898809e-05
1903,-0.06883954220687039,-0.13959601108088726,-0.13654073610027284,-0.6401866660656375,0.0,-0.18126350001202457,-6.849352990647761e-05,0.32002927650581275,0.09977592192930494,0.029855190620149064,0.0,0.0,9.150535155521103e-09,0.0,0.0,0.0,4.046013954759602e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.6846194183407975e-09,4.803471768142577e-07,1.7816445104310643e-07,4.123311707321944e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123425000997071e-11,0.0,-1.0746640479946238e-17,3.731250347005918e-08,2.469245176123065e-14,-1.0753719050985664e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570384925519562,-2.2392482784733434e-05
1904,-0.03416535716612306,0.050889203345387046,-0.14165736671903217,-0.6662115313323189,0.0,-0.18416042426346363,-7.114370336888895e-05,0.3247678990566222,0.10216854190321356,0.030729175522804388,0.0,0.0,9.323186762234949e-09,0.0,0.0,0.0,4.1223538406451894e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.716404690377439e-09,6.484686888639272e-07,2.2070355356681588e-07,5.7726363902738115e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.38059514469607e-11,0.0,6.494282733275458e-18,3.731250346939834e-08,-1.0871389676696505e-13,-1.0753718633506155e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376530995756201,-2.2969143791972998e-05
1905,-0.03668987971692079,0.14058880963995782,-0.15058224889504832,-0.6901806279292263,0.0,-0.18706418476488657,-7.380930315432263e-05,0.3300712374456966,0.10455256992813527,0.03159306068037278,0.0,0.0,9.495838368941994e-09,0.0,0.0,0.0,4.198693726530775e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7481899624269442e-09,8.526162392257073e-07,2.7396371985118737e-07,8.246623414676874e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9975957573303648e-11,0.0,-2.0528718219792223e-17,3.731250347033877e-08,3.293808766169745e-15,-1.0753719050985664e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901786197658383,-2.354561350122904e-05
1906,-0.026336346082339958,0.16240473346506132,-0.15906353757174818,-0.7063136175597254,0.0,-0.18993546095115427,-7.525288590686305e-05,0.33598666446371006,0.10707133149524584,0.0324620234087394,0.0,0.0,9.66848997564905e-09,0.0,0.0,0.0,4.2750336125824495e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7799752344764504e-09,1.1228115264830751e-06,3.506370069745568e-07,9.895948097612249e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.182312278311485e-11,0.0,1.2806269810880026e-17,3.7312503469118744e-08,-1.336312607843766e-12,-1.0753718218966642e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03987229749176048,-2.4156675163077715e-05
1907,-0.030976707382456035,-0.19251030470966635,-0.17692353516152642,-0.7603772457398273,0.0,-0.19281655390226446,-8.115976131214757e-05,0.3429181590234829,0.1097651901494047,0.033394718506293455,0.0,0.0,9.841141582356091e-09,0.0,0.0,0.0,4.351373498468037e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8117605065130916e-09,1.4830719095064572e-06,4.586592748234269e-07,1.4019259804934193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75546383984898e-11,0.0,-4.1706751845115345e-17,3.731250347074545e-08,-2.115004341917978e-12,-1.0753719468465173e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04202564994714974,-2.481254672842787e-05
1908,-0.03433913420951201,-0.11444931687177759,-0.17119934898739467,-0.7504321936732242,0.0,-0.19570542253241383,-8.032944583656654e-05,0.34958121314069246,0.11194718806617535,0.034448071364467474,0.0,0.0,1.0013793189063137e-08,0.0,0.0,0.0,4.427713384353625e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8435457785625978e-09,1.9454060677264444e-06,6.012071720984566e-07,1.8142571512272627e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1893732999685532e-10,0.0,2.6778817509745407e-17,3.731250346830539e-08,-4.081694917067208e-12,-1.0753717801487131e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043214440936474016,-2.5345802882871988e-05
1909,-0.047423888477323276,0.12185779947114891,-0.17829714395537494,-0.7615642755061812,0.0,-0.19861218494402577,-8.123642623734186e-05,0.35620324206581955,0.11429189553750047,0.03551234416037388,0.0,0.0,1.0186444795770183e-08,0.0,0.0,0.0,4.5040532704052983e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8753310505992393e-09,2.245623053572572e-06,6.922579008712919e-07,2.061655853667569e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.411695321394521e-09,0.0,-8.993959403422607e-17,3.731250347196548e-08,-4.354229369898268e-12,-1.0753720720903703e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400706936611944,-2.5920544313794886e-05
1910,-0.07676547159604903,0.16546501949200612,-0.18839572058941045,-0.7939651305846946,0.0,-0.20047089488839148,-8.471429238975309e-05,0.3631883648209039,0.116662118181424,0.03665266933925745,0.0,0.0,1.0359096402477233e-08,0.0,0.0,0.0,4.580393156290885e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.9071163226487457e-09,2.900096082760461e-06,8.959240987513202e-07,2.6389194926965992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341179511874056e-08,0.0,5.945117070566902e-17,3.73125034665643e-08,-7.108961137370224e-12,-1.075371613450909e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714095909661454,-2.650346538263052e-05
1911,-0.10021770774818484,0.16391076456902004,-0.1875194464077023,-0.7809558373701951,0.0,-0.20132143771854236,-8.3449681957325e-05,0.3703419146452812,0.11871291248920574,0.03792490703761896,0.0,0.0,1.0531748009184283e-08,0.0,0.0,0.0,4.656733042176475e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.9389015946853866e-09,3.878803456659621e-06,1.1978293221192839e-06,3.4635818341626375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714732758562929e-06,0.0,-2.0572476431904087e-16,3.731250347451993e-08,-6.196285696982188e-12,-1.075372321696077e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046036136953354456,-2.700959680231852e-05
1912,-0.1033643718290293,-0.5571305934688845,-0.19277349357376525,-0.7861034602195934,0.0,-0.20216109100122392,-8.375051772500482e-05,0.3786473665031234,0.12052410437249404,0.038860332353127074,0.0,0.0,1.0704399615898125e-08,0.0,0.0,0.0,4.733072928062061e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.9706868667348934e-09,4.791463093669269e-06,1.4789685670594386e-06,4.370710409777094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620041944671356e-06,0.0,1.400921398415373e-16,3.731250346251023e-08,-1.0914254103316847e-11,-1.075371196853398e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643924549981886,-2.745761321393232e-05
1913,-0.10683198837184296,-0.7691711755400165,-0.2019128492099074,-0.8152246488522679,0.0,-0.20299848480445826,-8.746440862375002e-05,0.3874704906817906,0.12167410137267476,0.03993482549016782,0.0,0.0,1.0877051222605179e-08,0.0,0.0,0.0,4.809412814113734e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.002472138784399e-09,5.992331037125619e-06,1.8479638501142485e-06,5.4427714536867366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313418750314911e-06,2.024299019643178e-18,-4.995070490330878e-16,3.731250348115386e-08,-7.1117205984795975e-12,-1.075373030235245e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047830852099912995,-2.774307911147538e-05
1914,-0.09374430432395409,0.04815703801316953,-0.1878660715836894,-0.7948653376403771,0.0,-0.2038638012477823,-8.527092950074147e-05,0.39550710737712313,0.12270538047414269,0.04104269718942825,0.0,0.0,1.1049702829312225e-08,0.0,0.0,0.0,4.885752699999321e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.03425741082104e-09,7.295272755783857e-06,2.2497054713329257e-06,6.59729873173985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7102510672830476e-05,-6.651510715111562e-18,3.503888225317844e-16,3.731250345182224e-08,-1.6524448268348862e-11,-1.0753700302627681e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048892651211958,-2.7999593048696266e-05
1915,-0.03637707900715988,0.15433682144106942,-0.1847821267088558,-0.7783027874215314,0.0,-0.20470036022946422,-8.39542017241973e-05,0.403676579733749,0.12394502360114606,0.04207845628178706,0.0,0.0,1.1222354436019267e-08,0.0,0.0,0.0,4.962092585884909e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0660426828705454e-09,8.646249192184003e-06,2.6650248392475923e-06,7.83429224394138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9622719786342564e-05,4.453457843214991e-18,-1.2870372374442094e-15,3.7312503498450363e-08,-5.313866981003021e-12,-1.0753749471129938e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048967774879433476,-2.8308153230378663e-05
1916,-0.0199979154160125,0.17101015478611434,-0.2005103997882782,-0.8066233596603182,0.0,-0.2055650636204017,-8.599756144119839e-05,0.41231433794332883,0.1269808882931179,0.042905930911912055,0.0,0.0,1.1395006042726313e-08,0.0,0.0,0.0,5.038432471936582e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0978279549071875e-09,1.019536883926484e-05,3.141843431568771e-06,9.23621822443645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0358753538712807e-05,-2.1949985359868155e-17,9.300993652729234e-16,3.731250342331668e-08,-2.6947429086406298e-11,-1.0753666963066836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050018612839653004,-2.9064436447590875e-05
1917,0.016551233750525293,0.16611768375315447,-0.2095390860667645,-0.8361701873679026,0.0,-0.20644366693702734,-9.030876683912806e-05,0.42058597578111845,0.12919372163998824,0.043851439881131486,0.0,0.0,1.1567657649433362e-08,0.0,0.0,0.0,5.114772357822169e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.1296132269566943e-09,1.2392957175869113e-05,3.821529608081412e-06,1.1215407843963847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.430491088717077e-05,1.0728784804108843e-17,-3.5197976578600797e-15,3.731250354653998e-08,1.3538722141847811e-12,-1.075380822402094e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222654935005771,-2.961795699531523e-05
1918,0.004463968858471123,0.12334815207344671,-0.20824915938607366,-0.8363887824656191,0.0,-0.20732662239388566,-9.040037318081626e-05,0.4274398110168973,0.13202289113068807,0.04444795462239361,0.0,0.0,1.174030925614041e-08,0.0,0.0,0.0,5.19111224370776e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.1613984990062e-09,1.486074079977935e-05,4.58268229088557e-06,1.3441996165924953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171252723954879e-05,-6.3854502865071e-17,2.620692703632424e-15,3.7312503341421996e-08,-5.120775479844733e-11,-1.0754192846129238e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053557674951679256,-3.032745136436971e-05
1919,-0.02697328860732225,-0.03029016324811787,-0.17902061273875675,-0.7670289638312678,0.0,-0.20818504289342551,-8.262577096724984e-05,0.43312155472281033,0.1352463328348785,0.044601430411684614,0.0,0.0,1.1912960862854255e-08,0.0,0.0,0.0,5.267452129759433e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.1931837710428408e-09,1.733452876340158e-05,5.340640201858362e-06,1.566858448788771e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010763245411704195,3.29960740201838e-17,-1.0217947173952946e-14,3.731250368789855e-08,1.1151894998012115e-11,-1.0755247114191106e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05404588197736953,-3.1138544752080886e-05
1920,-0.06056285986394532,0.12875716347135593,-0.1980243632151501,-0.8143139957553066,0.0,-0.20953943136663541,-8.819921276008417e-05,0.43986456652287104,0.1384301546890368,0.044852865577152984,0.0,0.0,1.2085612469561306e-08,0.0,0.0,0.0,5.343792015645021e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.2249690430923464e-09,1.9562138798606763e-05,6.022722432354907e-06,1.764777410741346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011694656254919145,-1.7759533609347872e-16,7.838516397401811e-15,3.7312503093335985e-08,-8.039326823257943e-11,-1.0753467778300759e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056103761489909816,-3.194315379780082e-05
1921,-0.07430714693655391,0.16580035329257453,-0.1675246085532888,-0.7382037215591096,0.0,-0.2113684173316832,-8.10753492611577e-05,0.44535686047377304,0.14146852622254757,0.04520283271674588,0.0,0.0,1.2258264076268355e-08,0.0,0.0,0.0,5.420131901530608e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.2567543151289893e-09,2.189782471905079e-05,6.738349690100085e-06,1.97918961952179e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012361481974821093,9.79760725507298e-17,-3.148933635696548e-14,3.731250412908014e-08,1.2168380879635823e-07,-1.075460622140377e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05640289594074382,-3.2714265906971035e-05
